id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta,prior_eta,posterior_omega_d,prior_omega_d,posterior_omega_a,prior_omega_a,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
5b87e73d53303600015ea51c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5b87e73d53303600015ea51c_T1_2024-05-10_13h32.35.826.csv,0.952225251878243,0.8,2.48294497544287,1,1,0,0.818862783151934,2,1.23017472376049,4,4,0.00647622969781994,0.5,0.0139762364114939,0.2,0.613777767041844,0.2,1,0.895279233341887,0.540604685156815,0.972222222222222,0.628571428571429,350,0.004739336492891,0.00675675675675676,1,350,-380.908430271164,3
5b915c9d22d85d000115c0f5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5b915c9d22d85d000115c0f5_T1_2024-05-07_11h12.58.810.csv,0.919394258254276,0.8,0.328419889487081,1,1,0,0.838084171440567,2,17.1425700830587,4,4,0.777828304899896,0.5,0.420234353701596,0.2,0.25594966498154,0.2,1,0.69608905276021,0.722919102437258,0.747222222222222,0.796296296296296,54,0.004739336492891,0.25,0.176470588235294,54,-228.50098702766,3
5bcc60b95c2b810001dc68e2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5bcc60b95c2b810001dc68e2_T2_2024-06-20_17h51.27.898.csv,0.57418162804956,0.8,0.487257327900317,1,1,0,1.39421557533338,2,23.0501432505524,4,4,0.0441514107581977,0.5,0.0551662834861639,0.2,0.324712726791601,0.2,1,0.690837350414401,NA,0.780555555555556,NA,0,0.0555555555555556,0.614906832298137,NA,0,-201.947735983175,3
5bdce4e219b9ba000157e993,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5bdce4e219b9ba000157e993_T1_2024-05-20_20h31.26.547.csv,0.831323739707255,0.8,1.02756909389871,1,1,0,0.575793308459823,2,9.91696152176391,4,4,0.0961868687591225,0.5,0.68996626973067,0.2,0.262241656666619,0.2,1,0.74256779128549,0.818457506584584,0.819444444444444,0.925925925925926,81,0.00458715596330275,0.666666666666667,0.65,81,-211.187235820807,3
5c095f832570ea0001642474,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c095f832570ea0001642474_T1_2024-06-07_17h07.40.694.csv,0.861272899154223,0.8,1.43930321122613,1,1,0,1.30320204234168,2,11.9139607298552,4,4,0.0127944418484484,0.5,0.150737120750442,0.2,0.0900623114858767,0.2,1,0.625605949521438,0.985484987536989,0.691666666666667,0.996078431372549,255,0.100418410041841,0.291666666666667,0.741935483870968,255,-279.270313332854,3
5c0cb29e1b80df00017843d2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c0cb29e1b80df00017843d2_T2_2024-07-24_13h47.53.707.csv,0.592657043808905,0.8,1.72139883027368,1,1,0,0.826196305378044,2,1.33319904431679,4,4,0.310413300405054,0.5,0.17519741200418,0.2,0.0130558762179338,0.2,1,0.554362326476783,0.787811286707801,0.669444444444444,0.86046511627907,86,0.0714285714285714,0.288888888888889,0.315789473684211,86,-328.878658809091,3
5c1188f4aa52ac00010697a6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c1188f4aa52ac00010697a6_T1_2024-07-17_13h27.16.106.csv,0.888101110549348,0.8,0.393946779446814,1,1,0,0.915812567553557,2,13.4836657645372,4,4,0.085527813295422,0.5,0.0844105251418266,0.2,0.21697637058507,0.2,1,0.504356709684449,0.744463239258451,0.6,0.866666666666667,45,0.297029702970297,0.235668789808917,0.466666666666667,45,-338.475590121251,3
5c27f83289f035000174a168,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c27f83289f035000174a168_T1_2024-04-20_19h39.18.663.csv,0.931882026972908,0.8,1.20375614806379,1,1,0,1.14885319954198,2,10.7409632499482,4,4,0.0359072713597683,0.5,0.668982071645526,0.2,0.419296972632869,0.2,1,0.866970947934734,0.845280922646802,0.941666666666667,0.902077151335312,337,0.0317460317460317,0.0560747663551402,0.986486486486487,337,-220.645074283438,3
5c28feff5ffcb7000128a541,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c28feff5ffcb7000128a541_T2_2024-06-13_08h13.44.844.csv,0.826168566128498,0.8,0.259978768261311,1,1,0,1.55307747013397,2,16.0332572428954,4,4,0.552301917296864,0.5,0.421984211063066,0.2,0.110496557585786,0.2,1,0.573638297207459,0.767686681232894,0.661111111111111,0.949152542372881,59,0.0821256038647343,0.328947368421053,0.4375,59,-304.323005104965,3
5c32e9588573070001641744,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c32e9588573070001641744_T1_2024-05-18_20h47.16.493.csv,0.919925153616226,0.8,1.7220485499185,1,1,0,0.754979229498659,2,6.54598763234276,4,4,0.0463367780818594,0.5,0.453263796529533,0.2,0.311127837949072,0.2,1,0.642326096144337,0.927334641764007,0.763888888888889,0.964646464646465,198,0.0867768595041322,0.384615384615385,0.8,198,-277.508553703375,3
5c3c1617f5ebd500018596cb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c3c1617f5ebd500018596cb_T2_2024-06-10_11h40.57.134.csv,0.662943690060807,0.8,0.173448603637976,1,1,0,0.361408337255727,2,28.3330837280868,4,4,0.590734033617878,0.5,0.0301676266328889,0.2,0.443081078960488,0.2,1,0.690885354601274,0.630314538963639,0.772222222222222,1,2,0.124423963133641,0.0985915492957746,NA,2,-218.683875780698,3
5c4ea6cc889752000156dd8e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c4ea6cc889752000156dd8e_T1_2024-05-07_12h37.04.795.csv,0.879016093960807,0.8,2.4234993896062,1,1,0,0.910731476159449,2,3.30296726182578,4,4,0.0586165597873169,0.5,0.479581616520787,0.2,0.0570355337563029,0.2,1,0.538240202974602,0.970924313681727,0.627777777777778,0.989949748743719,199,0.072,0.302752293577982,0.581395348837209,199,-318.901163458394,3
5c52bfa7d3cc6b0001d9352e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c52bfa7d3cc6b0001d9352e_T1_2024-05-19_04h34.47.310.csv,0.841894547732487,0.8,0.773515196773437,1,1,0,1.85663578928763,2,8.07678375150461,4,4,0.0893476177702353,0.5,0.535004524108085,0.2,0.0975161253325076,0.2,1,0.488652543908649,0.829863070369077,0.636111111111111,0.926470588235294,136,0.122270742358079,0.323076923076923,0.666666666666667,136,-371.657248167686,3
5c567e2acc53750001751cb0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c567e2acc53750001751cb0_T1_2024-05-18_11h38.36.027.csv,0.776755636672028,0.8,0.224727860315763,1,1,0,0.593470296288308,2,33.5637362880141,4,4,0.451303240460376,0.5,0.0461242118537529,0.2,0.44083319045998,0.2,1,0.777695404078375,0.775550662703578,0.847222222222222,1,5,0.0348258706467662,0.651898734177215,0,5,-170.119108769635,3
5c61ab19776b38000156cc95,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c61ab19776b38000156cc95_T1_2024-05-20_16h26.36.526.csv,0.904303420010313,0.8,0.82753713713259,1,1,0,1.34174092066586,2,3.24120558324595,4,4,0.384056490682729,0.5,0.41816849663208,0.2,0.0259419045011285,0.2,1,0.516271000485435,0.865738849792358,0.613888888888889,0.921875,128,0.0272727272727273,0.0575539568345324,0.6,128,-339.930570713933,3
5c699a5d21e90e00018e80b3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c699a5d21e90e00018e80b3_T1_2024-07-14_01h15.16.410.csv,0.668742921234784,0.8,0.449949762812281,1,1,0,1.39588296695855,2,18.7414849390239,4,4,0.181192943557391,0.5,0.396552006594229,0.2,0.390397527712884,0.2,1,0.74021074956714,0.632364107853245,0.825,0.826086956521739,23,0.0341463414634146,0.649350649350649,0.333333333333333,23,-199.735200164765,3
5c69f9dd4b5bb30001b3d31c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c69f9dd4b5bb30001b3d31c_T1_2024-05-07_12h35.12.679.csv,0.858142322432196,0.8,1.29929409171876,1,1,0,0.938281962462203,2,7.10724112571081,4,4,0.143241548493754,0.5,0.580954409628266,0.2,0.0825006808852823,0.2,1,0.617622704007062,0.926343011687836,0.688888888888889,0.974137931034483,116,0.0347826086956522,0.325581395348837,0.645161290322581,116,-265.044069787751,3
5c9623dd35599200175642e4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c9623dd35599200175642e4_T2_2024-06-10_10h31.49.736.csv,0.928107712823791,0.8,0.960969756854419,1,1,0,1.45986843710686,2,12.4300396203503,4,4,0.034936723814039,0.5,0.489042138619303,0.2,0.240393565761536,0.2,1,0.758272969747364,0.88721288277924,0.866666666666667,0.93609022556391,266,0.00393700787401575,0.247619047619048,0.964285714285714,266,-244.920534541906,3
5ca749ff98b35f0001f7559d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5ca749ff98b35f0001f7559d_T1_2024-05-19_10h25.17.516.csv,0.95543053982717,0.8,0.582637979132231,1,1,0,1.62078051758227,2,13.0896461089294,4,4,0.00805663035751892,0.5,0.661089039524142,0.2,0.242216967111876,0.2,1,0.712463453721539,0.698952961304318,0.891666666666667,0.770642201834862,327,0.0091324200913242,0.0357142857142857,0.863013698630137,327,-391.65194131816,3
5cad159b9488590017fcc497,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5cad159b9488590017fcc497_T1_2024-05-22_07h47.14.202.csv,0.828528728350211,0.8,0.773600294969865,1,1,0,1.14817146403701,2,6.88131318579242,4,4,0.187844344516302,0.5,0.483746351224129,0.2,0.0973706582178117,0.2,1,0.501706217428222,0.817872237477822,0.611111111111111,0.930693069306931,101,0.045045045045045,0.408759124087591,0.6,101,-344.856745787758,3
5cd08e2ff59e0a0013563602,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5cd08e2ff59e0a0013563602_T1_2024-05-07_16h59.28.403.csv,0.627998368406645,0.8,0.586257938242875,1,1,0,2.77463153498627,2,18.0772301383501,4,4,0.0217691852060048,0.5,0.0242147285164306,0.2,0.16698866791658,0.2,1,0.532075634989153,0.672391995829134,0.633333333333333,0.846153846153846,13,0.274611398963731,0.319277108433735,0,13,-305.867004733068,3
5cfecc1e96681500168a1799,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5cfecc1e96681500168a1799_T1_2024-04-22_11h56.44.368.csv,0.837076929972775,0.8,1.19439436102879,1,1,0,1.40195078981319,2,10.2096651990076,4,4,0.053569926740384,0.5,0.436576755413666,0.2,0.248622727543342,0.2,1,0.731001884001588,0.892043130122033,0.802777777777778,0.949579831932773,119,0.00421940928270042,0.573770491803279,0.68,119,-221.272624089794,3
5d012930cfeb82001817c9c9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d012930cfeb82001817c9c9_T2_2024-06-20_09h01.42.247.csv,0.714100081976562,0.8,0.490931828058955,1,1,0,0.455233043833744,2,17.4779127348114,4,4,0.335806979874015,0.5,0.0590932952822174,0.2,0.267449667072549,0.2,1,0.829396408801973,0.748183496135629,0.888888888888889,1,8,0.0169491525423729,0.634146341463415,0,8,-130.897311882996,3
5d016916c12fb900015320ea,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d016916c12fb900015320ea_T2_2024-06-10_22h56.46.055.csv,0.646111646352052,0.8,0.751302292468733,1,1,0,0.820018483497139,2,1.64421473547029,4,4,0.442034963030061,0.5,0.421414079874317,0.2,0.0227559036962239,0.2,1,0.442818305655554,0.622646610065708,0.569444444444444,0.727272727272727,99,0.184331797235023,0.0845070422535211,0.681818181818182,99,-409.429170387567,3
5d0a8a22c0fd80001626e38d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d0a8a22c0fd80001626e38d_T2_2024-06-10_16h52.36.754.csv,0.701843294639932,0.8,3.61180158897526,1,1,0,1.12139904033469,2,5.44423534578839,4,4,0.0582741300042276,0.5,0.745649524026068,0.2,0.0550995222842466,0.2,1,0.66898810574838,0.992463074813611,0.769444444444444,1,171,0.012448132780083,0.372881355932203,0.837209302325581,171,-241.292692778096,3
5d2e4267565e1200017efb42,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d2e4267565e1200017efb42_T1_2024-05-18_20h19.55.380.csv,0.796250152761555,0.8,0.627560174127015,1,1,0,1.97262945653632,2,4.17584194584297,4,4,0.456300845804066,0.5,0.413648938402952,0.2,0.026867916832357,0.2,1,0.528519059475062,0.857474094079956,0.611111111111111,0.946236559139785,93,0.0391304347826087,0.147286821705426,0.111111111111111,93,-327.110627460868,3
5d332957d0635b00013bd785,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d332957d0635b00013bd785_T1_2024-04-21_12h23.52.734.csv,0.796552856694426,0.8,3.14465201176222,1,1,0,0.744716978156092,2,3.90062663659334,4,4,0.0709835309853197,0.5,0.667337634125673,0.2,0.114645886987496,0.2,1,0.602963629360558,0.939279939188713,0.747222222222222,0.964467005076142,197,0.105691056910569,0.194690265486726,0.634146341463415,197,-300.120998573726,3
5d3f5c8f0d0d29001a4bd973,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d3f5c8f0d0d29001a4bd973_T2_2024-06-27_17h48.55.593.csv,0.797928571676624,0.8,0.161711031610246,1,1,0,0.548004787047098,2,30.2934984899599,4,4,0.727460229572189,0.5,0.213616339987978,0.2,0.523573510953734,0.2,1,0.674535370842375,0.597353518090929,0.725,0.888888888888889,9,0.0198019801980198,0.337579617834395,0.25,9,-228.760109151361,3
5d453e8723a5bb0001492546,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d453e8723a5bb0001492546_T2_2024-06-11_04h46.25.034.csv,0.828993309598302,0.8,0.596556354524942,1,1,0,1.29653647216356,2,15.5638555787813,4,4,0.240255870738275,0.5,0.344634080523846,0.2,0.469006984656677,0.2,1,0.760732172747198,0.765801411025874,0.841666666666667,0.903225806451613,31,0.019047619047619,0.563758389261745,0.6,31,-178.497851373086,3
5d50feca50bdcf0001e8d38a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d50feca50bdcf0001e8d38a_T1_2024-04-19_15h06.03.014.csv,0.87795018456007,0.8,0.231751435322923,1,1,0,1.91785444636449,2,18.2489354424566,4,4,0.414577784339878,0.5,0.474938042338692,0.2,0.104447277117363,0.2,1,0.563097280420236,0.69758118950141,0.647222222222222,0.838709677419355,93,0.0358744394618834,0.404411764705882,0.636363636363636,93,-329.941659301739,3
5d586fdc8200f50001f03a0e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d586fdc8200f50001f03a0e_T1_2024-04-21_21h27.44.226.csv,0.557064824923131,0.8,0.565819401033091,1,1,0,0.975886687458948,2,18.5532997515094,4,4,0.0187336158648055,0.5,0.02116118208662,0.2,0.287957004880679,0.2,1,0.574020738582371,NA,0.688888888888889,NA,0,0.197044334975369,0.551282051282051,NA,0,-265.802856644602,3
5d612ae16512d700159face7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d612ae16512d700159face7_T2_2024-06-10_16h40.53.077.csv,0.544684674245472,0.8,0.460160217115369,1,1,0,0.906400713828673,2,19.2828184904995,4,4,0.0404180586323447,0.5,0.015532844096648,0.2,0.312544443768938,0.2,1,0.577699736639049,0.500005500671484,0.655555555555556,1,1,0.270935960591133,0.448717948717949,0,1,-263.98684284856,3
5d6b596f76cca6000166d81d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d6b596f76cca6000166d81d_T2_2024-06-21_17h09.29.609.csv,0.92176768304113,0.8,0.785260336431182,1,1,0,1.64025392217714,2,13.1849677648972,4,4,0.105886709399693,0.5,0.556737711708968,0.2,0.211283748418835,0.2,1,0.678542668437867,0.909680831230556,0.775,0.9609375,128,0.012987012987013,0.5703125,0.727272727272727,128,-244.325747163182,3
5d6ccfe1eeecbc0016213d93,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d6ccfe1eeecbc0016213d93_T2_2024-07-29_15h10.07.334.csv,0.663476564494772,0.8,0.185091937304697,1,1,0,0.786815003052121,2,26.4586161131847,4,4,0.214493494366626,0.5,0.0281994268136676,0.2,0.380443635489092,0.2,1,0.57200351352514,0.599184922279123,0.680555555555556,1,10,0.255102040816327,0.319018404907975,0,10,-284.901037140744,3
5d7499693e40c60001081af3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d7499693e40c60001081af3_T1_2024-05-19_19h09.16.677.csv,0.886919621434514,0.8,1.51755845293795,1,1,0,1.46748435900854,2,6.22658158759185,4,4,0.086541291137489,0.5,0.660371815931046,0.2,0.0646632177297804,0.2,1,0.633798979296412,0.947237786903069,0.755555555555556,0.959798994974874,199,0.00778210116731518,0.127450980392157,0.58695652173913,199,-271.57676567728,3
5d7fb79ff44487001807463e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d7fb79ff44487001807463e_T2_2024-06-08_12h11.18.189.csv,0.869502826292835,0.8,0.568637231377104,1,1,0,1.01497847775297,2,9.67868172094163,4,4,0.14044685542468,0.5,0.589960735426796,0.2,0.050948639129995,0.2,1,0.456945710866783,0.836521165058538,0.536111111111111,0.923611111111111,144,0.0883720930232558,0.291666666666667,0.8,144,-386.845620713294,3
5d849ee0a954540019f513dd,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d849ee0a954540019f513dd_T1_2024-05-08_05h01.19.092.csv,0.928124161928695,0.8,1.34584411794944,1,1,0,1.36248545237457,2,10.2319135405966,4,4,0.0321471888804459,0.5,0.514073017056294,0.2,0.629563616379312,0.2,1,0.817694854354522,0.841499764179199,0.886111111111111,0.897260273972603,292,0.0244897959183673,0.0614035087719298,0.927536231884058,292,-234.023681701144,3
5d88f2f8cefb52001a83f1b2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d88f2f8cefb52001a83f1b2_T2_2024-06-12_21h42.41.966.csv,0.883316235323437,0.8,1.16011233688508,1,1,0,0.898287486556326,2,5.13246788916435,4,4,0.103737757264833,0.5,0.304749625408666,0.2,0.190610802508304,0.2,1,0.48123156137731,0.821983805128289,0.594444444444444,0.970588235294118,102,0.132743362831858,0.368421052631579,0.444444444444444,102,-360.181056409991,3
5d9bdc6ff7bd5b001547ec77,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d9bdc6ff7bd5b001547ec77_T1_2024-07-19_16h08.52.453.csv,0.71048445890245,0.8,1.87177613321645,1,1,0,0.821638535068623,2,4.93064992115385,4,4,0.0784619720116216,0.5,0.607883456531691,0.2,0.050316572999651,0.2,1,0.479448357243686,0.89972709057552,0.611111111111111,0.948571428571429,175,0.113636363636364,0.244604316546763,0.65,175,-374.01104907769,3
5dad4c34b3446a0015e3de93,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5dad4c34b3446a0015e3de93_T2_2024-06-10_14h51.19.324.csv,0.894650349423833,0.8,1.38363923475495,1,1,0,2.24182934284226,2,10.1559902344171,4,4,0.0781870664054179,0.5,0.622880484878091,0.2,0.494161252826069,0.2,1,0.743815972884306,0.90679654683695,0.830555555555556,0.971428571428571,175,0.0174672489082969,0.430769230769231,0.928571428571429,175,-222.11796222443,3
5db0a97f127d4000117cdfa0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5db0a97f127d4000117cdfa0_T1_2024-04-19_16h50.05.453.csv,0.488244526379661,0.8,3.46218351831373,1,1,0,0.736756660740336,2,1.88908783819902,4,4,0.366458472946181,0.5,0.677534455802666,0.2,0.0174164143225601,0.2,1,0.832823549982635,0.495252111681423,0.894444444444444,0.125,8,0.031413612565445,0.0714285714285714,0,8,-145.052381980331,3
5db4ef4a2986a3000be1f886,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5db4ef4a2986a3000be1f886_T2_2024-06-21_07h18.44.861.csv,0.915416675858001,0.8,1.3000125048248,1,1,0,1.05073208667391,2,8.75070224536997,4,4,0.067310054749918,0.5,0.408121394534122,0.2,0.309629608753309,0.2,1,0.671715271304607,0.912034285277729,0.797222222222222,0.961538461538462,130,0.0603448275862069,0.535433070866142,0.878787878787879,130,-251.682351161323,3
5dba0ce7001ffa06b367c544,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5dba0ce7001ffa06b367c544_T1_2024-07-17_16h19.53.914.csv,0.637743220367861,0.8,0.241407535931034,1,1,0,0.852929806041717,2,12.6865411852037,4,4,0.245630387954176,0.5,0.0413051893230718,0.2,0.265812860794406,0.2,1,0.504033419573355,0.538674811309954,0.627777777777778,0.717948717948718,39,0.318181818181818,0.287769784172662,0.25,39,-346.259640829793,3
5dce29700ad506063969a4a5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5dce29700ad506063969a4a5_T2_2024-06-10_18h12.04.689.csv,0.896975221485334,0.8,1.01823463216088,1,1,0,1.16133207356703,2,1.01684812765051,4,4,0.168918463195857,0.5,0.103210527356188,0.2,0.0191144980524276,0.2,1,0.403861204077453,0.85803105984064,0.488888888888889,0.906666666666667,150,0.305936073059361,0.285714285714286,0.473684210526316,150,-416.401162050775,3
5dd4074feab0423daf012f92,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5dd4074feab0423daf012f92_T1_2024-05-20_04h58.47.871.csv,0.786720302770553,0.8,0.835411100002539,1,1,0,0.974064810384049,2,8.75258174123278,4,4,0.117305570394748,0.5,0.438180939870772,0.2,0.116158899238662,0.2,1,0.568425594864132,0.808752783363361,0.661111111111111,0.892857142857143,112,0.0409090909090909,0.338129496402878,0.96,112,-314.006213184256,3
5dd42e7f35cf744223c60d1b,1,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5dd42e7f35cf744223c60d1b_T2_2024-06-10_16h00.39.186.csv,0.546272492006042,0.8,0.298446774556505,1,1,0,0.611755685625034,2,22.0335175207941,4,4,0.323312034846729,0.5,0.0478231607140465,0.2,0.328448794652284,0.2,1,0.733637914741524,0.553733252626443,0.822222222222222,1,8,0.0628019323671498,0.480263157894737,0,8,-193.783332873109,3
