id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d,prior_eta_d,posterior_eta_a,prior_eta_a,posterior_omega_d,prior_omega_d,posterior_omega_a,prior_omega_a,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
60f8cc430a3d06de34a78773,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60f8cc430a3d06de34a78773_T2_2024-06-17_19h47.02.778.csv,0.593116570949632,0.8,0.582782951797963,1,1,0,0.716622947606222,2,17.5875731651674,4,4,0.0285064059966993,0.5,0.476762080381647,0.5,0.0211939645574165,0.2,0.264364971011055,0.2,1,0.572151055366423,0.5916074394981,0.666666666666667,1,1,0.211340206185567,0.654545454545455,NA,1,-266.045345432805,3
60fa0929b83c13a26cd1b8d7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60fa0929b83c13a26cd1b8d7_T1_2024-07-14_16h37.26.024.csv,0.710831450118522,0.8,0.388788052213571,1,1,0,0.627247808645234,2,22.3821573409237,4,4,0.239977376807677,0.5,0.373083793366085,0.5,0.302044899223088,0.2,0.252937458939585,0.2,1,0.800989202942907,0.635070473516975,0.872222222222222,0.772727272727273,22,0.0473933649289099,0.756756756756757,0.666666666666667,22,-162.222127612923,3
60fb024cbfd74cc251c6f9b0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60fb024cbfd74cc251c6f9b0_T2_2024-06-12_22h01.59.537.csv,0.827464227916909,0.8,0.941399027093001,1,1,0,1.03421792270251,2,9.0863624244056,4,4,0.0495922827088669,0.5,0.310374977620551,0.5,0.43264765537475,0.2,0.247953280727678,0.2,1,0.475744656252463,0.839775449779066,0.616666666666667,0.931034482758621,116,0.0675675675675676,0.401459854014599,0.538461538461538,116,-374.274401317596,3
60fbf61d2b955086ac1b1331,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60fbf61d2b955086ac1b1331_T1_2024-05-07_11h05.31.606.csv,0.948291396719707,0.8,1.59406002152369,1,1,0,0.941815858202802,2,9.30442155516144,4,4,0.0194907059192623,0.5,0.0868571346326874,0.5,0.234530608636541,0.2,0.458828912399364,0.2,1,0.709368810407966,0.894455439439088,0.808333333333333,0.929577464788732,213,0.0619469026548673,0.481203007518797,0.878048780487805,213,-273.07273773737103,3
60fd6618f9a377f54dcdf318,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60fd6618f9a377f54dcdf318_T2_2024-06-20_11h31.51.834.csv,0.888152647992825,0.8,0.855739727203579,1,1,0,1.58559848772993,2,9.01651675766801,4,4,0.0779287155348736,0.5,0.165390466712145,0.5,0.505220352961246,0.2,0.247248488762113,0.2,1,0.558614430298266,0.823360185227205,0.705555555555556,0.916666666666667,108,0.0818965517241379,0.251968503937008,0.615384615384615,108,-330.634033208308,3
60fe8de5380ae67bf7370ac8,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60fe8de5380ae67bf7370ac8_T2_2024-07-19_22h44.28.279.csv,0.539424196239716,0.8,1.67313036952269,1,1,0,0.779022514266804,2,2.44566633865069,4,4,0.375513034266781,0.5,0.360152971523656,0.5,0.732284882649256,0.2,0.0139769341986646,0.2,1,0.6431347948543,0.77734126114063,0.786111111111111,0.903846153846154,52,0.050761421319797,0.123456790123457,0.571428571428571,52,-275.725295989145,3
60ff2c3d915d23318b73ae8d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60ff2c3d915d23318b73ae8d_T2_2024-06-11_01h15.04.054.csv,0.842139286394809,0.8,0.637703494618309,1,1,0,1.88884603378221,2,7.35528890690931,4,4,0.213529888888441,0.5,0.327929749718341,0.5,0.289412873033106,0.2,0.123331605267467,0.2,1,0.535908934514554,0.799986045886646,0.597222222222222,0.905263157894737,95,0.108225108225108,0.234375,0.578947368421053,95,-326.475876019009,3
60ff7c8f4f066ccf6fe05587,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60ff7c8f4f066ccf6fe05587_T1_2024-04-19_15h06.00.686.csv,0.940187539867559,0.8,1.37748393408029,1,1,0,0.926653230392029,2,8.66497620381029,4,4,0.0340500368893223,0.5,0.123949228442139,0.5,0.612636439026145,0.2,0.470046117939938,0.2,1,0.672876272056796,0.86901893790327,0.786111111111111,0.898148148148148,216,0.0491803278688525,0.278260869565217,0.761904761904762,216,-293.143407005181,3
610008383c0a128712403745,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_610008383c0a128712403745_T1_2024-05-19_10h47.24.558.csv,0.843452924813086,0.8,1.55731360343769,1,1,0,1.72252560948544,2,7.03071230908106,4,4,0.0531921393608502,0.5,0.190112339826797,0.5,0.595191362295937,0.2,0.264911531290653,0.2,1,0.566685918770286,0.876094709398441,0.697222222222222,0.924324324324324,185,0.0655021834061135,0.192307692307692,0.27027027027027,185,-331.211732115649,3
610038371297afd6f2db9323,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_610038371297afd6f2db9323_T2_2024-06-10_13h30.28.144.csv,0.901489394868696,0.8,1.55521176149912,1,1,0,1.06694634928799,2,9.30154468534248,4,4,0.0185219937578664,0.5,0.136142351734601,0.5,0.4271356310244,0.2,0.318003563639662,0.2,1,0.653455173699295,0.88035661373227,0.75,0.926724137931034,232,0.0826446280991736,0.256410256410256,0.735849056603774,232,-302.034932279099,3
61006b0f1f3bfddb6b4c5d55,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_61006b0f1f3bfddb6b4c5d55_T1_04_19_2024_12h35.39.850.csv,0.911061366247325,0.8,0.723684419548242,1,1,0,1.59526028921631,2,14.9231984774204,4,4,0.0595003067619924,0.5,0.145138968827046,0.5,0.673764419476135,0.2,0.191578635734171,0.2,1,0.636447027505682,0.912002537840194,0.741666666666667,0.956310679611651,206,0.036734693877551,0.368421052631579,0.733333333333333,206,-289.769858575464,3
6100ad3174a06d6fb34718ce,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6100ad3174a06d6fb34718ce_T1_2024-05-18_16h59.33.645.csv,0.930604694939819,0.8,0.871553562186257,1,1,0,0.350554218661584,2,13.8737924095191,4,4,0.0577335169711433,0.5,0.18917536415276,0.5,0.693201009748856,0.2,0.458742595188875,0.2,1,0.782194113609532,0.875891698920655,0.861111111111111,0.915492957746479,142,0,0.568181818181818,0.861111111111111,142,-210.09708353553,3
6106e56a30bffe5aa77176ee,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6106e56a30bffe5aa77176ee_T1_2024-05-19_21h22.29.084.csv,0.941661032499729,0.8,1.62628579878793,1,1,0,1.23424687404798,2,1.97219333492004,4,4,0.0193621941230006,0.5,0.0167810635858962,0.5,0.0159022461258446,0.2,0.154640104334313,0.2,1,0.693603407400718,0.714098089212611,0.85,0.826797385620915,306,0.0326530612244898,0.0263157894736842,0.901639344262295,306,-404.449634933907,3
610cd5f2b38b2d1bffe55477,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_610cd5f2b38b2d1bffe55477_T2_2024-06-17_22h49.59.349.csv,0.902221355844701,0.8,1.87745112474336,1,1,0,0.997316362497805,2,7.12366556762146,4,4,0.0513535919688725,0.5,0.0989086248047531,0.5,0.520685356283094,0.2,0.376662659583679,0.2,1,0.639830413523888,0.920744280683822,0.752777777777778,0.967532467532468,154,0.0688073394495413,0.312056737588652,0.780487804878049,154,-279.479857514832,3
611167ed8d09c1e0fdd862c2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_611167ed8d09c1e0fdd862c2_T2_2024-07-22_14h12.43.733.csv,0.725691484456657,0.8,2.26418064249361,1,1,0,1.59355301903954,2,5.96689663386568,4,4,0.0284149988051615,0.5,0.0887752302078239,0.5,0.316096572157856,0.2,0.0865729486385792,0.2,1,0.515034435143142,0.941011317062172,0.630555555555556,0.967948717948718,156,0.214953271028037,0.16551724137931,0.631578947368421,156,-351.288135264705,3
611622ddd8be1ac51298cb89,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_611622ddd8be1ac51298cb89_T2_2024-06-20_14h13.17.029.csv,0.76210869820601,0.8,2.23233331628813,1,1,0,1.06285310105065,2,29.8490388468021,4,4,0.152045394942126,0.5,0.5,0.5,0.316089829215616,0.2,0.249260176586688,0.2,1,0.982124819487699,NA,1,NA,0,0,1,NA,0,-21.6135000468168,3
61183fc3800e4a722426bc6a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_61183fc3800e4a722426bc6a_T2_2024-07-29_01h37.40.019.csv,0.92573116726094,0.8,2.1327891989387,1,1,0,0.959295345443738,2,7.29533432548702,4,4,0.0142524569454775,0.5,0.0792482453908145,0.5,0.167019371923393,0.2,0.374510550757418,0.2,1,0.694000156804962,0.953201103172872,0.769444444444444,0.967441860465116,215,0.0854700854700855,0.224,0.863636363636364,215,-253.052200161408,3
6119b5c448fbd1d8b49155ff,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6119b5c448fbd1d8b49155ff_T1_2024-07-20_07h36.01.326.csv,0.937982862218395,0.8,1.5464146252346,1,1,0,1.55789860910191,2,11.2134847843604,4,4,0.0528640338551092,0.5,0.0679791547634919,0.5,0.515187779443237,0.2,0.573161796954929,0.2,1,0.867176799949271,0.928592486295467,0.936111111111111,0.946938775510204,245,0,0.333333333333333,0.964285714285714,245,-160.555235213481,3
612fa6644526903f736cf925,1,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_612fa6644526903f736cf925_T1_2024-05-07_10h13.12.273.csv,0.919519951833061,0.8,2.49649957783311,1,1,0,1.15044098244795,2,8.18863824792595,4,4,0.0125355697964259,0.5,0.12454413632595,0.5,0.601709020421867,0.2,0.62882955807437,0.2,1,0.761951763672459,0.916142467200686,0.802777777777778,0.9419795221843,293,0.0526315789473684,0.214285714285714,0.803030303030303,293,-239.208804356286,3
6136503d70302c9d1aa894f4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6136503d70302c9d1aa894f4_T2_2024-07-31_16h45.48.069.csv,0.923041776443671,0.8,1.58703482920646,1,1,0,1.25851091535015,2,7.98020155238702,4,4,0.0658136222933966,0.5,0.170010634008221,0.5,0.337633063895163,0.2,0.243007529946551,0.2,1,0.679894264585744,0.930056292993336,0.794444444444444,0.966887417218543,151,0.0791666666666667,0.470588235294118,0.666666666666667,151,-250.269730836843,3
613e77b91fc96b58404a4584,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_613e77b91fc96b58404a4584_T2_2024-06-20_10h32.56.826.csv,0.935067388712315,0.8,1.04930772936252,1,1,0,1.76993627482352,2,13.5613443813328,4,4,0.0496788145992925,0.5,0.070096765413288,0.5,0.542783093135113,0.2,0.390119111232851,0.2,1,0.77591893491143,0.924489920626786,0.863888888888889,0.95959595959596,198,0.0442477876106195,0.338345864661654,0.915254237288136,198,-214.10134570306,3
61546cf3956218b9a9e5a699,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_61546cf3956218b9a9e5a699_T1_2024-07-25_10h32.48.178.csv,0.947754320747199,0.8,1.11320222659331,1,1,0,1.12357389430143,2,12.2104497737457,4,4,0.0305270418825549,0.5,0.123869451862005,0.5,0.559898008990308,0.2,0.517161134786921,0.2,1,0.711679155506085,0.867050945299583,0.822222222222222,0.903703703703704,270,0.051792828685259,0.222222222222222,0.882352941176471,270,-282.776963087255,3
6157e566d0e2dea35730c6ac,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6157e566d0e2dea35730c6ac_T1_2024-07-28_10h32.30.807.csv,0.930118037028927,0.8,0.438282624634131,1,1,0,1.02489618221944,2,17.7911481956855,4,4,0.0430962072480361,0.5,0.239503693594768,0.5,0.233521873635071,0.2,0.41903075829809,0.2,1,0.51668488810676,0.816618014561788,0.652777777777778,0.935897435897436,78,0.0952380952380952,0.348993288590604,0.523809523809524,78,-348.051066802716,3
615838a2d65d6be56cc96091,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_615838a2d65d6be56cc96091_T1_2024-07-13_07h27.40.208.csv,0.942568111380095,0.8,1.83511353698045,1,1,0,1.02506385121435,2,11.567272528548,4,4,0.0231827334935769,0.5,0.0717039201058562,0.5,0.591040657541127,0.2,0.629935911973994,0.2,1,0.922090139209661,0.915931332481223,0.977777777777778,0.937125748502994,334,0,0.0660377358490566,0.959459459459459,334,-148.3752336796,3
6165a91cfe487d469c4242fd,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6165a91cfe487d469c4242fd_T2_2024-06-10_18h44.18.450.csv,0.910083947701171,0.8,0.545493242667792,1,1,0,2.31230209353864,2,18.8600242928966,4,4,0.108564724223767,0.5,0.32356584585787,0.5,0.564478842512475,0.2,0.403492208016463,0.2,1,0.730410309097861,0.879421724087277,0.805555555555556,0.944444444444444,90,0.0227272727272727,0.575539568345324,0.708333333333333,90,-216.546222390615,3
6165af4b36cb3bae91f2e355,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6165af4b36cb3bae91f2e355_T1_2024-05-07_12h33.37.952.csv,0.891189601608644,0.8,0.95073555583447,1,1,0,1.34498714296646,2,10.7079154886455,4,4,0.0571594914412143,0.5,0.168933366845638,0.5,0.445972282994376,0.2,0.123427280834891,0.2,1,0.596614560918323,0.916800722775492,0.705555555555556,0.963917525773196,194,0.102127659574468,0.290322580645161,0.804878048780488,194,-312.366288088537,3
616dabffda7757926ea7e84d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_616dabffda7757926ea7e84d_T1_2024-04-21_21h53.02.799.csv,0.651319269010698,0.8,2.23121097804916,1,1,0,0.958876234749021,2,3.64218673831826,4,4,0.0633125401027879,0.5,0.241394780647371,0.5,0.48412645461216,0.2,0.0515404843213742,0.2,1,0.505997027799567,0.930897136063517,0.641666666666667,0.966386554621849,119,0.0782608695652174,0.364341085271318,0.238095238095238,119,-345.032349801097,3
61bb392e40db417c1a138dcb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_61bb392e40db417c1a138dcb_T2_2024-06-07_19h50.07.337.csv,0.864974467602405,0.8,2.48164943336708,1,1,0,0.511405838399412,2,6.04401795453915,4,4,0.040805154839483,0.5,0.102909067681999,0.5,0.475591959769755,0.2,0.505194168424007,0.2,1,0.687655193695803,0.898173879063122,0.8,0.891156462585034,147,0.00796812749003984,0.231481481481481,0.761904761904762,147,-255.312678975751,3
627d1b0ff09ff00d79eb9d35,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_627d1b0ff09ff00d79eb9d35_T1_2024-07-12_22h02.44.840.csv,0.557394370044845,0.8,0.0903380307040356,1,1,0,0.623687340855121,2,40.8926502468433,4,4,0.455471328494363,0.5,0.419720696539709,0.5,0.172182818288683,0.2,0.415371035888848,0.2,1,0.552943216448124,0.5070628128283,0.680555555555556,0.714285714285714,7,0.12972972972973,0.557471264367816,1,7,-305.387599702076,3
6287f4819c5fc8c4d48cc885,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6287f4819c5fc8c4d48cc885_T1_2024-05-07_22h20.25.258.csv,0.91493561722859,0.8,0.484621686658119,1,1,0,0.876487818150718,2,15.3174591493116,4,4,0.0773281983052011,0.5,0.376025995133682,0.5,0.559475009250579,0.2,0.409861371798389,0.2,1,0.515255058138462,0.826043510022076,0.594444444444444,0.93,100,0.151219512195122,0.525974025974026,0.608695652173913,100,-349.703100606264,3
628f827eeb876ed2617881e7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_628f827eeb876ed2617881e7_T2_2024-06-10_11h19.47.688.csv,0.887023665006191,0.8,0.878348206665369,1,1,0,1.13871540386836,2,11.0299514608546,4,4,0.0454525190262323,0.5,0.124871930733543,0.5,0.724924219311928,0.2,0.54000996716666,0.2,1,0.561974393276042,0.702485444128234,0.716666666666667,0.725490196078431,153,0.0180995475113122,0.217391304347826,0.8,153,-375.908434228827,3
62926f5a375553f13d68bc92,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62926f5a375553f13d68bc92_T2_2024-06-21_09h55.23.894.csv,0.849885125748202,0.8,0.267135941865386,1,1,0,1.77439095057003,2,3.78759321221493,4,4,0.545474794641948,0.5,0.397473936909916,0.5,0.575034905800226,0.2,0.0252967329885431,0.2,1,0.364770673775918,0.66642552785783,0.444444444444444,0.834862385321101,109,0.224770642201835,0.25531914893617,0.272727272727273,109,-450.839970441068,3
62a0f7db18a72f2654996af3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62a0f7db18a72f2654996af3_T1_2024-05-20_18h11.33.971.csv,0.923649895998974,0.8,2.76122498750833,1,1,0,1.56834502356346,2,7.54099166334749,4,4,0.0239328878257024,0.5,0.0564588438921068,0.5,0.148196067984432,0.2,0.60238707157769,0.2,1,0.824797776971067,0.937752257027268,0.891666666666667,0.955284552845528,246,0.0450819672131148,0.347826086956522,0.892857142857143,246,-186.547504004155,3
62b077136224952ffd679d48,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62b077136224952ffd679d48_T1_2024-04-19_16h05.05.319.csv,0.646428207670131,0.8,0.0955008514553534,1,1,0,0.514014381410777,2,32.0726490787612,4,4,0.557769300788939,0.5,0.495335763193905,0.5,0.0493318145982651,0.2,0.423099408200491,0.2,1,0.564006700650335,0.574069850629496,0.691666666666667,1,2,0.177033492822967,0.28,0,2,-296.562709239146,3
62b0ff84054c6ca32f481c65,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62b0ff84054c6ca32f481c65_T2_2024-06-20_12h15.57.208.csv,0.64589815922228,0.8,0.479191867622493,1,1,0,1.28525322520542,2,10.7084605373035,4,4,0.369847269364062,0.5,0.589038163087291,0.5,0.336915825593181,0.2,0.144249527948293,0.2,1,0.620589695016436,0.787757657165971,0.702777777777778,0.91304347826087,69,0.0271493212669683,0.384057971014493,0.166666666666667,69,-271.6312175237,3
62b2c25fa2e87e7ed2da2b87,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62b2c25fa2e87e7ed2da2b87_T1_2024-04-19_16h05.52.792.csv,0.936375453910753,0.8,1.09600891989797,1,1,0,1.0861867613984,2,9.64758016784355,4,4,0.0412500612442347,0.5,0.0976642849035111,0.5,0.558457482172313,0.2,0.283611152869418,0.2,1,0.57913182016724,0.851686042100346,0.705555555555556,0.90952380952381,210,0.0779220779220779,0.1953125,0.730769230769231,210,-348.14491812063,3
62b32a0ea4ec7b2c14906e26,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62b32a0ea4ec7b2c14906e26_T1_2024-05-21_00h50.57.652.csv,0.897164097055469,0.8,0.767400024863221,1,1,0,1.09224780354149,2,16.1659308698519,4,4,0.0326833731775055,0.5,0.100652535379974,0.5,0.539393689191517,0.2,0.319119164102586,0.2,1,0.683944173073743,0.899985978857343,0.791666666666667,0.93048128342246,187,0.115537848605578,0.305555555555556,0.842105263157895,187,-271.790682690965,3
62b496ea7c06f67ea068d0d3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62b496ea7c06f67ea068d0d3_T1_2024-05-08_03h16.24.875.csv,0.94000063514529,0.8,1.24115412305222,1,1,0,1.12436660663323,2,9.98789015112799,4,4,0.0296953036684861,0.5,0.0491969188110746,0.5,0.547976551383209,0.2,0.544077447753475,0.2,1,0.689329639934513,0.805898379354724,0.783333333333333,0.868,250,0.0305676855895196,0.0769230769230769,0.946428571428571,250,-320.259373227407,3
62bb42e2f21cfdb280cc975f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62bb42e2f21cfdb280cc975f_T1_2024-04-19_12h52.30.224.csv,0.664612753650019,0.8,2.37547327573019,1,1,0,1.11501330971959,2,3.26862222378914,4,4,0.0743270639230305,0.5,0.360150744768281,0.5,0.435822388977215,0.2,0.230874440579098,0.2,1,0.555366876225499,0.897359615541831,0.697222222222222,0.944444444444444,144,0.118143459915612,0.155737704918033,0.214285714285714,144,-325.664296473567,3
62c5d77b4eacc0065ba43fe7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62c5d77b4eacc0065ba43fe7_T1_2024-07-20_12h39.02.757.csv,0.830702625290051,0.8,0.386354539902886,1,1,0,0.595648210185658,2,20.8611380243479,4,4,0.0835569038697052,0.5,0.327328746536378,0.5,0.475704507320768,0.2,0.129346296779293,0.2,1,0.59702370914921,0.84607149286957,0.730555555555556,0.957627118644068,118,0.0610328638497653,0.554794520547945,0.793103448275862,118,-309.930301404675,3
62cd43d66c2dd7ae9ab53ae7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62cd43d66c2dd7ae9ab53ae7_T2_2024-06-19_16h07.49.347.csv,0.602456591007514,0.8,0.201732190824568,1,1,0,0.520902067590666,2,25.4808986592784,4,4,0.301324910756293,0.5,0.556519526735704,0.5,0.080169065606019,0.2,0.4123472529301,0.2,1,0.638548860541601,0.738622462411549,0.755555555555556,1,11,0.103960396039604,0.496815286624204,0.333333333333333,11,-249.757075736795,3
62d86c63e2966588c71b9ff2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62d86c63e2966588c71b9ff2_T2_2024-06-24_10h39.18.746.csv,0.906298461055787,0.8,0.881399071936931,1,1,0,0.718373708897078,2,6.77278065976623,4,4,0.167093067486249,0.5,0.199754680101512,0.5,0.293038988456526,0.2,0.109773891595421,0.2,1,0.596395745195303,0.803090389924576,0.716666666666667,0.88,100,0.0888888888888889,0.365671641791045,0.730769230769231,100,-302.858928015544,3
62d8e75cba698660a22802c7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62d8e75cba698660a22802c7_T1_2024-05-07_16h07.12.696.csv,0.900205875073738,0.8,0.308500754850856,1,1,0,1.05495699607925,2,16.6150905084378,4,4,0.324178270234471,0.5,0.323100275621998,0.5,0.734914783308898,0.2,0.0595596550788634,0.2,1,0.549937283072679,0.777866581423156,0.644444444444444,0.900763358778626,131,0.0368663594470046,0.330985915492958,0.727272727272727,131,-343.516358092161,3
62d9e46fded6a6209a518499,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62d9e46fded6a6209a518499_T1_2024-04-15_03h49.30.410.csv,0.924379687722561,0.8,0.480299561655201,1,1,0,1.36547000561029,2,19.6989557785857,4,4,0.0436215359799514,0.5,0.137249226572991,0.5,0.632849822632222,0.2,0.243239592489682,0.2,1,0.665765902502826,0.849178958194352,0.811111111111111,0.89922480620155,258,0.0158730158730159,0.14018691588785,0.862745098039216,258,-319.680456356925,3
