id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d,prior_eta_d,posterior_eta_a,prior_eta_a,posterior_omega,prior_omega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
65a9b49e86480523ab92490f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a9b49e86480523ab92490f_T1_2024-05-21_18h21.37.329.csv,0.553665864891906,0.8,5.80721463261972,1,1,0,0.697518679353983,2,0.188548180755866,4,4,0.0592595314128119,0.5,0.0648086192682982,0.5,0.461371108547479,0.2,1,0.620642813980572,0.851567759925331,0.744444444444444,0.886904761904762,168,0.0362903225806452,0.378378378378378,0.941176470588235,168,-318.926994545045,3
65a9bb664ad821540cd86643,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a9bb664ad821540cd86643_T2_2024-07-23_20h08.00.382.csv,0.552781315333498,0.8,2.83679046270538,1,1,0,0.834035936375901,2,0.77010104342954,4,4,0.0461770753081678,0.5,0.16498879272889,0.5,0.288068429472219,0.2,1,0.498698653912261,0.861023203908857,0.619444444444444,0.93048128342246,187,0.147186147186147,0.2109375,0.823529411764706,187,-382.971978100097,3
65aa05ea799f4e8ebe4ddf5c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65aa05ea799f4e8ebe4ddf5c_T1_2024-05-21_08h18.14.839.csv,0.571564465306439,0.8,2.5209245067967,1,1,0,1.85491005607686,2,5.19541572356335,4,4,0.0668433370129104,0.5,0.177252064648502,0.5,0.0961720584458688,0.2,1,0.746858369596001,0.929389110738215,0.819444444444444,0.958333333333333,24,0.00900900900900901,0.802919708029197,0.333333333333333,24,-188.231970808669,3
65aa881151a8be31db30d17a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65aa881151a8be31db30d17a_T1_2024-06-03_00h11.29.444.csv,0.614797594612354,0.8,2.2786433759593,1,1,0,1.52682837171229,2,0.179191984784631,4,4,0.0408225022338915,0.5,0.0883215904626595,0.5,0.0940083246071406,0.2,1,0.594022137703635,0.845963414625637,0.725,0.871080139372822,287,0.0163934426229508,0.0869565217391304,0.896551724137931,287,-371.488749731017,3
65aaa37569b28e0c980ed6bc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65aaa37569b28e0c980ed6bc_T2_2024-07-31_01h15.23.057.csv,0.667366151910827,0.8,1.36721508045738,1,1,0,1.18016120044673,2,3.58902893460582,4,4,0.107881510527663,0.5,0.2149368315268,0.5,0.214643840047024,0.2,1,0.478167792919005,0.903309618898415,0.611111111111111,0.940594059405941,101,0.107142857142857,0.362962962962963,0.208333333333333,101,-353.792986737308,3
65afa8b1f593e35573960cb6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65afa8b1f593e35573960cb6_T2_2024-07-29_23h08.45.199.csv,0.572951501495833,0.8,4.08873083349856,1,1,0,1.24621907855426,2,0.383325164922624,4,4,0.0713941242879953,0.5,0.0889779812453615,0.5,0.484187489246548,0.2,1,0.642160061367242,0.944608968987335,0.711111111111111,0.967213114754098,244,0.0354330708661417,0.152380952380952,0.877551020408163,244,-284.100727644464,3
65b549c67c7791499c09f8a2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b549c67c7791499c09f8a2_T1_2024-05-07_16h31.51.298.csv,0.539659961572093,0.8,2.13359238909912,1,1,0,1.70205646064258,2,5.68682064396042,4,4,0.0413069345466669,0.5,0.220973967729454,0.5,0.238704160429673,0.2,1,0.649919107986335,0.91319706752368,0.733333333333333,1,20,0.0240384615384615,0.649006622516556,0.6,20,-235.009250764503,3
65b811a351633575b868ae21,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b811a351633575b868ae21_T1_2024-05-21_08h14.38.988.csv,0.612305095502051,0.8,0.689712291741447,1,1,0,0.94371549007578,2,9.5623588435238691,4,4,0.295464716851793,0.5,0.486587637999249,0.5,0.348795233727979,0.2,1,0.65281725335459,0.796290736952117,0.761111111111111,0.909090909090909,33,0.0304347826086957,0.356589147286822,0.166666666666667,33,-246.345364995232,3
65b83cd504dcc08170f2343b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b83cd504dcc08170f2343b_T1_2024-05-30_09h32.12.493.csv,0.755267995640485,0.8,0.59303267374709,1,1,0,3.07379731803807,2,12.9457180633299,4,4,0.0592063200486767,0.5,0.0916223530949316,0.5,0.423376161106355,0.2,1,0.381929724090595,0.986334696281582,0.461111111111111,1,121,0.216216216216216,0.204379562043796,0.441176470588235,121,-398.323180494954,3
65b9039cb7246a1633bc0a98,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b9039cb7246a1633bc0a98_T1_2024-05-07_13h50.40.248.csv,0.507016279672659,0.8,1.64424472565132,1,1,0,1.2385165738236,2,3.84797361307941,4,4,0.121626074026352,0.5,0.244763728873332,0.5,0.544892584822411,0.2,1,0.597051267709942,0.69382788518453,0.713888888888889,0.774193548387097,31,0.121495327102804,0.255172413793103,0.75,31,-279.71796651135,3
65bba44939d73079f7d2a59a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65bba44939d73079f7d2a59a_T2_2024-08-01_14h32.37.006.csv,0.70509667407398,0.8,1.55357201423427,1,1,0,1.20585291100275,2,1.48530895334843,4,4,0.150260746563278,0.5,0.24352691011559,0.5,0.0329903838178622,0.2,1,0.53304479420785,0.942288067399556,0.633333333333333,0.968253968253968,126,0.0708333333333333,0.302521008403361,0.724137931034483,126,-320.434323930826,3
65bd4eb549b019b9990328dc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65bd4eb549b019b9990328dc_T1_2024-05-07_12h27.34.429.csv,0.497050447138142,0.8,0.688134124040755,1,1,0,0.793500832680317,2,9.33816326855342,4,4,0.201694592489341,0.5,0.631595187503406,0.5,0.400170185937267,0.2,1,0.591065923287778,0.647778004567389,0.727777777777778,0.6,20,0.177570093457944,0.262068965517241,0,20,-276.729631316789,3
65bf988fde82b668f87bc037,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65bf988fde82b668f87bc037_T2_2024-07-14_22h13.16.623.csv,0.590522220140046,0.8,2.12966566711396,1,1,0,1.31235421246412,2,5.53890713081379,4,4,0.0479047258676121,0.5,0.357610890207759,0.5,0.356350542197927,0.2,1,0.587633496886303,0.966140375414474,0.722222222222222,0.979591836734694,49,0.209090909090909,0.510791366906475,0.2,49,-277.214232598778,3
65c0f119fa8fd299fde6b9e2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c0f119fa8fd299fde6b9e2_T2_2024-07-22_22h22.56.367.csv,0.411198713052632,0.8,0.885347116885113,1,1,0,1.55653106144988,2,11.2681101516683,4,4,0.224388247824446,0.5,0.501742610683014,0.5,0.448760558884473,0.2,1,0.768547298462942,0.134133667152289,0.827777777777778,0,1,0.0744186046511628,0.361111111111111,0,1,-154.099409076951,3
65c1126b379ff4faa4eba30c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c1126b379ff4faa4eba30c_T2_2024-06-21_12h07.40.195.csv,0.547409703244217,0.8,4.18452044419687,1,1,0,1.20526730179034,2,0.453965780936376,4,4,0.0586639996534667,0.5,0.120032207402661,0.5,0.40099258933263,0.2,1,0.636196537608789,0.938381407885186,0.736111111111111,0.972972972972973,185,0.0241935483870968,0.306306306306306,0.767441860465116,185,-282.357602715095,3
65c1d15018dd984dec38f4c3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c1d15018dd984dec38f4c3_T2_2024-06-10_12h29.37.161.csv,0.660380107586098,0.8,2.0560663682875,1,1,0,1.13600370663956,2,0.939050485745789,4,4,0.31576629040891,0.5,0.292718256019471,0.5,0.456622930748042,0.2,1,0.594782541924865,0.934619728381781,0.691666666666667,0.971014492753623,138,0.038135593220339,0.203252032520325,0.405405405405405,138,-283.444041294715,3
65c243c37e0d77ca70ee030e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c243c37e0d77ca70ee030e_T2_2024-06-10_23h02.20.164.csv,0.527359732959568,0.8,3.93045622291877,1,1,0,0.900626930523234,2,0.55991104893757,4,4,0.0557493496498327,0.5,0.136043560503713,0.5,0.225317194102134,0.2,1,0.529826433213672,0.848807778398253,0.611111111111111,0.899328859060403,149,0.128440366972477,0.347517730496454,0.733333333333333,149,-356.934368955614,3
65c25cf77dca9d7ca7d9ebdb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c25cf77dca9d7ca7d9ebdb_T2_2024-06-22_09h05.01.040.csv,0.570606451961565,0.8,3.30812871268825,1,1,0,0.95438326434262,2,2.60382801832796,4,4,0.0457850050285278,0.5,0.174183559270451,0.5,0.101640274318109,0.2,1,0.551899271283884,0.945500637802537,0.7,0.985294117647059,68,0.203619909502262,0.565217391304348,0.571428571428571,68,-312.415169912623,3
65c25e3de8b230c294f2b32c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c25e3de8b230c294f2b32c_T2_2024-06-20_22h28.51.176.csv,0.558894517365934,0.8,3.04256230884668,1,1,0,1.02903888940549,2,0.53170340055661,4,4,0.0724358266931911,0.5,0.123858231306095,0.5,0.456624202188013,0.2,1,0.515232962749406,0.841065318131004,0.661111111111111,0.900552486187845,181,0.0346320346320346,0.375,0.657894736842105,181,-378.760652104214,3
65c26e8407c01d7f38da9858,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c26e8407c01d7f38da9858_T2_2024-06-05_15h48.39.663.csv,0.577775857638875,0.8,3.49196987825796,1,1,0,0.612750976664628,2,3.25970603419611,4,4,0.02951288358972,0.5,0.179805948248319,0.5,0.231105553726965,0.2,1,0.507077560475883,0.947684387940087,0.666666666666667,1,46,0.261780104712042,0.303571428571429,0.5,46,-332.719665603649,3
65c3a122f00056edea1e17d0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c3a122f00056edea1e17d0_T2_2024-06-09_03h49.25.890.csv,0.598957883227756,0.8,0.996566095467197,1,1,0,1.49459597244751,2,5.77074925767386,4,4,0.0642753363459693,0.5,0.405156857479045,0.5,0.400057982095778,0.2,1,0.43872453060805,0.852553759990997,0.555555555555556,0.918604651162791,86,0.291479820627803,0.330882352941176,0.411764705882353,86,-380.297291983606,3
65c783e5704051956c8ff924,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c783e5704051956c8ff924_T2_2024-07-17_19h10.33.498.csv,0.550358646205076,0.8,5.66132543571377,1,1,0,1.14130770463555,2,0.843812001411795,4,4,0.0198919533933763,0.5,0.068915351063797,0.5,0.0614283330299789,0.2,1,0.580798327945075,0.953778396797924,0.658333333333333,0.977653631284916,179,0.0170940170940171,0.448,0.767441860465116,179,-319.224435705007,3
65cb0f21257c8a98f470bb5d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cb0f21257c8a98f470bb5d_T1_2024-05-21_02h37.45.105.csv,0.635413203494334,0.8,1.73830047371417,1,1,0,1.36187697881935,2,0.186940508688733,4,4,0.230687657176276,0.5,0.151836868949308,0.5,0.243955406848584,0.2,1,0.514755193053943,0.806125844004124,0.675,0.826086956521739,230,0.0416666666666667,0.0756302521008403,0.902439024390244,230,-389.391900147884,3
65cb8d0c2b10d0130f6ebaf0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cb8d0c2b10d0130f6ebaf0_T1_2024-07-25_13h13.33.547.csv,0.610790989493967,0.8,1.04900065002011,1,1,0,1.72593397275724,2,7.38137079009066,4,4,0.0503008273935606,0.5,0.153370930758735,0.5,0.303039701156002,0.2,1,0.437091158161424,0.884106438974605,0.530555555555556,0.953125,64,0.305418719211823,0.397435897435897,0.7,64,-376.124661084179,3
65cba761b3d48a22dfc65d2f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cba761b3d48a22dfc65d2f_T1_2024-05-18_11h51.39.490.csv,0.591164932563674,0.8,3.86386436029068,1,1,0,1.14258739187213,2,0.224171448170018,4,4,0.00884823186074166,0.5,0.117674378719407,0.5,0.0152933267850381,0.2,1,0.693877252089814,0.883183043015743,0.786111111111111,0.893939393939394,264,0.065843621399177,0.241379310344828,0.903846153846154,264,-298.569726320063,3
65cc041f70b1949ced29d0dc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cc041f70b1949ced29d0dc_T1_2024-07-15_13h46.20.027.csv,0.544729792742626,0.8,0.451671352807855,1,1,0,1.18793836462813,2,7.20989278372262,4,4,0.535514278073444,0.5,0.456365057577598,0.5,0.745099431593633,0.2,1,0.518944138350725,0.629473074518756,0.719444444444444,0.826923076923077,52,0.122994652406417,0.156976744186047,0.5625,52,-344.609592773344,3
65cd5b72f200e9541dc051f7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cd5b72f200e9541dc051f7_T1_2024-05-30_21h30.06.681.csv,0.530937142105637,0.8,2.60902394238528,1,1,0,1.31261344794617,2,0.342520945256049,4,4,0.0274372226349921,0.5,0.116111976684168,0.5,0.247325714630284,0.2,1,0.512123465181881,0.805360589483186,0.591666666666667,0.894009216589862,217,0.146666666666667,0.417910447761194,0.833333333333333,217,-405.569099536024,3
65ce6e580ff7827d2f4d5145,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ce6e580ff7827d2f4d5145_T1_2024-07-29_22h22.55.786.csv,0.218736853984629,0.8,0.32729819725389,1,1,0,2.42950616591512,2,10.2787845539592,4,4,0.0247952968197762,0.5,0.557672984392999,0.5,0.205262196238451,0.2,1,0.448807103621324,0.263820257750619,0.461111111111111,0.153846153846154,13,0.384180790960452,0.516483516483517,0.777777777777778,13,-354.141804180596,3
65d306f8b16eb5011ccb2025,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d306f8b16eb5011ccb2025_T2_2024-06-10_08h25.24.307.csv,0.552514355102043,0.8,4.37777287102931,1,1,0,0.773430543694535,2,1.06484805323555,4,4,0.0427556275007432,0.5,0.113819677990543,0.5,0.377491472690806,0.2,1,0.462307651440108,0.896980435935704,0.616666666666667,0.942857142857143,140,0.105022831050228,0.321428571428571,0.6,140,-383.764734646437,3
65d3b304d331a798368e0595,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d3b304d331a798368e0595_T1_2024-07-17_17h45.05.761.csv,0.548437855901252,0.8,2.09149920779681,1,1,0,1.89695264364574,2,1.4726074971829901,4,4,0.0600198702987202,0.5,0.119888990899002,0.5,0.242253995236726,0.2,1,0.476375923161512,0.835192317290919,0.602777777777778,0.887096774193548,124,0.192660550458716,0.148936170212766,0.633333333333333,124,-374.805093449088,3
65d594b4198b2fcc568946bd,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d594b4198b2fcc568946bd_T2_2024-06-25_17h17.40.223.csv,0.584636922615158,0.8,1.07287643294207,1,1,0,0.72966779385887,2,11.9721823732908,4,4,0.144735577301663,0.5,0.381172758315728,0.5,0.339826024405992,0.2,1,0.697909113060752,0.777034231515579,0.763888888888889,0.909090909090909,11,0.0904522613065327,0.43125,0,11,-203.761247491891,3
65d62d6afc0dcc5b81ceff41,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d62d6afc0dcc5b81ceff41_T1_2024-05-22_15h10.40.036.csv,0.356951168122,0.8,0.467722732996103,1,1,0,0.644291814021452,2,8.82320616795985,4,4,0.196686437557513,0.5,0.438937136830287,0.5,0.342750225198932,0.2,1,0.508310627633875,0.506555092405059,0.583333333333333,0.571428571428571,21,0.280612244897959,0.441717791411043,0.5,21,-322.526070318262,3
65d8fa2941e5a23c0bd0fb87,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d8fa2941e5a23c0bd0fb87_T1_2024-07-23_13h29.59.788.csv,0.359023044870657,0.8,0.457682934459977,1,1,0,2.2412191881074,2,5.45010561453439,4,4,0.293304987830001,0.5,0.474018708816269,0.5,0.38130926012926,0.2,1,0.513645192094465,0.53922340380603,0.627777777777778,0.525,40,0.237113402061856,0.321212121212121,0.846153846153846,40,-337.943888113997,3
65dcddf73df41cde066da638,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65dcddf73df41cde066da638_T1_2024-07-13_13h28.05.814.csv,0.588299982158977,0.8,2.78622237070545,1,1,0,1.74279734514421,2,0.173618491959792,4,4,0.0130110589846942,0.5,0.09115010665915,0.5,0.015866117564821,0.2,1,0.613463683367129,0.867809908893098,0.711111111111111,0.894366197183099,284,0.0508474576271186,0.186991869918699,0.943396226415094,284,-359.393247405254,3
65ddeeb544845c2ca218d3d3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ddeeb544845c2ca218d3d3_T1_2024-07-13_14h00.37.695.csv,0.515592657798442,0.8,0.504739200101753,1,1,0,0.916038075649626,2,11.3195077118341,4,4,0.21292379060876299,0.5,0.506949910765239,0.5,0.179249888517122,0.2,1,0.580273138295982,0.634478153429385,0.727777777777778,0.846153846153846,26,0.080952380952381,0.342281879194631,0.5,26,-290.58048194815,3
65df45b4b6c4eeb9240e1603,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65df45b4b6c4eeb9240e1603_T1_2024-05-07_10h32.01.630.csv,0.768927030656053,0.8,1.52763007792979,1,1,0,1.3117594354505,2,0.461553342288387,4,4,0.182117674536721,0.5,0.113866440147838,0.5,0.477754002506683,0.2,1,0.532323700671056,0.936857028382635,0.716666666666667,0.956175298804781,251,0.0897435897435897,0.056,0.80952380952381,251,-347.321782640992,3
65e2cb31fb9eabd44a2febbb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e2cb31fb9eabd44a2febbb_T2_2024-07-14_20h55.17.504.csv,0.89135390153118,0.8,2.63946007169762,1,1,0,1.10646366660528,2,0.347334118334233,4,4,0.0419223893027712,0.5,0.0185574781573563,0.5,0.403951604352775,0.2,1,0.940459050962362,0.977584404683001,1,0.977777777777778,360,0,0,1,360,-132.45340076872,3
65e33239b5fa3ca93950aa67,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e33239b5fa3ca93950aa67_T2_2024-06-21_07h35.07.069.csv,0.218920808756268,0.8,0.79649479167756,1,1,0,1.55030005175774,2,6.97763065614417,4,4,0.0826018374497104,0.5,0.459685760079193,0.5,0.225341049037753,0.2,1,0.571407870191082,0.987115534959829,0.652777777777778,1,1,0.175609756097561,0.590909090909091,NA,1,-253.123568404742,3
65e36d287b3844081e1f9613,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e36d287b3844081e1f9613_T1_2024-07-20_14h46.17.498.csv,0.612765453601342,0.8,2.49524074980961,1,1,0,1.24371844475859,2,0.10915709154137,4,4,0.0245736740009671,0.5,0.0356402487001631,0.5,0.452030478541617,0.2,1,0.657140294429174,0.789638198511709,0.916666666666667,0.822349570200573,349,0,0.02,0.985074626865672,349,-407.338553665005,3
65e3c99ff63caa042aac8883,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e3c99ff63caa042aac8883_T1_2024-05-21_18h48.26.475.csv,0.626132084137833,0.8,2.85681687455115,1,1,0,1.03695918571359,2,1.0784790572472,4,4,0.165509254334841,0.5,0.239722300254168,0.5,0.289982767695944,0.2,1,0.62494198900721,0.957838553090386,0.711111111111111,0.984251968503937,127,0.052,0.321100917431193,0.551724137931034,127,-258.087268892983,3
65e5a88bbbf79d273413f88a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e5a88bbbf79d273413f88a_T1_2024-05-07_17h49.08.888.csv,0.559833801212253,0.8,4.62901898989992,1,1,0,1.30486782285815,2,1.64753796114792,4,4,0.0618990437186901,0.5,0.129948969429766,0.5,0.321505439141597,0.2,1,0.674016355565089,0.95928632941286,0.769444444444444,0.982758620689655,116,0.00434782608695652,0.62015503875969,0.8,116,-247.139827538785,3
65e686420ea25196de9139d5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e686420ea25196de9139d5_T1_2024-06-20_15h44.29.862.csv,0.561855884778509,0.8,4.38588440428147,1,1,0,0.807153580321225,2,0.207679892739528,4,4,0.0735874378525104,0.5,0.0895120499554767,0.5,0.546887883919891,0.2,1,0.658108309006031,0.873583802706707,0.783333333333333,0.913419913419913,231,0.0282258064516129,0.198198198198198,0.96078431372549,231,-312.82288920465,3
65e6a469e82dc3feeeda4433,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e6a469e82dc3feeeda4433_T1_2024-07-24_14h01.03.974.csv,0.589330669913573,0.8,1.51877456695341,1,1,0,1.63308543818796,2,3.9239945402975,4,4,0.0983659944451456,0.5,0.213883232458355,0.5,0.423636492070788,0.2,1,0.542643763073384,0.900727864090808,0.691666666666667,0.984615384615385,65,0.0720720720720721,0.218978102189781,0.6,65,-315.752890918483,3
65e84adb6f06957a658f1f25,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e84adb6f06957a658f1f25_T1_2024-05-21_11h41.38.250.csv,0.62068696071865,0.8,0.76812850464615,1,1,0,0.99864097871153,2,13.7643626736562,4,4,0.0395208641971479,0.5,0.502786164356848,0.5,0.354370717943555,0.2,1,0.444800261231899,0.894075554897257,0.538888888888889,0.96969696969697,33,0.229946524064171,0.377906976744186,0,33,-352.134116780924,3
65ea312e53c37b2a17c138f9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ea312e53c37b2a17c138f9_T2_2024-06-13_20h07.16.822.csv,0.538031743573461,0.8,5.93813996555657,1,1,0,1.51931861328224,2,0.424269681448851,4,4,0.0441835381307636,0.5,0.046616805075937,0.5,0.235886058327003,0.2,1,0.615298210815102,0.892365368921762,0.736111111111111,0.934782608695652,138,0.0180995475113122,0.391304347826087,0.785714285714286,138,-309.209826762782,3
65ea679d293a5eb3dddd5ffc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ea679d293a5eb3dddd5ffc_T2_2024-06-06_18h06.40.083.csv,0.670431546361479,0.8,1.29508142947995,1,1,0,1.40837691998224,2,0.974365509460017,4,4,0.0827615991791225,0.5,0.12932243404343,0.5,0.289435931581703,0.2,1,0.417912367690401,0.846995894819662,0.55,0.909574468085106,188,0.205607476635514,0.179310344827586,0.574468085106383,188,-424.80601564973,3
