id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta,prior_eta,posterior_omega,prior_omega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
5c095f832570ea0001642474,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c095f832570ea0001642474_T1_2024-06-07_17h07.40.694.csv,0.56350436986451,0.8,5.76395457047306,1,1,0,1.38088007789725,2,0.590771972379858,4,4,0.0293234522504259,0.5,0.549335027423705,0.2,1,0.605047646042517,0.984291358784865,0.713888888888889,0.996078431372549,255,0.100418410041841,0.291666666666667,0.741935483870968,255,-289.286198446778,3
5c0cb29e1b80df00017843d2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c0cb29e1b80df00017843d2_T2_2024-07-24_13h47.53.707.csv,0.494266850583629,0.8,1.8161655065476,1,1,0,0.915776326678101,2,0.652454124880728,4,4,0.373313035864773,0.5,0.380478605266393,0.2,1,0.579310579253912,0.72602688850916,0.7,0.720930232558139,86,0.0714285714285714,0.288888888888889,0.315789473684211,86,-314.951921656525,3
5c1188f4aa52ac00010697a6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c1188f4aa52ac00010697a6_T1_2024-07-17_13h27.16.106.csv,0.568430570709859,0.8,1.34917928631059,1,1,0,1.11037317359658,2,4.68915273429151,4,4,0.0909873500322824,0.5,0.383855254313548,0.2,1,0.499395929053055,0.730208516983312,0.636111111111111,0.844444444444444,45,0.297029702970297,0.235668789808917,0.466666666666667,45,-340.384225333055,3
5c27f83289f035000174a168,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c27f83289f035000174a168_T1_2024-04-20_19h39.18.663.csv,0.560182108926911,0.8,6.96945186800298,1,1,0,0.885228598493423,2,0.0682986512103421,4,4,0.0250594115219022,0.5,0.327890949676342,0.2,1,0.730305022390579,0.877208084281892,0.913888888888889,0.890207715133531,337,0.0317460317460317,0.0560747663551402,0.986486486486487,337,-305.216939357416,3
5c28feff5ffcb7000128a541,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c28feff5ffcb7000128a541_T2_2024-06-13_08h13.44.844.csv,0.626134617055281,0.8,0.495107982800304,1,1,0,1.99778487516531,2,8.99257519479931,4,4,0.382046460867778,0.5,0.338500186100279,0.2,1,0.543218446567576,0.802202577124723,0.644444444444444,0.983050847457627,59,0.0821256038647343,0.328947368421053,0.4375,59,-317.277430005228,3
5c32e9588573070001641744,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c32e9588573070001641744_T1_2024-05-18_20h47.16.493.csv,0.555312572827885,0.8,3.97624107329781,1,1,0,1.03081731538186,2,0.500739937035474,4,4,0.075650191328883,0.5,0.446605378184912,0.2,1,0.558459702605634,0.92748900902761,0.672222222222222,0.96969696969697,198,0.0867768595041322,0.384615384615385,0.8,198,-329.781137240832,3
5c3c1617f5ebd500018596cb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c3c1617f5ebd500018596cb_T2_2024-06-10_11h40.57.134.csv,0.281033292839489,0.8,0.896145743998346,1,1,0,0.394039540266731,2,6.88746737487235,4,4,0.599430102543935,0.5,0.605700897680252,0.2,1,0.798228804456728,0.0517828053040208,0.897222222222222,0,2,0.124423963133641,0.0985915492957746,NA,2,-153.569318236483,3
5c4ea6cc889752000156dd8e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c4ea6cc889752000156dd8e_T1_2024-05-07_12h37.04.795.csv,0.62977134954893,0.8,2.99812635264864,1,1,0,0.913633925198341,2,0.573753075419555,4,4,0.0768909976007523,0.5,0.237490605364543,0.2,1,0.507126612967989,0.966248230787292,0.633333333333333,0.989949748743719,199,0.072,0.302752293577982,0.581395348837209,199,-338.782740921847,3
5c52bfa7d3cc6b0001d9352e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c52bfa7d3cc6b0001d9352e_T1_2024-05-19_04h34.47.310.csv,0.569394010749921,0.8,2.94892373361315,1,1,0,1.05020993966337,2,0.655475616069621,4,4,0.0917751559067808,0.5,0.432956442870068,0.2,1,0.50412573492564,0.854482969569454,0.627777777777778,0.926470588235294,136,0.122270742358079,0.323076923076923,0.666666666666667,136,-360.656491364738,3
5c567e2acc53750001751cb0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c567e2acc53750001751cb0_T1_2024-05-18_11h38.36.027.csv,0.441448973312859,0.8,0.698408803581546,1,1,0,0.571056183467234,2,13.9211906933146,4,4,0.281709481274628,0.5,0.145667986457119,0.2,1,0.75603957349412,0.348791968800523,0.861111111111111,0,5,0.0348258706467662,0.651898734177215,0,5,-177.348836997617,3
5c61ab19776b38000156cc95,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c61ab19776b38000156cc95_T1_2024-05-20_16h26.36.526.csv,0.627922737644728,0.8,1.37092208083481,1,1,0,1.18776153355582,2,1.07845662552654,4,4,0.409193375087642,0.5,0.537871575786605,0.2,1,0.532124113654904,0.828478208109616,0.619444444444444,0.890625,128,0.0272727272727273,0.0575539568345324,0.6,128,-336.286257072405,3
5c699a5d21e90e00018e80b3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c699a5d21e90e00018e80b3_T1_2024-07-14_01h15.16.410.csv,0.536669502593251,0.8,2.35263130357207,1,1,0,1.53909484212024,2,3.81754911574795,4,4,0.0735090685576425,0.5,0.319528824191145,0.2,1,0.645827348585015,0.715714007768581,0.763888888888889,0.826086956521739,23,0.0341463414634146,0.649350649350649,0.333333333333333,23,-249.692560497455,3
5c69f9dd4b5bb30001b3d31c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c69f9dd4b5bb30001b3d31c_T1_2024-05-07_12h35.12.679.csv,0.58516145266435,0.8,4.09865679312721,1,1,0,1.09003256329572,2,1.04063648705255,4,4,0.126766191635087,0.5,0.509543712309491,0.2,1,0.613845862363357,0.957517686889491,0.7,0.982758620689655,116,0.0347826086956522,0.325581395348837,0.645161290322581,116,-266.111396429442,3
5c9623dd35599200175642e4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c9623dd35599200175642e4_T2_2024-06-10_10h31.49.736.csv,0.539979923694658,0.8,6.95748101924889,1,1,0,1.14760730184606,2,0.157609830862519,4,4,0.0448334556041083,0.5,0.806235545064089,0.2,1,0.720308708253945,0.905718271251142,0.85,0.93609022556391,266,0.00393700787401575,0.247619047619048,0.964285714285714,266,-276.812989839412,3
5ca749ff98b35f0001f7559d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5ca749ff98b35f0001f7559d_T1_2024-05-19_10h25.17.516.csv,0.874002492810369,0.8,0.877412442973506,1,1,0,0.856386658829441,2,0.236745046733737,4,4,0.00958521284878966,0.5,0.24214559025849,0.2,1,0.563721560546803,0.729105960944513,0.908333333333333,0.770642201834862,327,0.0091324200913242,0.0357142857142857,0.863013698630137,327,-467.400225293128,3
5cad159b9488590017fcc497,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5cad159b9488590017fcc497_T1_2024-05-22_07h47.14.202.csv,0.570219296563578,0.8,1.55617460215292,1,1,0,1.6486186727638,2,1.53318082046177,4,4,0.159063636212281,0.5,0.171433557869024,0.2,1,0.49416943762346,0.814374926086102,0.588888888888889,0.930693069306931,101,0.045045045045045,0.408759124087591,0.6,101,-350.06681314206,3
5cd08e2ff59e0a0013563602,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5cd08e2ff59e0a0013563602_T1_2024-05-07_16h59.28.403.csv,0.520307581616393,0.8,1.0594960283392,1,1,0,3.13754787652887,2,9.42719827474316,4,4,0.0488974474117679,0.5,0.372025845316487,0.2,1,0.552305207972987,0.739670330086002,0.647222222222222,0.846153846153846,13,0.274611398963731,0.319277108433735,0,13,-284.717733430757,3
5cfecc1e96681500168a1799,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5cfecc1e96681500168a1799_T1_2024-04-22_11h56.44.368.csv,0.527991016518354,0.8,5.09153348978199,1,1,0,2.00150667601342,2,0.725882366105481,4,4,0.0731509730391368,0.5,0.261331235364362,0.2,1,0.743058096342966,0.933646611576793,0.838888888888889,0.957983193277311,119,0.00421940928270042,0.573770491803279,0.68,119,-202.085471847275,3
5d012930cfeb82001817c9c9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d012930cfeb82001817c9c9_T2_2024-06-20_09h01.42.247.csv,0.630808344720611,0.8,2.03223867169193,1,1,0,0.553358553563671,2,8.27727827876882,4,4,0.116435884604384,0.5,0.289486491678684,0.2,1,0.817163005011328,0.986886524576841,0.894444444444444,1,8,0.0169491525423729,0.634146341463415,0,8,-134.013475995472,3
5d016916c12fb900015320ea,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d016916c12fb900015320ea_T2_2024-06-10_22h56.46.055.csv,0.56958727721599,0.8,0.610251459534131,1,1,0,0.882129812360465,2,1.82707925047788,4,4,0.551594952972438,0.5,0.3862819697217,0.2,1,0.439914860998215,0.607667128271624,0.533333333333333,0.767676767676768,99,0.184331797235023,0.0845070422535211,0.681818181818182,99,-406.391584269417,3
5d0a8a22c0fd80001626e38d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d0a8a22c0fd80001626e38d_T2_2024-06-10_16h52.36.754.csv,0.541793795327921,0.8,7.2664760903652,1,1,0,0.993159138719456,2,0.474498978313001,4,4,0.100213465688892,0.5,0.550573405668838,0.2,1,0.716241747230331,0.977696288809667,0.791666666666667,1,171,0.012448132780083,0.372881355932203,0.837209302325581,171,-213.12533057035,3
5d2e4267565e1200017efb42,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d2e4267565e1200017efb42_T1_2024-05-18_20h19.55.380.csv,0.627732987541963,0.8,0.873695016828602,1,1,0,1.27404107440565,2,2.4682308931828,4,4,0.448193283745216,0.5,0.342525411299842,0.2,1,0.504085648740482,0.819882564382574,0.566666666666667,0.946236559139785,93,0.0391304347826087,0.147286821705426,0.111111111111111,93,-339.491771137579,3
5d332957d0635b00013bd785,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d332957d0635b00013bd785_T1_2024-04-21_12h23.52.734.csv,0.579738754929932,0.8,3.32837483050125,1,1,0,1.58388249394678,2,0.581180206341616,4,4,0.122435446717461,0.5,0.368315643630423,0.2,1,0.611004259855133,0.959575757444716,0.716666666666667,0.979695431472081,197,0.105691056910569,0.194690265486726,0.634146341463415,197,-282.489468271204,3
5d3f5c8f0d0d29001a4bd973,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d3f5c8f0d0d29001a4bd973_T2_2024-06-27_17h48.55.593.csv,0.401409024188171,0.8,0.387208554293949,1,1,0,0.900054818148542,2,16.1368622044636,4,4,0.501109160009756,0.5,0.46305551128164,0.2,1,0.707124844508197,0.318616190199809,0.822222222222222,0.111111111111111,9,0.0198019801980198,0.337579617834395,0.25,9,-212.256655681064,3
5d453e8723a5bb0001492546,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d453e8723a5bb0001492546_T2_2024-06-11_04h46.25.034.csv,0.538340120656466,0.8,3.21308124847442,1,1,0,1.66068221763708,2,2.77305392846054,4,4,0.10477275839587,0.5,0.42335396550845,0.2,1,0.723369040890351,0.82216077412408906,0.808333333333333,0.903225806451613,31,0.019047619047619,0.563758389261745,0.6,31,-203.104203454025,3
5d50feca50bdcf0001e8d38a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d50feca50bdcf0001e8d38a_T1_2024-04-19_15h06.03.014.csv,0.653676271767743,0.8,0.911658566638893,1,1,0,0.898847753873005,2,3.41173808066554,4,4,0.313583575977172,0.5,0.150397568877976,0.2,1,0.517952316284242,0.739883989489063,0.644444444444444,0.838709677419355,93,0.0358744394618834,0.404411764705882,0.636363636363636,93,-347.641417791903,3
5d586fdc8200f50001f03a0e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d586fdc8200f50001f03a0e_T1_2024-04-21_21h27.44.226.csv,0.356263273794163,0.8,1.35543286134211,1,1,0,1.69300106484628,2,8.29145349216935,4,4,0.0464191352693318,0.5,0.531103190976769,0.2,1,0.579002851903829,NA,0.702777777777778,NA,0,0.197044334975369,0.551282051282051,NA,0,-244.455015858349,3
5d612ae16512d700159face7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d612ae16512d700159face7_T2_2024-06-10_16h40.53.077.csv,0.434330302141721,0.8,1.06141521951963,1,1,0,0.913440691247968,2,11.0900010592689,4,4,0.0610538818635734,0.5,0.353964705437571,0.2,1,0.608082495038068,0.217148864929644,0.7,0,1,0.270935960591133,0.448717948717949,0,1,-235.071874934383,3
5d6b596f76cca6000166d81d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d6b596f76cca6000166d81d_T2_2024-06-21_17h09.29.609.csv,0.533813848193245,0.8,5.6884762962954,1,1,0,1.28491254317371,2,0.517953102528192,4,4,0.0615381773562484,0.5,0.33540916848955,0.2,1,0.641086045101754,0.919234497469222,0.727777777777778,0.9609375,128,0.012987012987013,0.5703125,0.727272727272727,128,-271.335591850053,3
5d6ccfe1eeecbc0016213d93,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d6ccfe1eeecbc0016213d93_T2_2024-07-29_15h10.07.334.csv,0.575882239420189,0.8,0.864069906069442,1,1,0,1.25385293065302,2,14.0686711233349,4,4,0.0762274243756343,0.5,0.394374686412945,0.2,1,0.585741228899977,0.842781650050697,0.680555555555556,1,10,0.255102040816327,0.319018404907975,0,10,-261.672423291067,3
5d7499693e40c60001081af3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d7499693e40c60001081af3_T1_2024-05-19_19h09.16.677.csv,0.627113995875234,0.8,3.35881065197387,1,1,0,1.12049991193096,2,0.23673520585922,4,4,0.210587209638828,0.5,0.441683783845135,0.2,1,0.685861146537473,0.951861911519852,0.769444444444444,0.969849246231156,199,0.00778210116731518,0.127450980392157,0.58695652173913,199,-233.644137902462,3
5d7fb79ff44487001807463e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d7fb79ff44487001807463e_T2_2024-06-08_12h11.18.189.csv,0.611895123771535,0.8,1.57430906741481,1,1,0,1.47373420123621,2,1.25380981762285,4,4,0.100041057728341,0.5,0.313617441097448,0.2,1,0.41820881848271,0.812122170220178,0.519444444444444,0.868055555555556,144,0.0883720930232558,0.291666666666667,0.8,144,-411.233041157269,3
5d849ee0a954540019f513dd,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d849ee0a954540019f513dd_T1_2024-05-08_05h01.19.092.csv,0.553075098755855,0.8,6.68852944929363,1,1,0,0.690343943497146,2,0.095917478515278,4,4,0.0468455770486467,0.5,0.477324659666222,0.2,1,0.65172012647326,0.892118107413908,0.766666666666667,0.914383561643836,292,0.0244897959183673,0.0614035087719298,0.927536231884058,292,-317.990533696957,3
5d88f2f8cefb52001a83f1b2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d88f2f8cefb52001a83f1b2_T2_2024-06-12_21h42.41.966.csv,0.5862270524237,0.8,2.51739440753533,1,1,0,0.946429336851984,2,1.65147082506027,4,4,0.100458529159541,0.5,0.53076012198982,0.2,1,0.485592209157333,0.906820505082169,0.605555555555556,0.970588235294118,102,0.132743362831858,0.368421052631579,0.444444444444444,102,-354.042978798316,3
5d9bdc6ff7bd5b001547ec77,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d9bdc6ff7bd5b001547ec77_T1_2024-07-19_16h08.52.453.csv,0.55962632140285,0.8,3.37720576888474,1,1,0,1.01518283850781,2,0.533984210087814,4,4,0.104002345333484,0.5,0.346366207452749,0.2,1,0.516886344393225,0.887243834155737,0.630555555555556,0.93714285714285706,175,0.113636363636364,0.244604316546763,0.65,175,-356.524893286718,3
5dad4c34b3446a0015e3de93,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5dad4c34b3446a0015e3de93_T2_2024-06-10_14h51.19.324.csv,0.549088576295156,0.8,6.06718163643183,1,1,0,1.30215091357952,2,0.500892162098391,4,4,0.0612064746127548,0.5,0.4565830522509,0.2,1,0.644521776696671,0.95730517247187,0.75,0.977142857142857,175,0.0174672489082969,0.430769230769231,0.928571428571429,175,-262.557013892201,3
5db0a97f127d4000117cdfa0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5db0a97f127d4000117cdfa0_T1_2024-04-19_16h50.05.453.csv,0.535056394545395,0.8,0.865024347881475,1,1,0,0.527685672079296,2,15.2359893401238,4,4,0.56261287311657,0.5,0.699789109291386,0.2,1,0.864178869954081,0.656470415196795,0.941666666666667,1,8,0.031413612565445,0.0714285714285714,0,8,-118.772617161911,3
5db4ef4a2986a3000be1f886,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5db4ef4a2986a3000be1f886_T2_2024-06-21_07h18.44.861.csv,0.537386348636893,0.8,5.86388898473719,1,1,0,1.25905054430307,2,0.6479846223459,4,4,0.0493132856501778,0.5,0.29503772311563,0.2,1,0.599565290784515,0.931154256014208,0.708333333333333,0.969230769230769,130,0.0603448275862069,0.535433070866142,0.878787878787879,130,-294.665245402301,3
5dba0ce7001ffa06b367c544,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5dba0ce7001ffa06b367c544_T1_2024-07-17_16h19.53.914.csv,0.542898338440131,0.8,0.515632563712181,1,1,0,0.849410157846938,2,8.31804215835791,4,4,0.167755339144524,0.5,0.171552729749287,0.2,1,0.50665159085933,0.565455480742908,0.630555555555556,0.769230769230769,39,0.318181818181818,0.287769784172662,0.25,39,-338.889012326438,3
5dce29700ad506063969a4a5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5dce29700ad506063969a4a5_T2_2024-06-10_18h12.04.689.csv,0.892080839227001,0.8,0.723292247904735,1,1,0,1.30555638118816,2,1.03516893614994,4,4,0.241543083615646,0.5,0.0398661769941864,0.2,1,0.396612379484944,0.864962811080248,0.508333333333333,0.933333333333333,150,0.305936073059361,0.285714285714286,0.473684210526316,150,-413.678033960276,3
5dd4074feab0423daf012f92,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5dd4074feab0423daf012f92_T1_2024-05-20_04h58.47.871.csv,0.530862375282303,0.8,3.83546120814655,1,1,0,1.0476370532397,2,0.6446963228847,4,4,0.0925521658954383,0.5,0.168341870063477,0.2,1,0.592534197659381,0.818192029627458,0.675,0.875,112,0.0409090909090909,0.338129496402878,0.96,112,-308.179289209162,3
5dd42e7f35cf744223c60d1b,1,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5dd42e7f35cf744223c60d1b_T2_2024-06-10_16h00.39.186.csv,0.586355266605756,0.8,1.12485228720075,1,1,0,0.833336044621741,2,12.4273679082432,4,4,0.114003738011653,0.5,0.182621285230928,0.2,1,0.732748958963364,0.88830634194921,0.825,1,8,0.0628019323671498,0.480263157894737,0,8,-181.197970512954,3
5dd5c04f86c88658b24d4cde,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5dd5c04f86c88658b24d4cde_T1_2024-05-07_12h06.09.369.csv,0.561137130442029,0.8,4.63751175984469,1,1,0,1.21329018930678,2,0.100446660799502,4,4,0.0248083733357535,0.5,0.328839702569452,0.2,1,0.68683105480807,0.790129838537873,0.955555555555556,0.805555555555556,360,0,0,1,360,-377.149139768273,3
5dec8925be656d35d4005320,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5dec8925be656d35d4005320_T2_2024-06-10_12h57.43.576.csv,0.562722357328845,0.8,2.09607635268644,1,1,0,0.936106211048185,2,12.4421288691049,4,4,0.0560370379222646,0.5,0.0450918768530197,0.2,1,0.766809401656054,0.932159380876797,0.844444444444444,1,1,0.0201005025125628,0.81875,0,1,-154.648317608905,3
5df4565dfeea89323021ef27,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5df4565dfeea89323021ef27_T1_2024-05-07_11h16.10.189.csv,0.542149075798601,0.8,4.82403206166914,1,1,0,0.977297816216926,2,0.26536043413721,4,4,0.104008712755696,0.5,0.570329051040756,0.2,1,0.707464700932911,0.927092712319728,0.8,0.959537572254335,173,0.0113207547169811,0.468085106382979,0.777777777777778,173,-237.793935933894,3
5df6542c1e2e5844f407f08a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5df6542c1e2e5844f407f08a_T1_2024-07-12_20h14.35.795.csv,0.638372322700136,0.8,0.738771576869069,1,1,0,0.966536484079568,2,8.75272634954164,4,4,0.135189587822359,0.5,0.346153112847513,0.2,1,0.536611445766076,0.791670342935883,0.655555555555556,0.904761904761905,42,0.117117117117117,0.35036496350365,0.285714285714286,42,-316.923032452007,3
5e07d174da6bad1342bafab2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5e07d174da6bad1342bafab2_T2_2024-06-22_08h32.06.185.csv,0.560483112311002,0.8,3.90374735453216,1,1,0,1.2663023421427,2,0.366499185840697,4,4,0.128710100127494,0.5,0.392971077496947,0.2,1,0.625342072018505,0.930067267204178,0.736111111111111,0.972027972027972,143,0.0244897959183673,0.307017543859649,0.756756756756757,143,-271.639264413153,3
5e126c25a98a7a8fab258f14,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5e126c25a98a7a8fab258f14_T1_2024-06-07_14h11.33.916.csv,0.593590522590299,0.8,6.3361709770258,1,1,0,1.18829470991503,2,0.9883762416206,4,4,0.0608523796558365,0.5,0.259421338904069,0.2,1,0.678198325595323,0.986597566839948,0.8,0.989071038251366,183,0.00416666666666667,0.445378151260504,0.697674418604651,183,-232.979672587252,3
