id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d_win,prior_eta_d_win,posterior_eta_d_loss,prior_eta_d_loss,posterior_eta_a_win,prior_eta_a_win,posterior_eta_a_loss,prior_eta_a_loss,posterior_omega,prior_omega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
65cb8d0c2b10d0130f6ebaf0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cb8d0c2b10d0130f6ebaf0_T1_2024-07-25_13h13.33.547.csv,0.766543706564191,0.8,0.648544519668305,1,1,0,0.853325169225691,2,3.28553568735342,4,4,0.738536998760788,0.5,0.0539116686529288,0.5,0.547599486840899,0.5,0.237797079949833,0.5,0.0517403030592258,0.2,1,0.45479169210277,0.853837189134195,0.544444444444444,0.953125,64,0.305418719211823,0.397435897435897,0.7,64,-368.665995292685,3
65cba761b3d48a22dfc65d2f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cba761b3d48a22dfc65d2f_T1_2024-05-18_11h51.39.490.csv,0.534762457514026,0.8,2.3817562145772,1,1,0,1.01127689521042,2,0.9712518688936,4,4,0.0601492550648641,0.5,0.0388813418936324,0.5,0.406170973989801,0.5,0.0813344882236574,0.5,0.560889406778697,0.2,1,0.72198994452602006,0.86979720653987,0.780555555555556,0.90530303030303,264,0.065843621399177,0.241379310344828,0.903846153846154,264,-282.197754860458,3
65cc041f70b1949ced29d0dc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cc041f70b1949ced29d0dc_T1_2024-07-15_13h46.20.027.csv,0.593267654666618,0.8,0.827266508430991,1,1,0,1.94356972998907,2,13.3378700062035,4,4,0.0888313336153254,0.5,0.194192119241513,0.5,0.550264777409873,0.5,0.128208759845106,0.5,0.656616539489682,0.2,1,0.559632490732435,0.908481630261873,0.738888888888889,0.961538461538462,52,0.122994652406417,0.156976744186047,0.5625,52,-316.71307886943,3
65cd5b72f200e9541dc051f7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cd5b72f200e9541dc051f7_T1_2024-05-30_21h30.06.681.csv,0.537814495936198,0.8,1.80740984408838,1,1,0,1.05750297656171,2,0.791357225664666,4,4,0.0747702257082206,0.5,0.034579773388111,0.5,0.40495038387511,0.5,0.0825632873548314,0.5,0.497343810970154,0.2,1,0.571850368505189,0.80670893553508,0.641666666666667,0.875576036866359,217,0.146666666666667,0.417910447761194,0.833333333333333,217,-381.892131435882,3
65ce6e580ff7827d2f4d5145,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ce6e580ff7827d2f4d5145_T1_2024-07-29_22h22.55.786.csv,0.278638710918884,0.8,0.33835079919606,1,1,0,1.11176437800321,2,5.55292559610371,4,4,0.693108905467546,0.5,0.0308190101747769,0.5,0.729116543782799,0.5,0.132944198829692,0.5,0.146714165253507,0.2,1,0.494654181280703,0.385709211341343,0.597222222222222,0.153846153846154,13,0.384180790960452,0.516483516483517,0.777777777777778,13,-334.499659608236,3
65d306f8b16eb5011ccb2025,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d306f8b16eb5011ccb2025_T2_2024-06-10_08h25.24.307.csv,0.572361901261991,0.8,2.22811905118105,1,1,0,0.854906066206057,2,2.03722887702374,4,4,0.090152644463398,0.5,0.0613225675784134,0.5,0.365536247739532,0.5,0.104381316899169,0.5,0.439172084224261,0.2,1,0.483187413934048,0.900669585544546,0.608333333333333,0.95,140,0.105022831050228,0.321428571428571,0.6,140,-375.529019484165,3
65d3b304d331a798368e0595,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d3b304d331a798368e0595_T1_2024-07-17_17h45.05.761.csv,0.562693611919125,0.8,0.991421401150214,1,1,0,2.01135185951971,2,5.57612257840152,4,4,0.112191827936823,0.5,0.212795729231922,0.5,0.521011739470572,0.5,0.115526485936619,0.5,0.511544254042705,0.2,1,0.523244172173542,0.837047023046079,0.669444444444444,0.895161290322581,124,0.192660550458716,0.148936170212766,0.633333333333333,124,-350.544139216275,3
65d594b4198b2fcc568946bd,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d594b4198b2fcc568946bd_T2_2024-06-25_17h17.40.223.csv,0.567900742812338,0.8,0.841453472764511,1,1,0,0.555739788842525,2,10.8785136025784,4,4,0.262252564852316,0.5,0.175519988993101,0.5,0.411078677872753,0.5,0.536469574741398,0.5,0.306343786985906,0.2,1,0.70666307777459,0.674072467468711,0.780555555555556,0.909090909090909,11,0.0904522613065327,0.43125,0,11,-202.663636994155,3
65d62d6afc0dcc5b81ceff41,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d62d6afc0dcc5b81ceff41_T1_2024-05-22_15h10.40.036.csv,0.327061348160872,0.8,0.391770125286748,1,1,0,0.6062759040402,2,5.83535179955326,4,4,0.683081704053252,0.5,0.195254112192035,0.5,0.487409504745626,0.5,0.479334461283257,0.5,0.117189405102765,0.2,1,0.514066857314392,0.523623910769625,0.591666666666667,0.619047619047619,21,0.280612244897959,0.441717791411043,0.5,21,-321.228005666736,3
65d8fa2941e5a23c0bd0fb87,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d8fa2941e5a23c0bd0fb87_T1_2024-07-23_13h29.59.788.csv,0.499760267368538,0.8,0.863614330772225,1,1,0,1.67062268242011,2,7.95373476108651,4,4,0.132467976175672,0.5,0.168896904102435,0.5,0.655733428296691,0.5,0.0939965581377579,0.5,0.443254210639107,0.2,1,0.554427305598995,0.6557710167485,0.697222222222222,0.675,40,0.237113402061856,0.321212121212121,0.846153846153846,40,-318.182009837861,3
65dcddf73df41cde066da638,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65dcddf73df41cde066da638_T1_2024-07-13_13h28.05.814.csv,0.54760315980326,0.8,2.38670483138631,1,1,0,1.32984289849015,2,0.600625045546224,4,4,0.111269450731733,0.5,0.0545510027724061,0.5,0.404846624225528,0.5,0.0740149793951212,0.5,0.518847637440571,0.2,1,0.742018916276038,0.885277870732132,0.838888888888889,0.915492957746479,284,0.0508474576271186,0.186991869918699,0.943396226415094,284,-263.717408351531,3
65ddeeb544845c2ca218d3d3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ddeeb544845c2ca218d3d3_T1_2024-07-13_14h00.37.695.csv,0.564241647864417,0.8,0.537991106169718,1,1,0,1.04575229825162,2,6.4133794200434,4,4,0.628737380318765,0.5,0.174378156620463,0.5,0.583645661174295,0.5,0.398292496047365,0.5,0.133118680432982,0.2,1,0.61264657405529,0.694388639018628,0.738888888888889,0.846153846153846,26,0.080952380952381,0.342281879194631,0.5,26,-272.05863003977,3
65df45b4b6c4eeb9240e1603,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65df45b4b6c4eeb9240e1603_T1_2024-05-07_10h32.01.630.csv,0.728651825124987,0.8,1.32953619163966,1,1,0,1.16225081533355,2,0.885452218604927,4,4,0.277973432491019,0.5,0.41881669845151,0.5,0.593508056688952,0.5,0.131046761828443,0.5,0.649455435372172,0.2,1,0.581946426660602,0.93020587273776,0.733333333333333,0.960159362549801,251,0.0897435897435897,0.056,0.80952380952381,251,-323.001791101594,3
65e2cb31fb9eabd44a2febbb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e2cb31fb9eabd44a2febbb_T2_2024-07-14_20h55.17.504.csv,0.694363473960784,0.8,2.43785457704147,1,1,0,1.17241513192118,2,0.541135606029307,4,4,0.0590364593826408,0.5,0.632988498967574,0.5,0.574453472132675,0.5,0.113411637195343,0.5,0.261586229700405,0.2,1,0.963961496511748,0.975499945946673,1,0.977777777777778,360,0,0,1,360,-82.1328504908806,3
65e33239b5fa3ca93950aa67,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e33239b5fa3ca93950aa67_T2_2024-06-21_07h35.07.069.csv,0.266380065377431,0.8,0.654193703066693,1,1,0,0.771045581334248,2,5.29407976420771,4,4,0.69714255587765,0.5,0.0890034131150278,0.5,0.482298504858995,0.5,0.5,0.5,0.0730458888493185,0.2,1,0.688537731287027,0.852184252766086,0.763888888888889,1,1,0.175609756097561,0.590909090909091,NA,1,-204.615329055842,3
65e36d287b3844081e1f9613,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e36d287b3844081e1f9613_T1_2024-07-20_14h46.17.498.csv,0.670149752985381,0.8,1.24546507385601,1,1,0,1.12699457710197,2,0.44368150930084,4,4,0.0487978402096615,0.5,0.74075057424733,0.5,0.505103279441241,0.5,0.112158795977919,0.5,0.0597151803272785,0.2,1,0.852701454769283,0.76963309511899,0.969444444444444,0.830945558739255,349,0,0.02,0.985074626865672,349,-279.119381072062,3
65e3c99ff63caa042aac8883,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e3c99ff63caa042aac8883_T1_2024-05-21_18h48.26.475.csv,0.631101910556064,0.8,2.45338038927903,1,1,0,0.973836648029152,2,1.15839195148731,4,4,0.246983209381779,0.5,0.185164405442848,0.5,0.443386839289906,0.5,0.217943710704583,0.5,0.400157812753784,0.2,1,0.634971111225367,0.958302513565409,0.716666666666667,0.984251968503937,127,0.052,0.321100917431193,0.551724137931034,127,-255.851790472019,3
65e5a88bbbf79d273413f88a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e5a88bbbf79d273413f88a_T1_2024-05-07_17h49.08.888.csv,0.59085800660532,0.8,2.7985230561825,1,1,0,1.58328900380372,2,0.822777111668324,4,4,0.262918002861378,0.5,0.0767707826857593,0.5,0.406384845373947,0.5,0.148950141301373,0.5,0.408425101526667,0.2,1,0.779360825513315,0.96210386765361,0.858333333333333,0.982758620689655,116,0.00434782608695652,0.62015503875969,0.8,116,-180.453230239898,3
65e686420ea25196de9139d5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e686420ea25196de9139d5_T1_2024-06-20_15h44.29.862.csv,0.553738022644366,0.8,2.04399182467537,1,1,0,1.03216602831912,2,0.540244006056133,4,4,0.19978144966634,0.5,0.172636654790792,0.5,0.546523533391417,0.5,0.0971213653710886,0.5,0.708191039111479,0.2,1,0.709242327964228,0.865891774040325,0.822222222222222,0.913419913419913,231,0.0282258064516129,0.198198198198198,0.96078431372549,231,-281.956287578116,3
65e6a469e82dc3feeeda4433,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e6a469e82dc3feeeda4433_T1_2024-07-24_14h01.03.974.csv,0.600218673275392,0.8,1.04864979660422,1,1,0,1.35143345480652,2,7.18180265720782,4,4,0.156104669239121,0.5,0.218666148256463,0.5,0.682643001346147,0.5,0.122979827055826,0.5,0.573076001610504,0.2,1,0.585903507470302,0.927770437455296,0.722222222222222,1,65,0.0720720720720721,0.218978102189781,0.6,65,-294.723645283379,3
65e84adb6f06957a658f1f25,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e84adb6f06957a658f1f25_T1_2024-05-21_11h41.38.250.csv,0.590856901332078,0.8,0.290514526036661,1,1,0,0.964333460638354,2,6.79164583627578,4,4,0.755169854802743,0.5,0.120579842838614,0.5,0.54521955591036,0.5,0.534688993702483,0.5,0.062157375694861,0.2,1,0.434353880624013,0.65051872489162,0.538888888888889,0.909090909090909,33,0.229946524064171,0.377906976744186,0,33,-371.359003100806,3
65ea312e53c37b2a17c138f9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ea312e53c37b2a17c138f9_T2_2024-06-13_20h07.16.822.csv,0.579229675572097,0.8,2.12597097325229,1,1,0,1.20160482331415,2,0.676414694525862,4,4,0.270585261538141,0.5,0.0939656728349659,0.5,0.472381562770829,0.5,0.0867995191236922,0.5,0.352264730488934,0.2,1,0.672969937198114,0.893295911493564,0.783333333333333,0.927536231884058,138,0.0180995475113122,0.391304347826087,0.785714285714286,138,-264.955318771385,3
65ea679d293a5eb3dddd5ffc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ea679d293a5eb3dddd5ffc_T2_2024-06-06_18h06.40.083.csv,0.718168009742579,0.8,0.790898373610082,1,1,0,1.33332703810969,2,1.81576218024769,4,4,0.156780918394116,0.5,0.196454385615045,0.5,0.510833543672053,0.5,0.167604314445874,0.5,0.44995348580226,0.2,1,0.417049297615673,0.83215694714435,0.541666666666667,0.909574468085106,188,0.205607476635514,0.179310344827586,0.574468085106383,188,-427.943250460838,3
65ea6d657bbd3689a87a1de6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ea6d657bbd3689a87a1de6_T1_2024-06-07_08h17.17.996.csv,0.594025800112632,0.8,2.18427064218386,1,1,0,0.762470622506324,2,1.09668383812792,4,4,0.194907424993577,0.5,0.127580372933388,0.5,0.626867224352119,0.5,0.128046354867686,0.5,0.413418716825848,0.2,1,0.577737711021905,0.924286285764619,0.691666666666667,0.969512195121951,164,0.0714285714285714,0.289256198347107,0.742857142857143,164,-310.783805792238,3
65eb230ebabf00edfeb036e6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65eb230ebabf00edfeb036e6_T1_2024-05-18_21h56.49.077.csv,0.259683296729311,0.8,0.699788529538574,1,1,0,1.03725141053858,2,8.57976688139698,4,4,0.112905563373933,0.5,0.0654656521793209,0.5,0.5,0.5,0.501730393914555,0.5,0.51946625584327,0.2,1,0.54947136714366,0.0552866187068507,0.661111111111111,0,1,0.218579234972678,0.511363636363636,0,1,-275.401612343169,3
65ef7e2a7204e54dcdbc3f66,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ef7e2a7204e54dcdbc3f66_T2_2024-06-10_10h12.57.276.csv,0.661252292756045,0.8,0.417134882461737,1,1,0,1.03936429473278,2,11.911777950499,4,4,0.744940956768532,0.5,0.298812363441296,0.5,0.442592572550994,0.5,0.595049377221628,0.5,0.404237493282353,0.2,1,0.680765058683072,0.779234700633939,0.752777777777778,0.96,25,0.0377358490566038,0.45578231292517,0,25,-231.674681839029,3
65f03cac071873738667ccbb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f03cac071873738667ccbb_T1_2024-06-07_06h55.22.858.csv,0.544153921340351,0.8,2.35207087025638,1,1,0,0.96853451391733,2,2.31165411153516,4,4,0.0568553183104782,0.5,0.0386594866152089,0.5,0.446829710698556,0.5,0.124474087586288,0.5,0.446022137696811,0.2,1,0.56481063619116,0.924484917918224,0.652777777777778,0.958823529411765,170,0.209090909090909,0.287769784172662,0.742857142857143,170,-331.79434687588,3
65f0405b36b8d4bfa1eb9637,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f0405b36b8d4bfa1eb9637_T2_2024-06-11_17h14.57.131.csv,0.562679373968204,0.8,1.1709357189006,1,1,0,1.06261473434638,2,1.89715913192303,4,4,0.761232140805921,0.5,0.317402425611345,0.5,0.718202303481008,0.5,0.156425186668406,0.5,0.396958893400197,0.2,1,0.644465415037409,0.733736082295543,0.719444444444444,0.894736842105263,57,0.0273972602739726,0.357142857142857,0.416666666666667,57,-265.840816901891,3
65f0677c96375d7ff6595772,1,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f0677c96375d7ff6595772_T1_2024-06-05_11h05.17.853.csv,0.579802192536038,0.8,2.60195656280906,1,1,0,0.832121448681713,2,0.591756336578118,4,4,0.213726575014972,0.5,0.0494848502028598,0.5,0.662410875066122,0.5,0.0753991222987036,0.5,0.743155235813754,0.2,1,0.757516202107696,0.926963031594169,0.858333333333333,0.955555555555556,225,0.0135135135135135,0.357664233576642,0.96969696969697,225,-236.676166723443,3
65f08eae7bdd2ad480e9c841,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f08eae7bdd2ad480e9c841_T2_2024-06-08_09h39.56.914.csv,0.607548583620097,0.8,1.16940115887707,1,1,0,1.52494253207015,2,1.781173569729,4,4,0.381088947942715,0.5,0.237517211838962,0.5,0.572384550120802,0.5,0.139360094582926,0.5,0.351548370374852,0.2,1,0.51383779403077,0.852121626691779,0.636111111111111,0.919354838709677,124,0.0892857142857143,0.311111111111111,0.642857142857143,124,-346.207684785179,3
65f093e8f2d288f322978ea3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f093e8f2d288f322978ea3_T1_2024-05-18_14h56.18.991.csv,0.355048822641409,0.8,0.744047632678151,1,1,0,0.765428699972211,2,4.42011256648819,4,4,0.25302609396573,0.5,0.147456235534656,0.5,0.711148820536545,0.5,0.400481596692828,0.5,0.395684648535161,0.2,1,0.565600748361909,0.552026991404227,0.672222222222222,0.565217391304348,23,0.14572864321608,0.45,0.2,23,-295.243966164475,3
65f11794f02cbf5b0acb34b0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f11794f02cbf5b0acb34b0_T1_2024-06-07_13h32.32.561.csv,0.508509600219582,0.8,2.72590478070284,1,1,0,0.955123539439236,2,0.789876424505477,4,4,0.212820025376017,0.5,0.121290870205267,0.5,0.566339899474116,0.5,0.119486075156962,0.5,0.579256057913742,0.2,1,0.701284537027693,0.90986718578997,0.808333333333333,0.962264150943396,106,0.0173160173160173,0.53125,0.818181818181818,106,-238.120844086227,3
65f13f3a0c0f671ce997c223,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f13f3a0c0f671ce997c223_T1_2024-06-13_01h51.51.042.csv,0.668870341978996,0.8,0.690739626173195,1,1,0,1.32728332545513,2,3.17940126363685,4,4,0.438895360026273,0.5,0.0899232169075829,0.5,0.69428765064146,0.5,0.194078591301543,0.5,0.165810397223444,0.2,1,0.47952594296291,0.857994760793392,0.569444444444444,0.970149253731343,67,0.222707423580786,0.5,0.6875,67,-353.320181037825,3
65f2ae114ff6eaf05df92566,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f2ae114ff6eaf05df92566_T1_2024-05-21_10h38.08.521.csv,0.566177726157415,0.8,2.88062056636536,1,1,0,0.920736057225977,2,0.557411383560788,4,4,0.162041581003899,0.5,0.0695397709853826,0.5,0.377287796533721,0.5,0.0955231100919088,0.5,0.483808381621528,0.2,1,0.713143910338656,0.911407300280319,0.794444444444444,0.943396226415094,212,0.0537190082644628,0.384615384615385,0.851063829787234,212,-258.526693413692,3
65f333c755d191fcd18fa279,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f333c755d191fcd18fa279_T1_2024-07-16_04h42.25.035.csv,0.571272121397625,0.8,1.00026573020014,1,1,0,1.7540545976937,2,1.91913798529172,4,4,0.384160964030591,0.5,0.206381131494407,0.5,0.646323853527873,0.5,0.0858547752463414,0.5,0.399157016255089,0.2,1,0.530195807001501,0.826289033913739,0.616666666666667,0.939393939393939,99,0.112107623318386,0.352941176470588,0.88,99,-338.434664928855,3
65f33586e630ca372dfc96f8,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f33586e630ca372dfc96f8_T1_2024-07-23_22h37.28.101.csv,0.585888053655849,0.8,2.55762339045403,1,1,0,0.905603227709994,2,0.537690090871958,4,4,0.136361072849985,0.5,0.200325192142054,0.5,0.541361955406789,0.5,0.140582077418112,0.5,0.531366661392569,0.2,1,0.775685229547232,0.925833075301836,0.869444444444444,0.953947368421053,304,0.0551181102362205,0.0666666666666667,0.919354838709677,304,-225.966891049762,3
65f335ba737e19c6aad352aa,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f335ba737e19c6aad352aa_T1_2024-07-07_13h31.54.257.csv,0.618470841219433,0.8,1.45197127976209,1,1,0,0.635556277439608,2,3.95448630529613,4,4,0.055136497166249,0.5,0.0513929364402871,0.5,0.613577622835858,0.5,0.0683791543435066,0.5,0.623592645429085,0.2,1,0.451157262660521,0.903186023448569,0.541666666666667,0.956521739130435,138,0.141463414634146,0.298701298701299,0.794871794871795,138,-402.033327914616,3
65f33a30a74da39eb0a21835,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f33a30a74da39eb0a21835_T1_2024-07-04_10h49.47.232.csv,0.564191433603029,0.8,2.09860142000228,1,1,0,1.41079832586754,2,0.787563576212238,4,4,0.0998689982649341,0.5,0.0874887281306189,0.5,0.416909158648183,0.5,0.0483422717408263,0.5,0.59169394419852706,0.2,1,0.780401020477601,0.91063311113846,0.838888888888889,0.93687707641196,301,0.0606060606060606,0.1328125,0.986842105263158,301,-235.131557504742,3
65f34d32d899ea4fd6d6197b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f34d32d899ea4fd6d6197b_T2_2024-07-05_21h17.54.840.csv,0.610815073059462,0.8,1.70782269835209,1,1,0,0.96881263392261,2,0.980795355400484,4,4,0.226747012632233,0.5,0.155018695331547,0.5,0.382559865872684,0.5,0.205013844699339,0.5,0.392433893787114,0.2,1,0.50936329469051,0.862093831616806,0.627777777777778,0.925373134328358,134,0.0991735537190083,0.213675213675214,0.571428571428571,134,-353.691095055323,3
65f3beac5e96144b7402ae9c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f3beac5e96144b7402ae9c_T2_2024-07-05_22h11.30.632.csv,0.560002236019786,0.8,1.66416964114435,1,1,0,1.3457736916492,2,0.401452903675178,4,4,0.0698623258791802,0.5,0.277838604760033,0.5,0.409550842711124,0.5,0.0835104695866652,0.5,0.520242127449498,0.2,1,0.809271652672436,0.808698384326082,0.891666666666667,0.857142857142857,329,0.0247933884297521,0.0683760683760684,0.96,329,-277.366186968147,3
65f4ab7884f8411c9e11a34e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f4ab7884f8411c9e11a34e_T2_2024-06-10_11h28.50.191.csv,0.66159787184457,0.8,1.21393675408054,1,1,0,1.01463195940203,2,2.26678225448537,4,4,0.0789325853164114,0.5,0.0682261423333778,0.5,0.52238156128097,0.5,0.136248721481636,0.5,0.359406286784663,0.2,1,0.4433873208962,0.889887706424756,0.569444444444444,0.954773869346734,199,0.134529147982063,0.286764705882353,0.6875,199,-411.453638823254,3
65f4b1857f5b498314e118cf,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f4b1857f5b498314e118cf_T1_2024-07-04_01h01.54.057.csv,0.554622940253742,0.8,1.41755928797511,1,1,0,1.08317476221615,2,2.19891988993442,4,4,0.0650084659636535,0.5,0.0909992732835257,0.5,0.444276187477156,0.5,0.0854463614621137,0.5,0.59124590192948,0.2,1,0.474448994841934,0.781614409503451,0.616666666666667,0.867816091954023,174,0.185365853658537,0.201298701298701,0.709677419354839,174,-420.701541586816,3
65f4e1f8008a169d7ecde720,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f4e1f8008a169d7ecde720_T1_2024-05-18_16h19.21.212.csv,0.64120308278338,0.8,2.30485821806636,1,1,0,0.959272710438182,2,0.378909791011616,4,4,0.272006727680875,0.5,0.162849503582694,0.5,0.544739735447082,0.5,0.228714824181107,0.5,0.485621585630596,0.2,1,0.609459117676635,0.963212306057924,0.716666666666667,0.989795918367347,196,0.00389105058365759,0.303921568627451,0.536585365853659,196,-283.888027913202,3
