id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d_win,prior_eta_d_win,posterior_eta_d_loss,prior_eta_d_loss,posterior_eta_a_win,prior_eta_a_win,posterior_eta_a_loss,prior_eta_a_loss,posterior_omega_d,prior_omega_d,posterior_omega_a,prior_omega_a,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
663c1db6050ff8907df7909a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663c1db6050ff8907df7909a_T2_2024-06-13_11h47.59.478.csv,0.555564430578509,0.8,1.42345747743496,1,1,0,0.850819239995773,2,5.70933194370469,4,4,0.207297823563023,0.5,0.234604952778344,0.5,0.676493635025422,0.5,0.0953923225043807,0.5,0.662732728825609,0.2,0.342790917440563,0.2,1,0.655067659872084,0.821681665616612,0.780555555555556,0.923076923076923,39,0.0502283105022831,0.285714285714286,0.8,39,-257.768769884604,3
663d86a16a6f0cc0683ba9db,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663d86a16a6f0cc0683ba9db_T1_2024-05-19_19h58.59.611.csv,0.789023240155349,0.8,1.36434681756913,1,1,0,0.446878696246581,2,1.01513305585972,4,4,0.253144402904697,0.5,0.131517128748355,0.5,0.334111778095196,0.5,0.310644024905074,0.5,0.412722094040559,0.2,0.0311884136322336,0.2,1,0.427427833959105,0.866795427732382,0.516666666666667,0.914893617021277,141,0.123287671232877,0.364285714285714,0.703703703703704,141,-402.738615484993,3
663e55eb0dead5d035f3b76e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663e55eb0dead5d035f3b76e_T2_2024-06-22_11h58.33.658.csv,0.607213867116672,0.8,1.42726360369858,1,1,0,1.03820746484494,2,1.23593079678219,4,4,0.291061670777517,0.5,0.0661122673225086,0.5,0.612902183615255,0.5,0.178176224576639,0.5,0.405128021223422,0.2,0.157177255020225,0.2,1,0.507648619847616,0.896483827774318,0.583333333333333,0.965217391304348,115,0.0454545454545455,0.460431654676259,0.521739130434783,115,-344.89759622311,3
663e84e6b5670c18c681bb30,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663e84e6b5670c18c681bb30_T1_2024-06-04_17h52.41.626.csv,0.580595289648841,0.8,2.61768579542342,1,1,0,1.05559388137837,2,0.701950430291132,4,4,0.0915773601225863,0.5,0.0567669412365936,0.5,0.45095216254521,0.5,0.167690567360824,0.5,0.18852149746958,0.2,0.345994671390889,0.2,1,0.69141865739766,0.917788553849509,0.8,0.94238683127572,243,0.0736434108527132,0.257425742574257,0.69047619047619,243,-275.658987938982,3
663fbfc8c8c814ee81e8037c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663fbfc8c8c814ee81e8037c_T2_2024-06-10_21h36.27.897.csv,0.526571912348277,0.8,1.96856529200804,1,1,0,1.03320397097454,2,0.355195253369894,4,4,0.073741365727758093,0.5,0.158322799344393,0.5,0.369685842850544,0.5,0.0399123390038953,0.5,0.439861954273872,0.2,0.59363166592665,0.2,1,0.7761211236145,0.780210216525855,0.866666666666667,0.813291139240506,316,0.00851063829787234,0.0967741935483871,0.95,316,-310.130057156815,3
663fd4658572150cc2416c27,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663fd4658572150cc2416c27_T2_2024-06-11_22h29.14.474.csv,0.603371403982118,0.8,2.61802419209664,1,1,0,0.820102179397264,2,0.686152680771254,4,4,0.202055786974212,0.5,0.0975699511246328,0.5,0.483137792696611,0.5,0.108469558582754,0.5,0.166514159254163,0.2,0.323847923013659,0.2,1,0.607674648249676,0.915912568567341,0.722222222222222,0.940828402366864,169,0.131004366812227,0.353846153846154,0.767441860465116,169,-297.996621198914,3
6641174a70570c7bf4758e35,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6641174a70570c7bf4758e35_T2_2024-07-19_09h58.24.200.csv,0.522136551566167,0.8,0.895120827855305,1,1,0,0.74849754655611,2,7.20647366254595,4,4,0.105680556280402,0.5,0.0338353948481312,0.5,0.694327606791032,0.5,0.1795969935607,0.5,0.396713088662853,0.2,0.309221726798685,0.2,1,0.511883502603668,0.722739220375199,0.597222222222222,0.84375,32,0.258883248730964,0.432098765432099,0.333333333333333,32,-334.841315915279,3
6641c4901c5ea0f470be6f02,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6641c4901c5ea0f470be6f02_T2_2024-07-15_18h09.25.506.csv,0.687181697246981,0.8,1.23774186325537,1,1,0,0.912206498372207,2,1.47222613268783,4,4,0.497201233554283,0.5,0.244030643734871,0.5,0.552498899537766,0.5,0.236141112670985,0.5,0.224227721999831,0.2,0.382467549774643,0.2,1,0.502474549874736,0.862718782429791,0.608333333333333,0.924528301886792,106,0.128318584070796,0.338345864661654,0.291666666666667,106,-347.276618211403,3
6642122a3650c28b1e2e367a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6642122a3650c28b1e2e367a_T2_2024-07-19_13h21.32.152.csv,0.571841708627603,0.8,1.87405239259275,1,1,0,0.87284933722029,2,0.804755849614585,4,4,0.111989613008815,0.5,0.0692342414833864,0.5,0.468274544180646,0.5,0.0988809245214262,0.5,0.300018827546999,0.2,0.393365082051827,0.2,1,0.527360655917512,0.833688429538295,0.652777777777778,0.896907216494845,194,0.118942731277533,0.378787878787879,0.765957446808511,194,-383.783913618856,3
664288ab31739a1dffbb2c60,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664288ab31739a1dffbb2c60_T2_2024-07-29_18h13.16.176.csv,0.276955366896268,0.8,0.467306876642409,1,1,0,0.965076659455216,2,5.24220336475558,4,4,0.766575237802417,0.5,0.0633228580746011,0.5,0.64217141349828,0.5,0.401662834821816,0.5,0.416227117085616,0.2,0.174628269772161,0.2,1,0.610140462829027,0.43204881502981,0.716666666666667,0.375,8,0.133689839572193,0.63953488372093,0.5,8,-266.993194508568,3
66437d930a82c8623344a9f2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66437d930a82c8623344a9f2_T2_2024-07-30_21h44.28.617.csv,0.69503989795965,0.8,1.49009876799963,1,1,0,0.898062150207727,2,0.682769835483093,4,4,0.486721166914364,0.5,0.138835637709044,0.5,0.601764505608681,0.5,0.150886569206691,0.5,0.382548622233372,0.2,0.186811757403433,0.2,1,0.502476896430641,0.894322722421259,0.65,0.926666666666667,150,0.0546218487394958,0.330578512396694,0.59375,150,-350.99559938641,3
664384e8d6cae57c73e3d8c6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664384e8d6cae57c73e3d8c6_T1_2024-05-18_18h11.22.377.csv,0.503596866881834,0.8,0.75572502051146,1,1,0,0.980339195152877,2,9.96663098746441,4,4,0.379861493907459,0.5,0.125192031981536,0.5,0.500141509454601,0.5,0.5,0.5,0.488745276371979,0.2,0.173000250764274,0.2,1,0.805553636330107,0.555741613902998,0.880555555555556,1,3,0.0403587443946188,0.720588235294118,NA,3,-143.588491725645,3
66439b89a9fca58cf2513d93,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66439b89a9fca58cf2513d93_T2_2024-07-30_20h59.49.609.csv,0.574015468104211,0.8,0.660584239623766,1,1,0,6.65747692535626,2,11.2746169950285,4,4,0.0807848596880882,0.5,0.0515856815474988,0.5,0.351859154145691,0.5,0.0665756638755553,0.5,0.462302802179346,0.2,0.503602066764327,0.2,1,0.660621725272777,0.968665623972819,0.733333333333333,0.96875,160,0.118181818181818,0.381294964028777,0.951219512195122,160,-257.928763661323,3
66441863c6ae7938f0e91254,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66441863c6ae7938f0e91254_T2_2024-06-12_13h34.40.322.csv,0.567220675112847,0.8,2.9832852738181,1,1,0,1.49072091375555,2,0.528177886501697,4,4,0.173233843221024,0.5,0.110411511988493,0.5,0.394101845760722,0.5,0.101779237446227,0.5,0.310210405013018,0.2,0.47771790894209,0.2,1,0.772999132517421,0.952623668820098,0.847222222222222,0.968627450980392,255,0.0118577075098814,0.283018867924528,0.865384615384615,255,-202.943414778967,3
6644527fc7cb167a601cd5ac,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6644527fc7cb167a601cd5ac_T2_2024-06-14_13h58.39.787.csv,0.570272083288741,0.8,3.04178684554282,1,1,0,1.23717747769484,2,0.717097924689293,4,4,0.168855323771682,0.5,0.0787137201139456,0.5,0.549879197494973,0.5,0.102824522653145,0.5,0.581560296180705,0.2,0.565794233246398,0.2,1,0.82551625938177,0.960699991201341,0.883333333333333,0.975352112676056,284,0.00873362445414847,0.176923076923077,0.948717948717949,284,-178.345880989123,3
6645517618b9f4db00e5ccc3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6645517618b9f4db00e5ccc3_T2_2024-06-10_12h19.12.125.csv,0.5781794387396,0.8,2.56509935583809,1,1,0,1.08655505967471,2,0.51893686089437,4,4,0.221270194760477,0.5,0.15257788479665,0.5,0.421199471140998,0.5,0.16861734839766,0.5,0.535788546703234,0.2,0.389694182061423,0.2,1,0.64647875720608,0.888951467859034,0.761111111111111,0.921951219512195,205,0.0454545454545455,0.256410256410256,0.871794871794872,205,-290.709221600576,3
664639dd4711fff56d77ada4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664639dd4711fff56d77ada4_T1_2024-05-18_12h07.48.791.csv,0.596347538340643,0.8,3.35127536198859,1,1,0,0.913234432535209,2,0.343174136154788,4,4,0.347161460429,0.5,0.113140510432167,0.5,0.602054378011396,0.5,0.0750117275602173,0.5,0.356720389210345,0.2,0.616069673975792,0.2,1,0.787702556181033,0.91184918559359,0.875,0.929078014184397,141,0.00427350427350427,0.568,0.970588235294118,141,-193.372677696517,3
66463a2c0a36377060b1910c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66463a2c0a36377060b1910c_T1_2024-05-18_12h10.14.474.csv,0.652765550326569,0.8,1.37198772069614,1,1,0,0.751358599094005,2,2.64742741765267,4,4,0.107801591969596,0.5,0.0996532829909025,0.5,0.263279436639753,0.5,0.228169558869918,0.5,0.387321066577735,0.2,0.0618707027598128,0.2,1,0.415191643016649,0.88250733546112,0.522222222222222,0.944954128440367,109,0.232456140350877,0.435114503816794,0.583333333333333,109,-402.815282679976,3
664653e2c2e145ef7ecedd0d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664653e2c2e145ef7ecedd0d_T2_2024-07-19_20h35.38.200.csv,0.763770288374745,0.8,0.799352000016889,1,1,0,1.26468356819794,2,3.43453860061475,4,4,0.358599483146788,0.5,0.315341652195076,0.5,0.567743040228132,0.5,0.435125613072427,0.5,0.41422601469864,0.2,0.218307443142555,0.2,1,0.482080069983986,0.878536941034524,0.630555555555556,0.945454545454545,110,0.116822429906542,0.213793103448276,0.176470588235294,110,-353.986936211962,3
6646592895602daa1e66b648,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6646592895602daa1e66b648_T1_2024-05-18_12h26.32.813.csv,0.545683181368951,0.8,2.28520489829539,1,1,0,1.00874244102658,2,1.01731856421035,4,4,0.0963312208133093,0.5,0.0570193954084535,0.5,0.51367384740948,0.5,0.0799507845744002,0.5,0.379216643749081,0.2,0.397270862508247,0.2,1,0.674224044343457,0.869960973303444,0.763888888888889,0.903361344537815,238,0.0982905982905983,0.272,0.905660377358491,238,-301.028632328089,3
6647e0c35e49c207ba28fdb9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6647e0c35e49c207ba28fdb9_T2_2024-07-29_19h26.28.046.csv,0.529595787178045,0.8,1.59109719771305,1,1,0,1.90886751082543,2,2.35993319099667,4,4,0.192449337218051,0.5,0.0559990434955668,0.5,0.649785281562883,0.5,0.0728848877579746,0.5,0.440958736381263,0.2,0.162979209610946,0.2,1,0.748054043520346,0.879717801084617,0.813888888888889,0.931506849315068,73,0.0995024875621891,0.531645569620253,0.761904761904762,73,-208.635765804745,3
6648becccd1bf5a6e253577b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6648becccd1bf5a6e253577b_T2_2024-06-27_10h37.19.507.csv,0.586407491646436,0.8,4.70053612403319,1,1,0,0.926366585374757,2,0.544437248207224,4,4,0.148953871224132,0.5,0.04742642178719,0.5,0.333977865142902,0.5,0.108520285200942,0.5,0.317279562677715,0.2,0.373432755187755,0.2,1,0.820213450042476,0.965588355729739,0.891666666666667,0.965217391304348,230,0,0.347826086956522,0.810344827586207,230,-174.91061613991,3
6648e9264880fad56eebf485,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6648e9264880fad56eebf485_T2_2024-07-30_17h28.48.317.csv,0.83849045858023,0.8,0.529063412954013,1,1,0,1.79916609006792,2,7.53059378377016,4,4,0.558051482829255,0.5,0.242328943873336,0.5,0.466608534935834,0.5,0.323880487882039,0.5,0.34569219493908,0.2,0.186724249038816,0.2,1,0.575605819148983,0.959923620427017,0.677777777777778,1,73,0.0600858369098712,0.380952380952381,0.375,73,-288.844580480353,3
664a0cc1ee0b6791cd3c7b55,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664a0cc1ee0b6791cd3c7b55_T1_2024-07-18_05h37.34.593.csv,0.513464195190967,0.8,1.45567739324814,1,1,0,1.29469753585568,2,2.30610187693505,4,4,0.294577810475787,0.5,0.208532764311598,0.5,0.615804166957902,0.5,0.261667091654777,0.5,0.435011113717474,0.2,0.290335633091697,0.2,1,0.627029011991732,0.793916564469711,0.741666666666667,0.915254237288136,59,0.0398230088495575,0.421052631578947,0.307692307692308,59,-274.612493024533,3
664a910980871d3cd7944412,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664a910980871d3cd7944412_T2_2024-07-23_21h02.04.910.csv,0.686095969901295,0.8,0.939921849639321,1,1,0,1.85755585138649,2,1.43765056926562,4,4,0.148610335908343,0.5,0.147796826962015,0.5,0.29922339733192,0.5,0.226628563713477,0.5,0.349867556037987,0.2,0.0305985076132935,0.2,1,0.465011434266126,0.880798094332266,0.588888888888889,0.932515337423313,163,0.143478260869565,0.27906976744186,0.75,163,-386.026955313682,3
664b31793e9619258b204011,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b31793e9619258b204011_T2_2024-07-11_08h19.45.850.csv,0.49674448450042,0.8,0.696855567728665,1,1,0,0.857011677748424,2,13.1380423150884,4,4,0.379893406144235,0.5,0.512066168322057,0.5,0.626728063719486,0.5,0.30254751588176,0.5,0.610172323341413,0.2,0.149010273180336,0.2,1,0.800021586279098,0.59393123526181,0.897222222222222,0.5,12,0.0394736842105263,0.152671755725191,0.333333333333333,12,-159.866987126885,3
664b3b0db7eb225f6d56922c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b3b0db7eb225f6d56922c_T1_2024-07-05_17h26.55.575.csv,0.567252340160603,0.8,2.65480745510637,1,1,0,0.938260828161658,2,0.923416638819734,4,4,0.111619450743194,0.5,0.109868272327122,0.5,0.500819934525154,0.5,0.127396431139135,0.5,0.443547199479191,0.2,0.492427249863246,0.2,1,0.663218460025936,0.921820860359167,0.75,0.95045045045045,222,0.0454545454545455,0.230769230769231,0.775510204081633,222,-277.947522094183,3
664b4af989da4c25d181f27e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b4af989da4c25d181f27e_T1_2024-06-10_20h36.05.030.csv,0.561986564309682,0.8,1.58832295138877,1,1,0,1.02942762433264,2,0.834998296965745,4,4,0.117174774668168,0.5,0.2601873679533,0.5,0.314304600321749,0.5,0.122135879346509,0.5,0.391698623014372,0.2,0.18329312173452,0.2,1,0.512659110561153,0.797991237966922,0.616666666666667,0.863436123348018,227,0.106194690265487,0.12781954887218,0.704545454545455,227,-401.409158072125,3
664b550820b57425a150d8e2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b550820b57425a150d8e2_T1_2024-07-03_20h53.22.257.csv,0.567571772077331,0.8,2.17116016011464,1,1,0,0.891753619076561,2,3.15949097403197,4,4,0.0484523925246762,0.5,0.101876867111596,0.5,0.471056122716,0.5,0.0951957998704166,0.5,0.632695933557359,0.2,0.46843569199508,0.2,1,0.580653082478042,0.936443944465541,0.708333333333333,0.967213114754098,183,0.2,0.141791044776119,0.807692307692308,183,-325.620818696806,3
664b56924fe53a254403f774,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b56924fe53a254403f774_T1_2024-07-07_18h53.24.649.csv,0.545415166301474,0.8,0.560843251429229,1,1,0,1.7511762842778,2,1.82714675658789,4,4,0.590850751459113,0.5,0.593665983329992,0.5,0.767526970689617,0.5,0.0859767333744329,0.5,0.506507534780981,0.2,0.428489051517802,0.2,1,0.469345533644084,0.609962254640788,0.613888888888889,0.761904761904762,126,0.142156862745098,0.167741935483871,0.757575757575758,126,-418.111068219938,3
664b66162c93f4cb8d9224a6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b66162c93f4cb8d9224a6_T1_2024-07-12_15h10.32.270.csv,0.6875080159062,0.8,0.66500993004207,1,1,0,1.2015494671339,2,8.76693977062495,4,4,0.746483977123,0.5,0.264207984307789,0.5,0.467872323301679,0.5,0.369049425236105,0.5,0.336670559866035,0.2,0.289110006686426,0.2,1,0.754578932466527,0.841476370448695,0.830555555555556,0.925925925925926,27,0.00465116279069767,0.611111111111111,0.1,27,-182.620410498221,3
664bf2201abae3378784ee1a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664bf2201abae3378784ee1a_T2_2024-06-22_08h49.15.047.csv,0.540365049292534,0.8,1.81056865031276,1,1,0,1.20934470866839,2,3.68976387015945,4,4,0.0484751376996536,0.5,0.0560794218621324,0.5,0.569542388933473,0.5,0.103103319048647,0.5,0.464918888261673,0.2,0.516225004468074,0.2,1,0.577105011448496,0.926868057296617,0.680555555555556,0.961290322580645,155,0.149122807017544,0.389312977099237,0.84,155,-322.591472824805,3
664c3cfeeccf0399b4110f7d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664c3cfeeccf0399b4110f7d_T2_2024-07-05_21h17.28.285.csv,0.682426604989003,0.8,1.77816093099275,1,1,0,1.31047230952899,2,1.09725888070095,4,4,0.367357519569208,0.5,0.240715100508001,0.5,0.449417505862568,0.5,0.294439749838744,0.5,0.471823469949101,0.2,0.0198942497676867,0.2,1,0.602368734360007,0.959639811509727,0.722222222222222,0.978102189781022,137,0.0468085106382979,0.225806451612903,0.740740740740741,137,-272.835624353608,3
664cf905de6ca38cfad9e5d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664cf905de6ca38cfad9e5d4_T2_2024-07-19_13h21.12.589.csv,0.637886325120113,0.8,3.82005431595139,1,1,0,1.18886551190202,2,1.02740565948292,4,4,0.145805507226923,0.5,0.0778116369936926,0.5,0.599410255287327,0.5,0.233740451044668,0.5,0.561959717678994,0.2,0.0328220317957356,0.2,1,0.790644318745789,0.991530795895938,0.863888888888889,1,181,0,0.355371900826446,0.765957446808511,181,-176.010860140534,3
664d0be31a585c224f0aa15d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664d0be31a585c224f0aa15d_T2_2024-07-26_17h04.40.494.csv,0.261316339981068,0.8,0.605819476478704,1,1,0,0.914051206546495,2,7.11671094892276,4,4,0.599451252566393,0.5,0.274975077735303,0.5,0.632796348405328,0.5,0.42458898619185,0.5,0.349241355831679,0.2,0.202845027525377,0.2,1,0.717941209055049,0.23674220902226,0.811111111111111,0.25,4,0.0533980582524272,0.444444444444444,1,4,-195.744089116125,3
664d11e6124e3ad6e6277871,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664d11e6124e3ad6e6277871_T2_2024-06-18_11h06.54.644.csv,0.68275892812906,0.8,1.48267493660958,1,1,0,0.767467168471303,2,3.22802611930362,4,4,0.508730383173941,0.5,0.139522990857597,0.5,0.496236925164964,0.5,0.258312515495914,0.5,0.473653325322063,0.2,0.257417604001777,0.2,1,0.758348850503865,0.879447541985874,0.833333333333333,0.921052631578947,38,0.026431718061674,0.643939393939394,0.3,38,-184.584277869519,3
664dcd50e61b5246d5b7377b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664dcd50e61b5246d5b7377b_T2_2024-07-27_22h32.56.706.csv,0.650590504452919,0.8,1.45474529949927,1,1,0,1.48095766013614,2,0.713070767116022,4,4,0.342570462541253,0.5,0.534729329749151,0.5,0.469084672585656,0.5,0.42736705245241,0.5,0.457253064079169,0.2,0.222191911765858,0.2,1,0.564166339108414,0.858821851591507,0.683333333333333,0.910614525139665,179,0.03125,0.118518518518519,0.372093023255814,179,-325.558327043541,3
6650915f8347f93a39a93f5c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6650915f8347f93a39a93f5c_T2_2024-08-04_14h25.38.665.csv,0.565740442607316,0.8,2.61975333596583,1,1,0,1.11869655567787,2,2.56178426057247,4,4,0.102787307097291,0.5,0.0387092962012647,0.5,0.377502632161346,0.5,0.133205345878879,0.5,0.448345958591104,0.2,0.26103249565999,0.2,1,0.683415519140578,0.940130215214949,0.805555555555556,0.983870967741935,62,0.0833333333333333,0.587412587412587,0.333333333333333,62,-248.625568774464,3
6650b525c83a2e7b6048fcda,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6650b525c83a2e7b6048fcda_T1_2024-07-12_09h49.39.144.csv,0.567517619932309,0.8,1.24549131448762,1,1,0,0.872851190906751,2,10.3141295795629,4,4,0.0860749074255917,0.5,0.163538173653116,0.5,0.661850022537371,0.5,0.278167641361363,0.5,0.38718297088073,0.2,0.19214608430188,0.2,1,0.5896162898454,0.922418464384387,0.711111111111111,0.972222222222222,36,0.138755980861244,0.226666666666667,0.333333333333333,36,-281.902430981457,3
6650da43a82f01840447bcbe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6650da43a82f01840447bcbe_T2_2024-06-17_18h29.45.467.csv,0.566596722906893,0.8,1.6208233655409,1,1,0,1.10420578759628,2,0.903913717199805,4,4,0.191019341471371,0.5,0.117536486072128,0.5,0.456184545928013,0.5,0.118476375064971,0.5,0.432935556839718,0.2,0.384948178861958,0.2,1,0.496397103125041,0.82662492074401706,0.644444444444444,0.909677419354839,155,0.0765765765765766,0.240875912408759,0.774193548387097,155,-381.701373168994,3
665288637afb1c6f9ef2d257,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665288637afb1c6f9ef2d257_T2_2024-07-19_17h02.13.472.csv,0.503352404286291,0.8,1.61457914552359,1,1,0,1.36510134618099,2,2.35337153243156,4,4,0.0460191392022982,0.5,0.0506949474448843,0.5,0.517134084305394,0.5,0.0986416055444173,0.5,0.368967709347269,0.2,0.520828481725306,0.2,1,0.555007838863309,0.79361194124194,0.672222222222222,0.854430379746835,158,0.22972972972973,0.423357664233577,0.84375,158,-370.280112330937,3
