id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d_win,prior_eta_d_win,posterior_eta_d_loss,prior_eta_d_loss,posterior_eta_a,prior_eta_a,posterior_omega_d,prior_omega_d,posterior_omega_a,prior_omega_a,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
65ce6e580ff7827d2f4d5145,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ce6e580ff7827d2f4d5145_T1_2024-07-29_22h22.55.786.csv,0.248050605052231,0.8,0.262645637208419,1,1,0,1.42737231615127,2,6.69069809630454,4,4,0.708108453464293,0.5,0.0323878422435239,0.5,0.520688193278632,0.5,0.145450708245277,0.2,0.18418475963171899,0.2,1,0.487341472382874,0.341795327248166,0.597222222222222,0.153846153846154,13,0.384180790960452,0.516483516483517,0.777777777777778,13,-337.044725170869,3
65d306f8b16eb5011ccb2025,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d306f8b16eb5011ccb2025_T2_2024-06-10_08h25.24.307.csv,0.555218560844639,0.8,3.96406096678221,1,1,0,0.804140338828506,2,0.905291546584571,4,4,0.0550224755121798,0.5,0.040944274271759,0.5,0.125246199888491,0.5,0.34239761858197,0.2,0.370811737880561,0.2,1,0.464506400354631,0.890673610268414,0.605555555555556,0.942857142857143,140,0.105022831050228,0.321428571428571,0.6,140,-393.494888268713,3
65d3b304d331a798368e0595,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d3b304d331a798368e0595_T1_2024-07-17_17h45.05.761.csv,0.572825838203965,0.8,1.07200742563286,1,1,0,2.55600453696488,2,3.4165139685853,4,4,0.107606550067654,0.5,0.251029959085086,0.5,0.168903014388971,0.5,0.535103489833116,0.2,0.078128131761759,0.2,1,0.493023614500933,0.835156550613451,0.633333333333333,0.879032258064516,124,0.192660550458716,0.148936170212766,0.633333333333333,124,-364.08882090262,3
65d594b4198b2fcc568946bd,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d594b4198b2fcc568946bd_T2_2024-06-25_17h17.40.223.csv,0.572317010905818,0.8,0.852247189197064,1,1,0,0.556055385670628,2,11.1812499383293,4,4,0.248137120959066,0.5,0.169373673072648,0.5,0.422154063251677,0.5,0.310395065424996,0.2,0.243826911539084,0.2,1,0.70624222338151,0.690866231794197,0.780555555555556,0.909090909090909,11,0.0904522613065327,0.43125,0,11,-203.23959985857,3
65d62d6afc0dcc5b81ceff41,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d62d6afc0dcc5b81ceff41_T1_2024-05-22_15h10.40.036.csv,0.342908888628828,0.8,0.423068224182289,1,1,0,0.583388935490169,2,5.13058682094951,4,4,0.729304303600785,0.5,0.180380572382126,0.5,0.487026617169954,0.5,0.080353313379264,0.2,0.20970595887973,0.2,1,0.516354131543636,0.513905018479993,0.588888888888889,0.523809523809524,21,0.280612244897959,0.441717791411043,0.5,21,-320.559666272247,3
65d8fa2941e5a23c0bd0fb87,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d8fa2941e5a23c0bd0fb87_T1_2024-07-23_13h29.59.788.csv,0.318360093927297,0.8,0.426412488638388,1,1,0,2.16561493931276,2,4.79465693375278,4,4,0.374302989804062,0.5,0.331390224735367,0.5,0.515572655110304,0.5,0.36968068786542,0.2,0.202372920700352,0.2,1,0.513402612136735,0.538383542535746,0.625,0.5,40,0.237113402061856,0.321212121212121,0.846153846153846,40,-339.189972866535,3
65dcddf73df41cde066da638,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65dcddf73df41cde066da638_T1_2024-07-13_13h28.05.814.csv,0.639521316824308,0.8,1.96140098562819,1,1,0,1.64459890673599,2,0.275575619945441,4,4,0.0366272979141402,0.5,0.146104785761597,0.5,0.15368474173794,0.5,0.199964657937151,0.2,0.0115712988395155,0.2,1,0.625034400561602,0.873590852228897,0.725,0.915492957746479,284,0.0508474576271186,0.186991869918699,0.943396226415094,284,-347.817255262763,3
65ddeeb544845c2ca218d3d3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ddeeb544845c2ca218d3d3_T1_2024-07-13_14h00.37.695.csv,0.555852619559338,0.8,0.528453420729827,1,1,0,1.00895174881799,2,6.87389968001362,4,4,0.598084428057825,0.5,0.192820930639006,0.5,0.500340245259373,0.5,0.21482324965577,0.2,0.0847689303168672,0.2,1,0.613177018484555,0.682918368075626,0.736111111111111,0.846153846153846,26,0.080952380952381,0.342281879194631,0.5,26,-271.705210866071,3
65df45b4b6c4eeb9240e1603,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65df45b4b6c4eeb9240e1603_T1_2024-05-07_10h32.01.630.csv,0.834643196925065,0.8,1.23694191774642,1,1,0,1.34733317922081,2,0.63206941980237,4,4,0.196100632494231,0.5,0.483046252493718,0.5,0.173612399035549,0.5,0.488402021183398,0.2,0.0935972260321072,0.2,1,0.554897621939078,0.926817497105333,0.719444444444444,0.956175298804781,251,0.0897435897435897,0.056,0.80952380952381,251,-334.490391072545,3
65e2cb31fb9eabd44a2febbb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e2cb31fb9eabd44a2febbb_T2_2024-07-14_20h55.17.504.csv,0.730110249985611,0.8,3.08161214948274,1,1,0,1.21965192237813,2,0.424047597406536,4,4,0.0270216815002626,0.5,0.681615680435161,0.5,0.106577974327413,0.5,0.100711659022371,0.2,0.184250237861614,0.2,1,0.957701316998912,0.970434474211616,0.991666666666667,0.977777777777778,360,0,0,1,360,-97.4743518648603,3
65e33239b5fa3ca93950aa67,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e33239b5fa3ca93950aa67_T2_2024-06-21_07h35.07.069.csv,0.266268359734644,0.8,0.656932739855042,1,1,0,0.773239693474965,2,5.25032075028808,4,4,0.697813274429736,0.5,0.0893090915500591,0.5,0.489054106911772,0.5,0.072594101332051,0.2,0.205121471041135,0.2,1,0.688599089003298,0.852706506616785,0.763888888888889,1,1,0.175609756097561,0.590909090909091,NA,1,-204.539712646786,3
65e36d287b3844081e1f9613,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e36d287b3844081e1f9613_T1_2024-07-20_14h46.17.498.csv,0.636106402479441,0.8,1.78990557465994,1,1,0,1.01262833957124,2,0.321502893436339,4,4,0.0386812462050549,0.5,0.801711485366428,0.5,0.147857114287174,0.5,0.0611655835019942,0.2,0.188513956808527,0.2,1,0.832015193588707,0.775083989856899,0.963888888888889,0.822349570200573,349,0,0.02,0.985074626865672,349,-292.668303002726,3
65e3c99ff63caa042aac8883,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e3c99ff63caa042aac8883_T1_2024-05-21_18h48.26.475.csv,0.636587105831479,0.8,2.77324390834164,1,1,0,1.04771209164914,2,1.05794370145267,4,4,0.18922212140734,0.5,0.170464564737407,0.5,0.222281705351395,0.5,0.414172372105079,0.2,0.153432689553885,0.2,1,0.629437371102119,0.963077156619851,0.719444444444444,0.984251968503937,127,0.052,0.321100917431193,0.551724137931034,127,-259.251648968876,3
65e5a88bbbf79d273413f88a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e5a88bbbf79d273413f88a_T1_2024-05-07_17h49.08.888.csv,0.594032713061575,0.8,3.23254018724062,1,1,0,1.89713882306143,2,0.826694100300886,4,4,0.166309358489446,0.5,0.0578433279828417,0.5,0.168724086440088,0.5,0.466340472254449,0.2,0.144201396281648,0.2,1,0.770515273487695,0.963495535571662,0.844444444444444,0.982758620689655,116,0.00434782608695652,0.62015503875969,0.8,116,-189.07336501061,3
65e686420ea25196de9139d5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e686420ea25196de9139d5_T1_2024-06-20_15h44.29.862.csv,0.565570100040046,0.8,3.99241619023027,1,1,0,0.823823241862238,2,0.216175253956621,4,4,0.0870630899631433,0.5,0.110536667369901,0.5,0.097139446531100307,0.5,0.543224143930634,0.2,0.361501584207174,0.2,1,0.653359048053067,0.872326432750935,0.777777777777778,0.904761904761905,231,0.0282258064516129,0.198198198198198,0.96078431372549,231,-320.894863824359,3
65e6a469e82dc3feeeda4433,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e6a469e82dc3feeeda4433_T1_2024-07-24_14h01.03.974.csv,0.577892941109562,0.8,1.69739650207739,1,1,0,1.63297073798905,2,4.38495254527123,4,4,0.108129863875885,0.5,0.175587921383152,0.5,0.174243681058445,0.5,0.675715399657879,0.2,0.113427585654795,0.2,1,0.570759404289224,0.913559494951495,0.719444444444444,0.984615384615385,65,0.0720720720720721,0.218978102189781,0.6,65,-308.935182402024,3
65e84adb6f06957a658f1f25,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e84adb6f06957a658f1f25_T1_2024-05-21_11h41.38.250.csv,0.605059865232011,0.8,0.294920310407791,1,1,0,1.05229544755629,2,6.70540876053952,4,4,0.76213864529969,0.5,0.110835374309282,0.5,0.642392494048991,0.5,0.0533084285280919,0.2,0.167719359226825,0.2,1,0.434967125803745,0.662565162258328,0.536111111111111,0.96969696969697,33,0.229946524064171,0.377906976744186,0,33,-371.131663125988,3
65ea312e53c37b2a17c138f9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ea312e53c37b2a17c138f9_T2_2024-06-13_20h07.16.822.csv,0.577914076140246,0.8,3.70329951569091,1,1,0,1.23793533936166,2,0.357653566117193,4,4,0.103981251602773,0.5,0.0515652269422377,0.5,0.0739265764035885,0.5,0.414567008260074,0.2,0.112075858606958,0.2,1,0.618099327717791,0.893912064998957,0.738888888888889,0.934782608695652,138,0.0180995475113122,0.391304347826087,0.785714285714286,138,-307.978577257401,3
65ea679d293a5eb3dddd5ffc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ea679d293a5eb3dddd5ffc_T2_2024-06-06_18h06.40.083.csv,0.750533444084306,0.8,0.906330383638256,1,1,0,1.45186041369959,2,1.25662010628372,4,4,0.114914484110565,0.5,0.177275947199085,0.5,0.147066619042087,0.5,0.351278452244331,0.2,0.0768616539838239,0.2,1,0.412990107284018,0.84285143558004,0.527777777777778,0.909574468085106,188,0.205607476635514,0.179310344827586,0.574468085106383,188,-428.556410387664,3
65ea6d657bbd3689a87a1de6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ea6d657bbd3689a87a1de6_T1_2024-06-07_08h17.17.996.csv,0.577424859677084,0.8,3.98624727082659,1,1,0,0.662797406287248,2,0.519811134543104,4,4,0.0989784659085733,0.5,0.0941366023176953,0.5,0.14015341360543,0.5,0.304482571654378,0.2,0.169680471606277,0.2,1,0.546160750997597,0.903100080199031,0.658333333333333,0.932926829268293,164,0.0714285714285714,0.289256198347107,0.742857142857143,164,-340.041240405187,3
65eb230ebabf00edfeb036e6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65eb230ebabf00edfeb036e6_T1_2024-05-18_21h56.49.077.csv,0.261601322987365,0.8,0.700427683361923,1,1,0,1.03803839194844,2,8.58348169820233,4,4,0.11288531563527,0.5,0.0654177372216017,0.5,0.504889471727253,0.5,0.520229399988137,0.2,0.19432874124556,0.2,1,0.549527385871186,0.0562560963797283,0.661111111111111,0,1,0.218579234972678,0.511363636363636,0,1,-275.34711209267,3
65ef7e2a7204e54dcdbc3f66,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ef7e2a7204e54dcdbc3f66_T2_2024-06-10_10h12.57.276.csv,0.676104276991631,0.8,0.387245738237303,1,1,0,0.921078355194321,2,13.6001895356647,4,4,0.747617078092264,0.5,0.29667985515424,0.5,0.57779946998004,0.5,0.457338197728155,0.2,0.0971217283616526,0.2,1,0.682854420754423,0.814126257481082,0.752777777777778,0.96,25,0.0377358490566038,0.45578231292517,0,25,-229.533254777578,3
65f03cac071873738667ccbb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f03cac071873738667ccbb_T1_2024-06-07_06h55.22.858.csv,0.592899896995142,0.8,2.82360645055827,1,1,0,0.950827649663207,2,1.29798314455219,4,4,0.0527006682743695,0.5,0.0369377273198978,0.5,0.187231441196385,0.5,0.438568080967698,0.2,0.0330115891799838,0.2,1,0.53328866926901,0.938363104261915,0.627777777777778,0.970588235294118,170,0.209090909090909,0.287769784172662,0.742857142857143,170,-346.853231423496,3
65f0405b36b8d4bfa1eb9637,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f0405b36b8d4bfa1eb9637_T2_2024-06-11_17h14.57.131.csv,0.593517291823178,0.8,1.0898645301715,1,1,0,0.774335198626439,2,2.18905807006728,4,4,0.74999975149095,0.5,0.32090173888082,0.5,0.453746115651774,0.5,0.372240420476929,0.2,0.250891433429116,0.2,1,0.626716313495412,0.731635634901364,0.711111111111111,0.842105263157895,57,0.0273972602739726,0.357142857142857,0.416666666666667,57,-275.556138422825,3
65f0677c96375d7ff6595772,1,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f0677c96375d7ff6595772_T1_2024-06-05_11h05.17.853.csv,0.609707940446405,0.8,4.88227670786539,1,1,0,0.788512067582577,2,0.204226691173429,4,4,0.0878445920040756,0.5,0.0220220094250493,0.5,0.0415380191337284,0.5,0.763079462318914,0.2,0.154623515287691,0.2,1,0.627227989437645,0.94044256393226,0.725,0.955555555555556,225,0.0135135135135135,0.357664233576642,0.96969696969697,225,-319.02224699374,3
65f08eae7bdd2ad480e9c841,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f08eae7bdd2ad480e9c841_T2_2024-06-08_09h39.56.914.csv,0.638892297106635,0.8,1.31192227191277,1,1,0,1.78477637002451,2,2.34910792330284,4,4,0.218534325144353,0.5,0.192493143804432,0.5,0.188095053397376,0.5,0.521156382433827,0.2,0.0426020117717636,0.2,1,0.509571675968168,0.874579940297569,0.619444444444444,0.92741935483871,124,0.0892857142857143,0.311111111111111,0.642857142857143,124,-349.424298791574,3
65f093e8f2d288f322978ea3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f093e8f2d288f322978ea3_T1_2024-05-18_14h56.18.991.csv,0.304662902210447,0.8,0.663583063092773,1,1,0,0.733025951252069,2,4.31554416034625,4,4,0.324971631180832,0.5,0.171370845593728,0.5,0.658358961742865,0.5,0.373974801287281,0.2,0.129897384712799,0.2,1,0.563335188385288,0.580520551727007,0.683333333333333,0.608695652173913,23,0.14572864321608,0.45,0.2,23,-295.256908223014,3
65f11794f02cbf5b0acb34b0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f11794f02cbf5b0acb34b0_T1_2024-06-07_13h32.32.561.csv,0.536840306866908,0.8,3.28133519768635,1,1,0,1.20360203240829,2,0.682877999957533,4,4,0.124870843598655,0.5,0.0824450617318456,0.5,0.171884448115183,0.5,0.629225872363152,0.2,0.224779025326032,0.2,1,0.647039937960256,0.885932628080004,0.766666666666667,0.933962264150943,106,0.0173160173160173,0.53125,0.818181818181818,106,-281.46760821358,3
65f13f3a0c0f671ce997c223,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f13f3a0c0f671ce997c223_T1_2024-06-13_01h51.51.042.csv,0.718340567305489,0.8,0.654944372859971,1,1,0,1.3781275364795,2,3.06768081797916,4,4,0.391769229555499,0.5,0.0911273200666757,0.5,0.336947819148538,0.5,0.124495034582099,0.2,0.205483352463953,0.2,1,0.464707557467143,0.843148378664551,0.566666666666667,0.970149253731343,67,0.222707423580786,0.5,0.6875,67,-361.319267019323,3
65f2ae114ff6eaf05df92566,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f2ae114ff6eaf05df92566_T1_2024-05-21_10h38.08.521.csv,0.560392303569842,0.8,4.89270224280407,1,1,0,0.974032969467913,2,0.223492314581687,4,4,0.0838840120069557,0.5,0.0495869338113165,0.5,0.0975732514945763,0.5,0.426860247310628,0.2,0.204639665788866,0.2,1,0.675042469697579,0.916283688393561,0.772222222222222,0.938679245283019,212,0.0537190082644628,0.384615384615385,0.851063829787234,212,-286.099206242105,3
65f333c755d191fcd18fa279,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f333c755d191fcd18fa279_T1_2024-07-16_04h42.25.035.csv,0.625187989004478,0.8,1.01766044878849,1,1,0,1.27970619878325,2,1.27693728844261,4,4,0.376289007105729,0.5,0.206718928034673,0.5,0.178094110444746,0.5,0.348438634150652,0.2,0.175069668360554,0.2,1,0.459551531981083,0.77787342406147,0.538888888888889,0.94949494949495,99,0.112107623318386,0.352941176470588,0.88,99,-380.331085623259,3
65f33586e630ca372dfc96f8,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f33586e630ca372dfc96f8_T1_2024-07-23_22h37.28.101.csv,0.70003878537774,0.8,2.67775322872787,1,1,0,0.579220273931301,2,0.314326510516345,4,4,0.0788607466365974,0.5,0.527555298690081,0.5,0.202848925463788,0.5,0.16511949499595,0.2,0.0465248926107193,0.2,1,0.699481219726139,0.901619292672161,0.825,0.947368421052632,304,0.0551181102362205,0.0666666666666667,0.919354838709677,304,-279.406188609538,3
65f335ba737e19c6aad352aa,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f335ba737e19c6aad352aa_T1_2024-07-07_13h31.54.257.csv,0.652021167868314,0.8,1.804709222577,1,1,0,0.429066857542371,2,2.09727973465709,4,4,0.0466978236299391,0.5,0.0583795064622726,0.5,0.124412819383312,0.5,0.463543697606955,0.2,0.0992244911687617,0.2,1,0.404148840921604,0.876655607153202,0.5,0.949275362318841,138,0.141463414634146,0.298701298701299,0.794871794871795,138,-428.248566579642,3
65f33a30a74da39eb0a21835,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f33a30a74da39eb0a21835_T1_2024-07-04_10h49.47.232.csv,0.627088648614895,0.8,2.23706743082689,1,1,0,1.44787299544409,2,0.277503836255393,4,4,0.0284052790537233,0.5,0.142214868790281,0.5,0.0697810805156805,0.5,0.294501474829871,0.2,0.0342375999899044,0.2,1,0.644660149328883,0.894384746423465,0.775,0.933554817275748,301,0.0606060606060606,0.1328125,0.986842105263158,301,-330.921966284469,3
65f34d32d899ea4fd6d6197b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f34d32d899ea4fd6d6197b_T2_2024-07-05_21h17.54.840.csv,0.614023330446095,0.8,1.76853692159562,1,1,0,1.04061152137878,2,1.11941803989324,4,4,0.22171153462777,0.5,0.167017526599135,0.5,0.229777338977628,0.5,0.579447498251789,0.2,0.10660121525359,0.2,1,0.52825491917811,0.876390134714972,0.644444444444444,0.917910447761194,134,0.0991735537190083,0.213675213675214,0.571428571428571,134,-342.723207828669,3
65f3beac5e96144b7402ae9c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f3beac5e96144b7402ae9c_T2_2024-07-05_22h11.30.632.csv,0.638937744882508,0.8,1.47606955092605,1,1,0,1.34605206049774,2,0.411719519659057,4,4,0.0304647368663354,0.5,0.584523084580805,0.5,0.156117064661165,0.5,0.0549492299918437,0.2,0.193217998681246,0.2,1,0.766471543743737,0.797031708601717,0.9,0.860182370820669,329,0.0247933884297521,0.0683760683760684,0.96,329,-308.477177343081,3
65f4ab7884f8411c9e11a34e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f4ab7884f8411c9e11a34e_T2_2024-06-10_11h28.50.191.csv,0.757124707620503,0.8,1.1828891893363,1,1,0,1.02497431679493,2,0.998200348053781,4,4,0.0852229048511605,0.5,0.111166145473503,0.5,0.228319629990195,0.5,0.400448744022123,0.2,0.0997917875109594,0.2,1,0.425071212252766,0.864468571664418,0.547222222222222,0.924623115577889,199,0.134529147982063,0.286764705882353,0.6875,199,-422.527665243649,3
65f4b1857f5b498314e118cf,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f4b1857f5b498314e118cf_T1_2024-07-04_01h01.54.057.csv,0.622504725437059,0.8,1.16152739283906,1,1,0,1.28692613055364,2,1.25090808341186,4,4,0.0777206239457132,0.5,0.138875618226649,0.5,0.193001322326619,0.5,0.712999440559424,0.2,0.0374378123435314,0.2,1,0.432556942030485,0.79082422146564,0.561111111111111,0.862068965517241,174,0.185365853658537,0.201298701298701,0.709677419354839,174,-438.191313423938,3
65f4e1f8008a169d7ecde720,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f4e1f8008a169d7ecde720_T1_2024-05-18_16h19.21.212.csv,0.694429799953277,0.8,2.59195949395981,1,1,0,1.04955779654315,2,0.396900875371412,4,4,0.182161503987338,0.5,0.149227952640609,0.5,0.221527254083378,0.5,0.519279328570001,0.2,0.0431523126310684,0.2,1,0.628965819443493,0.972031376696072,0.75,0.98469387755102,196,0.00389105058365759,0.303921568627451,0.536585365853659,196,-275.354328636718,3
65f5260e1b19a041bbde0f54,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f5260e1b19a041bbde0f54_T1_2024-07-03_20h21.49.015.csv,0.559492432457744,0.8,0.785996642697598,1,1,0,1.98469515905044,2,2.64118618499482,4,4,0.267955316456397,0.5,0.353271367210914,0.5,0.31125192458974,0.5,0.429333559623483,0.2,0.20341812387206,0.2,1,0.455545021341063,0.720038624601786,0.561111111111111,0.834782608695652,115,0.147208121827411,0.191358024691358,0.666666666666667,115,-394.660436909992,3
65f58b399426c824ebce27ce,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f58b399426c824ebce27ce_T2_2024-07-06_00h16.24.892.csv,0.548799627261997,0.8,3.98737503663646,1,1,0,0.90925551088924506,2,1.99502614424997,4,4,0.0545012106002497,0.5,0.0850077170254946,0.5,0.167502565062492,0.5,0.66995617032522,0.2,0.119976467909006,0.2,1,0.559525391780377,0.91467343975458,0.677777777777778,0.966292134831461,89,0.16289592760181,0.268115942028986,0.571428571428571,89,-326.745468301334,3
65f7c77cc240bb287a4a0dab,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f7c77cc240bb287a4a0dab_T2_2024-06-11_15h11.35.963.csv,0.722437411098727,0.8,0.407863235822463,1,1,0,0.699779827436166,2,7.25017376994784,4,4,0.534841723271206,0.5,0.246431922045012,0.5,0.483765097971181,0.5,0.468451475780903,0.2,0.10542973261939,0.2,1,0.457415743446335,0.767155991076929,0.566666666666667,0.933333333333333,60,0.0917874396135266,0.434210526315789,0.428571428571429,60,-369.601739897189,3
65f85564dbfd935f4f68d062,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f85564dbfd935f4f68d062_T2_2024-06-07_23h04.27.282.csv,0.903672928422797,0.8,1.18714780023243,1,1,0,1.46641618747221,2,0.956503898499432,4,4,0.115233849896908,0.5,0.36716277245189,0.5,0.348296408653093,0.5,0.436317661496476,0.2,0.0112002497157759,0.2,1,0.522860282315553,0.942016494617391,0.622222222222222,0.975961538461538,208,0.142857142857143,0.133333333333333,0.754385964912281,208,-349.65180472165,3
