id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta,prior_eta,posterior_omega_d,prior_omega_d,posterior_omega_a,prior_omega_a,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
5b915c9d22d85d000115c0f5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5b915c9d22d85d000115c0f5_T1_2024-05-07_11h12.58.810.csv,0.697066960344342,0.8,0.464293337608365,1,1,0,1.06530849105177,2,13.4773314818138,4,4,0.535086269758532,0.5,0.424005520181351,0.2,0.185409942575312,0.2,1,0.663927316049278,0.825232972233579,0.752777777777778,0.944444444444444,54,0.004739336492891,0.25,0.176470588235294,54,-249.043099158711,3
5bcc60b95c2b810001dc68e2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5bcc60b95c2b810001dc68e2_T2_2024-06-20_17h51.27.898.csv,0.338222546449324,0.8,1.30738407585691,1,1,0,2.10911542628332,2,7.61143440870746,4,4,0.056488230542523,0.5,0.449546284506883,0.2,0.2,0.2,1,0.646279662724667,NA,0.730555555555556,NA,0,0.0555555555555556,0.614906832298137,NA,0,-210.988769030153,3
5bdce4e219b9ba000157e993,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5bdce4e219b9ba000157e993_T1_2024-05-20_20h31.26.547.csv,0.536474818331943,0.8,8.57300136557821,1,1,0,0.892096454897562,2,0.711918667333221,4,4,0.0439811163624088,0.5,0.761573385397402,0.2,0.349964292835825,0.2,1,0.650039509905344,0.910487615414768,0.763888888888889,0.950617283950617,81,0.00458715596330275,0.666666666666667,0.65,81,-276.317758146396,3
5c095f832570ea0001642474,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c095f832570ea0001642474_T1_2024-06-07_17h07.40.694.csv,0.566265401951429,0.8,5.58970735643946,1,1,0,1.35870510737342,2,0.606987352420362,4,4,0.0302824407456149,0.5,0.60092748744365,0.2,0.322876564045503,0.2,1,0.605998451105378,0.984194257193603,0.713888888888889,0.996078431372549,255,0.100418410041841,0.291666666666667,0.741935483870968,255,-289.555338329921,3
5c0cb29e1b80df00017843d2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c0cb29e1b80df00017843d2_T2_2024-07-24_13h47.53.707.csv,0.510279662699671,0.8,1.8111811323924,1,1,0,0.880145977271966,2,0.682504588103214,4,4,0.396601646058018,0.5,0.467418632507885,0.2,0.0708005841935997,0.2,1,0.590140647975797,0.742536299854126,0.719444444444444,0.837209302325581,86,0.0714285714285714,0.288888888888889,0.315789473684211,86,-308.508114667327,3
5c1188f4aa52ac00010697a6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c1188f4aa52ac00010697a6_T1_2024-07-17_13h27.16.106.csv,0.571509793719088,0.8,1.47570172662758,1,1,0,1.02263188312992,2,4.39823804445264,4,4,0.0891690454479747,0.5,0.402149558479421,0.2,0.171792345387799,0.2,1,0.500235894017553,0.747625931003602,0.641666666666667,0.866666666666667,45,0.297029702970297,0.235668789808917,0.466666666666667,45,-339.841164883913,3
5c27f83289f035000174a168,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c27f83289f035000174a168_T1_2024-04-20_19h39.18.663.csv,0.587281057659514,0.8,5.48481590101527,1,1,0,0.889990327967214,2,0.0828129045614067,4,4,0.0347472655390616,0.5,0.536747814560629,0.2,0.0669301366954874,0.2,1,0.749853742336742,0.880027003442796,0.930555555555556,0.890207715133531,337,0.0317460317460317,0.0560747663551402,0.986486486486487,337,-292.877189570848,3
5c28feff5ffcb7000128a541,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c28feff5ffcb7000128a541_T2_2024-06-13_08h13.44.844.csv,0.627630766075138,0.8,0.792989055800862,1,1,0,2.30742417528193,2,7.55419659956495,4,4,0.262667591877075,0.5,0.544127558640886,0.2,0.0369599954819394,0.2,1,0.570219102635446,0.914252772917507,0.683333333333333,1,59,0.0821256038647343,0.328947368421053,0.4375,59,-295.521869866613,3
5c32e9588573070001641744,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c32e9588573070001641744_T1_2024-05-18_20h47.16.493.csv,0.564922531814208,0.8,3.3827043249613298,1,1,0,1.05526525172028,2,0.565682870794895,4,4,0.0918420708722814,0.5,0.473264891483182,0.2,0.131506222114789,0.2,1,0.55504839845733,0.929506981252982,0.691666666666667,0.96969696969697,198,0.0867768595041322,0.384615384615385,0.8,198,-328.992826211163,3
5c3c1617f5ebd500018596cb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c3c1617f5ebd500018596cb_T2_2024-06-10_11h40.57.134.csv,0.267487629758964,0.8,0.912004666265,1,1,0,0.386064300805555,2,6.82618347463442,4,4,0.595688226786479,0.5,0.608001365144547,0.2,0.195717296813135,0.2,1,0.798677510128098,0.0727798898810629,0.897222222222222,0,2,0.124423963133641,0.0985915492957746,NA,2,-153.503558687498,3
5c4ea6cc889752000156dd8e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c4ea6cc889752000156dd8e_T1_2024-05-07_12h37.04.795.csv,0.824927175743269,0.8,1.98716500432846,1,1,0,0.817274822464938,2,0.68472506255763,4,4,0.167287359228,0.5,0.429515707905099,0.2,0.0196777862039554,0.2,1,0.533788400419279,0.976693391979774,0.658333333333333,0.989949748743719,199,0.072,0.302752293577982,0.581395348837209,199,-321.393701094539,3
5c52bfa7d3cc6b0001d9352e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c52bfa7d3cc6b0001d9352e_T1_2024-05-19_04h34.47.310.csv,0.573113014780082,0.8,2.73750679090556,1,1,0,1.09859622265178,2,0.765158086989962,4,4,0.0977344414880489,0.5,0.48197369909698,0.2,0.278149450243621,0.2,1,0.505039131653061,0.856747204333093,0.633333333333333,0.926470588235294,136,0.122270742358079,0.323076923076923,0.666666666666667,136,-360.122513546588,3
5c567e2acc53750001751cb0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c567e2acc53750001751cb0_T1_2024-05-18_11h38.36.027.csv,0.427272410785911,0.8,0.677423932294784,1,1,0,0.573689970735618,2,13.8138835568714,4,4,0.294368933502105,0.5,0.129210799909716,0.2,0.219486394336693,0.2,1,0.757835821271383,0.307845945989343,0.861111111111111,0,5,0.0348258706467662,0.651898734177215,0,5,-177.132132294766,3
5c61ab19776b38000156cc95,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c61ab19776b38000156cc95_T1_2024-05-20_16h26.36.526.csv,0.673236540736694,0.8,1.12879106853946,1,1,0,1.32661139393118,2,1.63604678670185,4,4,0.418669632625881,0.5,0.573080981655281,0.2,0.157381371524441,0.2,1,0.52908109290378,0.855325618742551,0.630555555555556,0.9296875,128,0.0272727272727273,0.0575539568345324,0.6,128,-331.746025942741,3
5c699a5d21e90e00018e80b3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c699a5d21e90e00018e80b3_T1_2024-07-14_01h15.16.410.csv,0.53383034402105,0.8,2.60414265035766,1,1,0,1.45361150915398,2,3.40751612680036,4,4,0.0708976651542782,0.5,0.322523462481952,0.2,0.206682567688992,0.2,1,0.646903720732711,0.714366262021357,0.766666666666667,0.826086956521739,23,0.0341463414634146,0.649350649350649,0.333333333333333,23,-249.788173092913,3
5c69f9dd4b5bb30001b3d31c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c69f9dd4b5bb30001b3d31c_T1_2024-05-07_12h35.12.679.csv,0.590877428011032,0.8,3.77720653070358,1,1,0,1.21683583729861,2,1.25604238410736,4,4,0.123172198445983,0.5,0.50008815059515,0.2,0.276600098711984,0.2,1,0.611563601334779,0.963307618156708,0.688888888888889,0.982758620689655,116,0.0347826086956522,0.325581395348837,0.645161290322581,116,-266.491931378381,3
5c9623dd35599200175642e4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5c9623dd35599200175642e4_T2_2024-06-10_10h31.49.736.csv,0.542858841854148,0.8,6.57832365161813,1,1,0,1.11269657980338,2,0.158847378758425,4,4,0.0464659072238575,0.5,0.746467256326515,0.2,0.601050540102156,0.2,1,0.713453166058304,0.906238181388741,0.85,0.93609022556391,266,0.00393700787401575,0.247619047619048,0.964285714285714,266,-282.613237039769,3
5ca749ff98b35f0001f7559d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5ca749ff98b35f0001f7559d_T1_2024-05-19_10h25.17.516.csv,0.87578818192242,0.8,0.875107906707786,1,1,0,0.856330284462499,2,0.237223551303204,4,4,0.00958295423247301,0.5,0.240428968112059,0.2,0.189657381969043,0.2,1,0.563757826097175,0.729157008597702,0.908333333333333,0.770642201834862,327,0.0091324200913242,0.0357142857142857,0.863013698630137,327,-467.381108685539,3
5cad159b9488590017fcc497,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5cad159b9488590017fcc497_T1_2024-05-22_07h47.14.202.csv,0.578977381577662,0.8,1.63847887484867,1,1,0,1.54873409529174,2,2.11138690477671,4,4,0.155647820819622,0.5,0.392781872836101,0.2,0.0891035882938958,0.2,1,0.504961217428056,0.843396975770548,0.602777777777778,0.930693069306931,101,0.045045045045045,0.408759124087591,0.6,101,-342.794752712613,3
5cd08e2ff59e0a0013563602,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5cd08e2ff59e0a0013563602_T1_2024-05-07_16h59.28.403.csv,0.506255901468049,0.8,1.0526216351944,1,1,0,2.98819409462028,2,8.83184595945455,4,4,0.0534598595169889,0.5,0.3731730382481,0.2,0.139044396283387,0.2,1,0.553417034014809,0.712998588036921,0.65,0.846153846153846,13,0.274611398963731,0.319277108433735,0,13,-284.353222168366,3
5cfecc1e96681500168a1799,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5cfecc1e96681500168a1799_T1_2024-04-22_11h56.44.368.csv,0.528294297829185,0.8,5.10811823065185,1,1,0,1.95833029687063,2,0.755050585717474,4,4,0.0757061519889633,0.5,0.332882780711073,0.2,0.190744272131497,0.2,1,0.744341963568086,0.93519158865083,0.827777777777778,0.957983193277311,119,0.00421940928270042,0.573770491803279,0.68,119,-201.271239935857,3
5d012930cfeb82001817c9c9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d012930cfeb82001817c9c9_T2_2024-06-20_09h01.42.247.csv,0.626301087548883,0.8,2.20607389016881,1,1,0,0.535504766381524,2,7.63527899886329,4,4,0.115476490424953,0.5,0.310022298137846,0.2,0.172097931446895,0.2,1,0.817869657090485,0.987504226025421,0.897222222222222,1,8,0.0169491525423729,0.634146341463415,0,8,-133.786344481382,3
5d016916c12fb900015320ea,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d016916c12fb900015320ea_T2_2024-06-10_22h56.46.055.csv,0.583030849302924,0.8,0.610190329486863,1,1,0,0.909107603708151,2,2.08091134470278,4,4,0.5241514798011,0.5,0.459667575921836,0.2,0.128329543065788,0.2,1,0.444551459725321,0.624556804356959,0.552777777777778,0.757575757575758,99,0.184331797235023,0.0845070422535211,0.681818181818182,99,-403.163190983322,3
5d0a8a22c0fd80001626e38d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d0a8a22c0fd80001626e38d_T2_2024-06-10_16h52.36.754.csv,0.551796945615872,0.8,6.33665232596924,1,1,0,1.08102060517722,2,0.646918561263977,4,4,0.106303251170785,0.5,0.610556520618058,0.2,0.157884807447897,0.2,1,0.714042907317613,0.98323930835515,0.783333333333333,1,171,0.012448132780083,0.372881355932203,0.837209302325581,171,-211.153631475877,3
5d2e4267565e1200017efb42,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d2e4267565e1200017efb42_T1_2024-05-18_20h19.55.380.csv,0.73618548753295,0.8,0.682989429463963,1,1,0,1.37987125290212,2,3.36100200044226,4,4,0.52492996343453,0.5,0.443891002242841,0.2,0.0397146096851534,0.2,1,0.519794493529364,0.866363395086516,0.608333333333333,0.946236559139785,93,0.0391304347826087,0.147286821705426,0.111111111111111,93,-328.11671446037,3
5d332957d0635b00013bd785,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d332957d0635b00013bd785_T1_2024-04-21_12h23.52.734.csv,0.652197038198019,0.8,2.02076185926551,1,1,0,2.36393962332451,2,1.19206015025219,4,4,0.157230141548984,0.5,0.525039971486786,0.2,0.046586163724878,0.2,1,0.629670933944429,0.965314200534669,0.752777777777778,0.979695431472081,197,0.105691056910569,0.194690265486726,0.634146341463415,197,-268.244232029569,3
5d3f5c8f0d0d29001a4bd973,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d3f5c8f0d0d29001a4bd973_T2_2024-06-27_17h48.55.593.csv,0.405654234996707,0.8,0.379687491872179,1,1,0,0.907630264377552,2,16.6537816552679,4,4,0.495789354523223,0.5,0.458898291436495,0.2,0.275889737241267,0.2,1,0.706248792993172,0.323842903240825,0.822222222222222,0.111111111111111,9,0.0198019801980198,0.337579617834395,0.25,9,-213.052532469019,3
5d453e8723a5bb0001492546,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d453e8723a5bb0001492546_T2_2024-06-11_04h46.25.034.csv,0.538008280502646,0.8,3.2462199647148,1,1,0,1.64251337447631,2,2.7417875966766,4,4,0.103211446512913,0.5,0.387705107582469,0.2,0.346524997764585,0.2,1,0.72272470609868,0.81818226742112,0.811111111111111,0.903225806451613,31,0.019047619047619,0.563758389261745,0.6,31,-204.361378154966,3
5d50feca50bdcf0001e8d38a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d50feca50bdcf0001e8d38a_T1_2024-04-19_15h06.03.014.csv,0.643653883103511,0.8,1.01119090987583,1,1,0,0.923255291239686,2,3.08861655749758,4,4,0.293658065075362,0.5,0.193652767904321,0.2,0.135040402265333,0.2,1,0.518353925163552,0.744376470762465,0.641666666666667,0.849462365591398,93,0.0358744394618834,0.404411764705882,0.636363636363636,93,-347.579730958127,3
5d586fdc8200f50001f03a0e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d586fdc8200f50001f03a0e_T1_2024-04-21_21h27.44.226.csv,0.350046838852696,0.8,1.31586052359634,1,1,0,1.69364629080844,2,8.35456421693693,4,4,0.0473845550761098,0.5,0.521856863152652,0.2,0.2,0.2,1,0.578738299439738,NA,0.702777777777778,NA,0,0.197044334975369,0.551282051282051,NA,0,-244.456593120574,3
5d612ae16512d700159face7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d612ae16512d700159face7_T2_2024-06-10_16h40.53.077.csv,0.425682818208565,0.8,1.05104966593166,1,1,0,0.897835542173658,2,10.8533904524999,4,4,0.063184547063283,0.5,0.353119634883851,0.2,0.199976139510981,0.2,1,0.608078877668616,0.196420757235483,0.705555555555556,0,1,0.270935960591133,0.448717948717949,0,1,-235.066883894731,3
5d6b596f76cca6000166d81d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d6b596f76cca6000166d81d_T2_2024-06-21_17h09.29.609.csv,0.533265697070629,0.8,5.6916472763849,1,1,0,1.30985511097651,2,0.497359104007782,4,4,0.0607734777284099,0.5,0.289127941256638,0.2,0.30653427702412,0.2,1,0.640148264518107,0.918758249360373,0.733333333333333,0.9609375,128,0.012987012987013,0.5703125,0.727272727272727,128,-272.101829296019,3
5d6ccfe1eeecbc0016213d93,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d6ccfe1eeecbc0016213d93_T2_2024-07-29_15h10.07.334.csv,0.576913515834952,0.8,0.838780887062281,1,1,0,1.2201184128796,2,14.5149497634671,4,4,0.0766340757897164,0.5,0.390118349554065,0.2,0.224899263216841,0.2,1,0.585494790426201,0.842593640137722,0.680555555555556,1,10,0.255102040816327,0.319018404907975,0,10,-261.844975359137,3
5d7499693e40c60001081af3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d7499693e40c60001081af3_T1_2024-05-19_19h09.16.677.csv,0.652395777302594,0.8,3.25469742033608,1,1,0,1.19040867717966,2,0.303513125818541,4,4,0.197950716027101,0.5,0.498632218119718,0.2,0.146396819512717,0.2,1,0.69972596287999,0.954289525255833,0.788888888888889,0.969849246231156,199,0.00778210116731518,0.127450980392157,0.58695652173913,199,-227.108846322389,3
5d7fb79ff44487001807463e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d7fb79ff44487001807463e_T2_2024-06-08_12h11.18.189.csv,0.65165593968338,0.8,1.20381744475452,1,1,0,1.58484093203475,2,2.38859984661688,4,4,0.113611250682229,0.5,0.435680647211969,0.2,0.042551066104326,0.2,1,0.428704987180645,0.855330805922401,0.536111111111111,0.895833333333333,144,0.0883720930232558,0.291666666666667,0.8,144,-399.730499658247,3
5d849ee0a954540019f513dd,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d849ee0a954540019f513dd_T1_2024-05-08_05h01.19.092.csv,0.571895062351878,0.8,5.5947981716443,1,1,0,0.728899181405099,2,0.115588483897547,4,4,0.0565776018167588,0.5,0.586098221800732,0.2,0.0624426187189691,0.2,1,0.660492165015228,0.894693451495224,0.786111111111111,0.907534246575342,292,0.0244897959183673,0.0614035087719298,0.927536231884058,292,-310.939053382346,3
5d88f2f8cefb52001a83f1b2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d88f2f8cefb52001a83f1b2_T2_2024-06-12_21h42.41.966.csv,0.587072707287393,0.8,2.51419393234051,1,1,0,0.936785815038072,2,1.56651852854386,4,4,0.0973425896618895,0.5,0.405071588904305,0.2,0.487915851712372,0.2,1,0.485007585647234,0.905543974341689,0.619444444444444,0.970588235294118,102,0.132743362831858,0.368421052631579,0.444444444444444,102,-355.941011965508,3
5d9bdc6ff7bd5b001547ec77,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5d9bdc6ff7bd5b001547ec77_T1_2024-07-19_16h08.52.453.csv,0.575175456425276,0.8,2.91970009538259,1,1,0,1.05456319671888,2,0.786705884079177,4,4,0.110545562494017,0.5,0.43649417394901,0.2,0.11179527909408,0.2,1,0.520455909446362,0.897079577830538,0.633333333333333,0.954285714285714,175,0.113636363636364,0.244604316546763,0.65,175,-350.736023223142,3
5dad4c34b3446a0015e3de93,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5dad4c34b3446a0015e3de93_T2_2024-06-10_14h51.19.324.csv,0.549756376808691,0.8,6.1622073876358,1,1,0,1.27392688284844,2,0.580847114281925,4,4,0.0640866619266551,0.5,0.422447699332727,0.2,0.148371807469377,0.2,1,0.642581211319517,0.959750184413975,0.722222222222222,0.977142857142857,175,0.0174672489082969,0.430769230769231,0.928571428571429,175,-260.724401712554,3
5db0a97f127d4000117cdfa0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5db0a97f127d4000117cdfa0_T1_2024-04-19_16h50.05.453.csv,0.533735529683931,0.8,0.832486697472394,1,1,0,0.532954524015517,2,15.9884256356815,4,4,0.560384772454728,0.5,0.69486211035013,0.2,0.231023893712026,0.2,1,0.863695662610522,0.667390963532505,0.941666666666667,1,8,0.031413612565445,0.0714285714285714,0,8,-118.892649088456,3
5db4ef4a2986a3000be1f886,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5db4ef4a2986a3000be1f886_T2_2024-06-21_07h18.44.861.csv,0.545230154169502,0.8,4.7873341368691404,1,1,0,1.32610364350677,2,0.902519040266888,4,4,0.0597295217725647,0.5,0.37985134804235,0.2,0.126708262045411,0.2,1,0.604408968837401,0.934756191451977,0.716666666666667,0.969230769230769,130,0.0603448275862069,0.535433070866142,0.878787878787879,130,-290.295605617986,3
5dba0ce7001ffa06b367c544,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5dba0ce7001ffa06b367c544_T1_2024-07-17_16h19.53.914.csv,0.543725276564363,0.8,0.512883455950235,1,1,0,0.860212123587488,2,8.26479717215627,4,4,0.166750392969989,0.5,0.153577618867877,0.2,0.239402353330522,0.2,1,0.507542774770177,0.564807947012412,0.630555555555556,0.769230769230769,39,0.318181818181818,0.287769784172662,0.25,39,-338.744270214889,3
5dce29700ad506063969a4a5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5dce29700ad506063969a4a5_T2_2024-06-10_18h12.04.689.csv,0.878970237032002,0.8,0.78108498117107,1,1,0,1.23317102363972,2,1.29374249325346,4,4,0.228039742852058,0.5,0.156600789553795,0.2,0.0342963845596998,0.2,1,0.393920102887807,0.871388977822412,0.494444444444444,0.926666666666667,150,0.305936073059361,0.285714285714286,0.473684210526316,150,-413.18173785022,3
5dd4074feab0423daf012f92,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5dd4074feab0423daf012f92_T1_2024-05-20_04h58.47.871.csv,0.532879120291064,0.8,3.83053766049588,1,1,0,0.946309784105318,2,0.811956724111475,4,4,0.0933642970831406,0.5,0.260684236165397,0.2,0.0923471981797971,0.2,1,0.596784151285887,0.831385937097029,0.713888888888889,0.875,112,0.0409090909090909,0.338129496402878,0.96,112,-304.125366255017,3
5dd42e7f35cf744223c60d1b,1,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5dd42e7f35cf744223c60d1b_T2_2024-06-10_16h00.39.186.csv,0.586301635930627,0.8,1.10948357426701,1,1,0,0.840770362479101,2,12.5628404580305,4,4,0.114910575350829,0.5,0.183384845175981,0.2,0.202241870397714,0.2,1,0.732745043087675,0.886631670536433,0.825,1,8,0.0628019323671498,0.480263157894737,0,8,-181.239139092311,3
