id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d_win,prior_eta_d_win,posterior_eta_d_loss,prior_eta_d_loss,posterior_eta_a,prior_eta_a,posterior_omega_d,prior_omega_d,posterior_omega_a_posi,prior_omega_a_posi,posterior_omega_a_nega,prior_omega_a_nega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
616dabffda7757926ea7e84d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_616dabffda7757926ea7e84d_T1_2024-04-21_21h53.02.799.csv,0.778473673077687,0.8,1.2190806298793,1,1,0,1.06923665317051,2,5.7999562124811,4,4,0.0809243251419568,0.5,0.101176832429762,0.5,0.414094872297127,0.5,0.569965352343702,0.2,0.363551822584368,0.2,0.0323405317261066,0.2,1,0.510134702926488,0.928459143660291,0.627777777777778,0.966386554621849,119,0.0782608695652174,0.364341085271318,0.238095238095238,119,-345.627050045372,3
61bb392e40db417c1a138dcb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_61bb392e40db417c1a138dcb_T2_2024-06-07_19h50.07.337.csv,0.914923677836244,0.8,1.06879811405288,1,1,0,0.474121222800128,2,17.5005755015843,4,4,0.0585267099784016,0.5,0.339659207845251,0.5,0.268707831372933,0.5,0.479762406405516,0.2,0.520895517981578,0.2,0.141480470743549,0.2,1,0.721120305244265,0.907488495376112,0.802777777777778,0.904761904761905,147,0.00796812749003984,0.231481481481481,0.761904761904762,147,-230.347974533584,3
627d1b0ff09ff00d79eb9d35,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_627d1b0ff09ff00d79eb9d35_T1_2024-07-12_22h02.44.840.csv,0.536197814222332,0.8,0.165110075879406,1,1,0,0.660997835291369,2,17.8798694106225,4,4,0.813896397943035,0.5,0.128548572987682,0.5,0.418445359141579,0.5,0.0922494064765213,0.2,0.296329124092757,0.2,0.198023035683314,0.2,1,0.577544448379854,0.515499277042074,0.730555555555556,0.857142857142857,7,0.12972972972973,0.557471264367816,1,7,-287.16543196941,3
6287f4819c5fc8c4d48cc885,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6287f4819c5fc8c4d48cc885_T1_2024-05-07_22h20.25.258.csv,0.919373015998008,0.8,0.379533128051039,1,1,0,0.789057067038312,2,20.2809829464369,4,4,0.0852360969919935,0.5,0.172276958717679,0.5,0.451168330660569,0.5,0.547483014144254,0.2,0.466328935858741,0.2,0.0519090573787099,0.2,1,0.519063513483969,0.856220298844028,0.583333333333333,0.93,100,0.151219512195122,0.525974025974026,0.608695652173913,100,-349.468217123535,3
628f827eeb876ed2617881e7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_628f827eeb876ed2617881e7_T2_2024-06-10_11h19.47.688.csv,0.872177738919309,0.8,0.314568679526929,1,1,0,1.13380409083737,2,31.7540385612978,4,4,0.0723827133046138,0.5,0.504665377886329,0.5,0.212253164240034,0.5,0.618052674357814,0.2,0.593398632082439,0.2,0.264949058744074,0.2,1,0.599620047763461,0.712964693556283,0.719444444444444,0.73202614379085,153,0.0180995475113122,0.217391304347826,0.8,153,-353.730974638354,3
62926f5a375553f13d68bc92,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62926f5a375553f13d68bc92_T2_2024-06-21_09h55.23.894.csv,0.850782687027537,0.8,0.323627925169903,1,1,0,2.07343742267986,2,2.11061216322888,4,4,0.725972483336124,0.5,0.35352522216173,0.5,0.302361275217677,0.5,0.503362688653629,0.2,0.13075671409779,0.2,0.022801020742409,0.2,1,0.365648940158877,0.681245843462077,0.455555555555556,0.862385321100917,109,0.224770642201835,0.25531914893617,0.272727272727273,109,-450.436189351696,3
62a0f7db18a72f2654996af3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62a0f7db18a72f2654996af3_T1_2024-05-20_18h11.33.971.csv,0.951459035741839,0.8,1.81877553721531,1,1,0,1.69098881472109,2,12.7443552200148,4,4,0.0278587639351132,0.5,0.0669072236027304,0.5,0.0983913836050027,0.5,0.181879202235403,0.2,0.610047226105128,0.2,0.36235512404284,0.2,1,0.819201698353381,0.951278575305625,0.891666666666667,0.967479674796748,246,0.0450819672131148,0.347826086956522,0.892857142857143,246,-193.074151323576,3
62b077136224952ffd679d48,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62b077136224952ffd679d48_T1_2024-04-19_16h05.05.319.csv,0.629111966679239,0.8,0.171304897521215,1,1,0,0.562492044627944,2,19.1401026694003,4,4,0.83378834967483,0.5,0.219569864108908,0.5,0.500840611248997,0.5,0.0242988285028249,0.2,0.352256056146268,0.2,0.198883810587249,0.2,1,0.577014017198928,0.581640699502542,0.672222222222222,1,2,0.177033492822967,0.28,0,2,-278.13888159993,3
62b0ff84054c6ca32f481c65,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62b0ff84054c6ca32f481c65_T2_2024-06-20_12h15.57.208.csv,0.672175294713977,0.8,0.335074011157108,1,1,0,1.36470757521892,2,21.0703405610121,4,4,0.247568518464496,0.5,0.477263145839295,0.5,0.549237698795454,0.5,0.303087120571299,0.2,0.24793788900392,0.2,0.15959194088071,0.2,1,0.628316755113695,0.789661678886811,0.705555555555556,0.91304347826087,69,0.0271493212669683,0.384057971014493,0.166666666666667,69,-269.916602523199,3
62b2c25fa2e87e7ed2da2b87,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62b2c25fa2e87e7ed2da2b87_T1_2024-04-19_16h05.52.792.csv,0.942486411666332,0.8,0.617196632141509,1,1,0,1.29543481625117,2,17.5236439687897,4,4,0.0586738824165576,0.5,0.279777910662387,0.5,0.17199895907533,0.5,0.582742542629371,0.2,0.328522842626586,0.2,0.327991046547345,0.2,1,0.592093641945573,0.857705480497402,0.688888888888889,0.90952380952381,210,0.0779220779220779,0.1953125,0.730769230769231,210,-337.12606725906,3
62b32a0ea4ec7b2c14906e26,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62b32a0ea4ec7b2c14906e26_T1_2024-05-21_00h50.57.652.csv,0.899418355473712,0.8,0.476916635599347,1,1,0,0.850779786164989,2,28.1941091160696,4,4,0.0379054570255223,0.5,0.275922949540817,0.5,0.151329501228844,0.5,0.440044263460845,0.2,0.386059690527995,0.2,0.186351196464763,0.2,1,0.700743046412122,0.905538601471543,0.791666666666667,0.93048128342246,187,0.115537848605578,0.305555555555556,0.842105263157895,187,-258.813556659513,3
62b496ea7c06f67ea068d0d3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62b496ea7c06f67ea068d0d3_T1_2024-05-08_03h16.24.875.csv,0.950393792233141,0.8,0.831878547140075,1,1,0,0.440551421856125,2,15.6073752635507,4,4,0.0514011949126813,0.5,0.49775044643844,0.5,0.126593469495251,0.5,0.557144005422686,0.2,0.661433384138027,0.2,0.213859768347328,0.2,1,0.699548288610263,0.826227989705511,0.802777777777778,0.852,250,0.0305676855895196,0.0769230769230769,0.946428571428571,250,-299.308131831363,3
62bb42e2f21cfdb280cc975f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62bb42e2f21cfdb280cc975f_T1_2024-04-19_12h52.30.224.csv,0.740571343130846,0.8,1.14863130705395,1,1,0,1.06129094749974,2,6.50665602694276,4,4,0.0773137880336311,0.5,0.290958054838669,0.5,0.51220255092279,0.5,0.491746594464429,0.2,0.493755193784248,0.2,0.0522666942379837,0.2,1,0.573700351993261,0.91229797991613,0.694444444444444,0.944444444444444,144,0.118143459915612,0.155737704918033,0.214285714285714,144,-315.401044509095,3
62c5d77b4eacc0065ba43fe7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62c5d77b4eacc0065ba43fe7_T1_2024-07-20_12h39.02.757.csv,0.86707898613286,0.8,0.349251338233655,1,1,0,0.549118816966411,2,32.268265493382,4,4,0.0674838807925314,0.5,0.204948272636182,0.5,0.318386032080273,0.5,0.382838792768383,0.2,0.249458702324038,0.2,0.146466253018898,0.2,1,0.613674885294592,0.857545162322206,0.747222222222222,0.949152542372881,118,0.0610328638497653,0.554794520547945,0.793103448275862,118,-306.179515970528,3
62cd43d66c2dd7ae9ab53ae7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62cd43d66c2dd7ae9ab53ae7_T2_2024-06-19_16h07.49.347.csv,0.563620823442519,0.8,0.398987924800019,1,1,0,0.407816261480016,2,9.92708840900083,4,4,0.751308649570667,0.5,0.159992782063647,0.5,0.573400035648401,0.5,0.0424590690106851,0.2,0.317674321369557,0.2,0.195867690253991,0.2,1,0.656634955282843,0.698654487211078,0.761111111111111,1,11,0.103960396039604,0.496815286624204,0.333333333333333,11,-236.301768857981,3
62d86c63e2966588c71b9ff2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62d86c63e2966588c71b9ff2_T2_2024-06-24_10h39.18.746.csv,0.92569572217339,0.8,0.821871562385109,1,1,0,0.574195148687657,2,10.2143406346257,4,4,0.119301339877705,0.5,0.265360539569886,0.5,0.261105312295129,0.5,0.304699854605187,0.2,0.305917266054608,0.2,0.0536427973223367,0.2,1,0.613791812898586,0.817676563656135,0.755555555555556,0.87,100,0.0888888888888889,0.365671641791045,0.730769230769231,100,-298.494806712489,3
62d8e75cba698660a22802c7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62d8e75cba698660a22802c7_T1_2024-05-07_16h07.12.696.csv,0.873269943734149,0.8,0.262399943402018,1,1,0,1.18185175071526,2,28.3273114326973,4,4,0.192177235842362,0.5,0.433297027315708,0.5,0.317223802723159,0.5,0.627331641721118,0.2,0.14210884622086,0.2,0.12242894942834,0.2,1,0.560372224737324,0.774527830477847,0.652777777777778,0.900763358778626,131,0.0368663594470046,0.330985915492958,0.727272727272727,131,-338.90206008249,3
62d9e46fded6a6209a518499,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62d9e46fded6a6209a518499_T1_2024-04-15_03h49.30.410.csv,0.90732233423597,0.8,0.437486176216228,1,1,0,0.850822983885873,2,24.9468392442155,4,4,0.0656912923766783,0.5,0.473250472649213,0.5,0.222486590904011,0.5,0.59677667310298,0.2,0.400149969573876,0.2,0.289087268461162,0.2,1,0.705766766955122,0.853960754984364,0.819444444444444,0.90310077519379806,258,0.0158730158730159,0.14018691588785,0.862745098039216,258,-290.809892378285,3
62e15dfab54f025985de6b5c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62e15dfab54f025985de6b5c_T1_2024-05-18_13h27.26.028.csv,0.53142041708498,0.8,0.181129809151556,1,1,0,0.647244272604074,2,14.0612353115273,4,4,0.645485955465545,0.5,0.0349846830807044,0.5,0.606428893112026,0.5,0.0202224442235237,0.2,0.298341132594868,0.2,0.195813988404361,0.2,1,0.449523653572852,0.639847318808653,0.486111111111111,1,9,0.448648648648649,0.649425287356322,0,9,-346.231196026245,3
62e19208352cd518d7b2f085,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62e19208352cd518d7b2f085_T2_2024-06-10_14h49.04.592.csv,0.914536195376763,0.8,0.259162796503735,1,1,0,1.1785685022342,2,18.3338172113489,4,4,0.694641340287079,0.5,0.275762672525017,0.5,0.566994795131014,0.5,0.026631044875161,0.2,0.355900536344994,0.2,0.199999908419705,0.2,1,0.71361213443238,0.948004596938361,0.797222222222222,1,12,0.0436893203883495,0.294117647058824,0,12,-204.408217186188,3
62eaf1d2015ba1448aa273c4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62eaf1d2015ba1448aa273c4_T1_2024-05-18_18h37.26.994.csv,0.909197855564067,0.8,0.366124384265282,1,1,0,1.32231603251076,2,19.4603694495759,4,4,0.0467612071092043,0.5,0.324620505104263,0.5,0.288349013635644,0.5,0.317617228661606,0.2,0.196708584840647,0.2,0.0693038422787126,0.2,1,0.488488036203401,0.814903641169167,0.597222222222222,0.886138613861386,202,0.110619469026549,0.233082706766917,0.680851063829787,202,-403.435066240123,3
62f1b2691a5ac1c03a9987a0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62f1b2691a5ac1c03a9987a0_T2_2024-06-13_07h58.22.657.csv,0.948529704577572,0.8,0.486658533302904,1,1,0,1.14111142170297,2,21.9877377599021,4,4,0.0385485499639634,0.5,0.189791150410853,0.5,0.275347150435343,0.5,0.462426291204205,0.2,0.510423859987578,0.2,0.0557975642639721,0.2,1,0.532912627206926,0.897134927445365,0.627777777777778,0.941489361702128,188,0.20353982300885,0.330827067669173,0.729166666666667,188,-359.228864692658,3
63038702fea51556c37c36cf,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_63038702fea51556c37c36cf_T1_2024-05-20_11h39.05.080.csv,0.952206320567958,0.8,0.530901139425767,1,1,0,0.438762048201715,2,25.5149429638413,4,4,0.0368096460759687,0.5,0.521374527209455,0.5,0.120932239635286,0.5,0.333702947829355,0.2,0.465787923017048,0.2,0.261587039166973,0.2,1,0.764668404151252,0.844245610276037,0.861111111111111,0.88,300,0.045643153526971,0.144067796610169,0.968253968253968,300,-273.459290257634,3
63052f20afc39e87110eb83e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_63052f20afc39e87110eb83e_T1_2024-05-07_20h30.17.305.csv,0.902891185981923,0.8,0.964206331251059,1,1,0,1.08979412248431,2,14.9903157160629,4,4,0.0680322541760295,0.5,0.214125318225327,0.5,0.265793644952423,0.5,0.43172782114121,0.2,0.526559904786664,0.2,0.0557894999958727,0.2,1,0.669584269936653,0.965536408750856,0.736111111111111,0.992248062015504,129,0.0532786885245902,0.347826086956522,0.55,129,-246.963245658722,3
630cc9747cb664e8a03c29f0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_630cc9747cb664e8a03c29f0_T2_2024-06-24_13h14.37.999.csv,0.948129645910418,0.8,1.17888740259317,1,1,0,1.3107837162377,2,16.5514563700898,4,4,0.0504159121657587,0.5,0.113405971175225,0.5,0.171515387390508,0.5,0.248770168092515,0.2,0.345057795815908,0.2,0.326316028981975,0.2,1,0.767983299968566,0.942131613676753,0.877777777777778,0.972222222222222,144,0.00873362445414847,0.6,0.703703703703704,144,-208.980024907192,3
6316212c1109a3b1bac89fe6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6316212c1109a3b1bac89fe6_T1_2024-05-18_14h14.02.141.csv,0.895198985057508,0.8,0.225811216896549,1,1,0,0.653061768493894,2,45.6043679155089,4,4,0.0571050104995989,0.5,0.370959804440084,0.5,0.409290213274328,0.5,0.414834414703294,0.2,0.332017298867692,0.2,0.210055177542527,0.2,1,0.539921678250274,0.895581699604028,0.630555555555556,0.928571428571429,126,0.0982142857142857,0.303703703703704,0.565217391304348,126,-336.543255175234,3
631b66847990076d05887914,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_631b66847990076d05887914_T1_2024-05-07_14h26.31.335.csv,0.656487189071047,0.8,0.244677539615816,1,1,0,0.849807372371528,2,54.0641099890939,4,4,0.183122471481071,0.5,0.851380584882259,0.5,0.392794628153948,0.5,0.437077693552509,0.2,0.685180903761203,0.2,0.191836925739744,0.2,1,0.627202284641583,0.701772105251342,0.65,0.86046511627907,43,0.06,0.182389937106918,0.785714285714286,43,-277.047735357157,3
63225b65b2d6e889f7289909,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_63225b65b2d6e889f7289909_T2_2024-06-20_11h54.46.331.csv,0.904707680365623,0.8,1.24668567110239,1,1,0,1.48818056957649,2,8.0375634882018,4,4,0.0527227509830513,0.5,0.0342139700320207,0.5,0.137060003291419,0.5,0.602791097689068,0.2,0.478302095746513,0.2,0.056096668720526,0.2,1,0.569242107180041,0.959031667345513,0.697222222222222,0.984126984126984,126,0.0928270042194093,0.524590163934426,0.952380952380952,126,-323.658605821146,3
6330e50102d0e9d363d139b2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6330e50102d0e9d363d139b2_T2_2024-06-07_17h16.56.459.csv,0.850535034013583,0.8,2.74496422580412,1,1,0,0.937696385327439,2,4.0928568752531,4,4,0.0319596222041374,0.5,0.0179135646765733,0.5,0.216431799245615,0.5,0.604966341835666,0.2,0.532843833451516,0.2,0.0260889027450307,0.2,1,0.531701855321574,0.996985144305697,0.622222222222222,1,130,0.20353982300885,0.383458646616541,0.703703703703704,130,-334.727543985775,3
6333926e48c34a5d39353558,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6333926e48c34a5d39353558_T2_2024-06-13_11h35.46.052.csv,0.928214449576363,0.8,1.4555873859184,1,1,0,0.598371331730198,2,1.87101972188292,4,4,0.301817613971297,0.5,0.120506466742349,0.5,0.194876026862392,0.5,0.233026060751473,0.2,0.19408971114365,0.2,0.0332098833683451,0.2,1,0.522706191659647,0.910372073884469,0.661111111111111,0.950617283950617,81,0.0817307692307692,0.370860927152318,0.608695652173913,81,-334.121223112911,3
63378180a7bc5bc3427e8db0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_63378180a7bc5bc3427e8db0_T1_2024-04-19_12h14.19.905.csv,0.870218827960426,0.8,0.347437243642653,1,1,0,1.38747288393911,2,24.2971268090162,4,4,0.211424409063519,0.5,0.600135765221567,0.5,0.447861067067942,0.5,0.432599997409585,0.2,0.636997178227442,0.2,0.0675657273884529,0.2,1,0.584669639808548,0.773375846817006,0.652777777777778,0.864406779661017,59,0.0817307692307692,0.298013245033113,0.916666666666667,59,-303.078265879609,3
633edc50cfae73d4a72ca889,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_633edc50cfae73d4a72ca889_T1_2024-05-07_11h14.54.286.csv,0.892291551474995,0.8,0.639170472068471,1,1,0,1.34723295319863,2,23.7523931702922,4,4,0.183630724372583,0.5,0.333182320024642,0.5,0.420897874652158,0.5,0.352081520394234,0.2,0.533623786704316,0.2,0.171804725526169,0.2,1,0.827360382403373,0.95413541062232,0.872222222222222,0.944444444444444,18,0.00917431192660551,0.602836879432624,0.666666666666667,18,-133.499455392055,3
6348846ae221cb4a0efbf3f9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6348846ae221cb4a0efbf3f9_T1_2024-05-18_14h23.21.178.csv,0.549634356372843,0.8,0.150607835868362,1,1,0,0.659692977656135,2,18.3172282027739,4,4,0.613957155581928,0.5,0.0512413230774687,0.5,0.5,0.5,0.0148610671271087,0.2,0.307583829650068,0.2,0.20002370130792,0.2,1,0.470782749503914,NA,0.530555555555556,NA,0,0.619791666666667,0.263473053892216,NA,0,-327.110294294208,3
634d7bba21c8068195b53016,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_634d7bba21c8068195b53016_T2_2024-07-22_22h20.01.747.csv,0.620821768270483,0.8,0.438392743253563,1,1,0,0.919380224370016,2,11.9739784159081,4,4,0.327145513972445,0.5,0.142189174589174,0.5,0.593932332341065,0.5,0.0598354131294873,0.2,0.13410131650734,0.2,0.207298944333723,0.2,1,0.711624888273334,0.612967978960639,0.813888888888889,0.823529411764706,17,0.0961538461538462,0.66887417218543,0,17,-215.122927077749,3
63617d69f2a3425296c8d89e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_63617d69f2a3425296c8d89e_T1_2024-05-07_15h54.17.470.csv,0.796944950078648,0.8,0.289402611698058,1,1,0,0.734506376044233,2,56.4633001607429,4,4,0.0865513676992527,0.5,0.651166817638478,0.5,0.243339445977782,0.5,0.233755497556031,0.2,0.494600229850952,0.2,0.201862303371806,0.2,1,0.666318694044851,0.793676554808177,0.775,0.886363636363636,88,0.0521327014218009,0.182432432432432,0.888888888888889,88,-273.819956143511,3
63619eb02e5bd8f4f7bd138a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_63619eb02e5bd8f4f7bd138a_T1_2024-04-19_17h13.14.525.csv,0.945947122653393,0.8,0.812671183343132,1,1,0,0.953425504004354,2,19.1168176633951,4,4,0.0283973079483755,0.5,0.425019774798702,0.5,0.107608038429735,0.5,0.506649947122844,0.2,0.670727487051721,0.2,0.380242888849375,0.2,1,0.912571461563132,0.84179588665425,0.977777777777778,0.871060171919771,349,0.00829875518672199,0.0169491525423729,1,349,-198.107951735166,3
6376916db0ae9a57d377d0d2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6376916db0ae9a57d377d0d2_T1_2024-05-18_12h15.18.227.csv,0.524933716470726,0.8,0.241763092694376,1,1,0,0.818720799353438,2,22.5116714200795,4,4,0.556050403069384,0.5,0.222916906085934,0.5,0.5,0.5,0.0426767054379888,0.2,0.319356141054603,0.2,0.200078134121695,0.2,1,0.732430262033929,NA,0.816666666666667,NA,0,0.0257731958762887,0.484848484848485,NA,0,-186.871062975062,3
63971ce5ac05acbcf187d303,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_63971ce5ac05acbcf187d303_T1_2024-05-07_17h10.29.917.csv,0.846976924112411,0.8,0.22668864606308,1,1,0,0.902454209244976,2,33.7634647236,4,4,0.048169666714779,0.5,0.491829403181342,0.5,0.475458194302429,0.5,0.433154861187042,0.2,0.466200472960291,0.2,0.13502434144672,0.2,1,0.464234380833687,0.742799950098409,0.566666666666667,0.808,125,0.242424242424242,0.229813664596273,0.617647058823529,125,-406.264205137579,3
63bb9d1d25b272b93b81523a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_63bb9d1d25b272b93b81523a_T1_2024-05-18_19h43.41.709.csv,0.613178715883191,0.8,0.359835304863491,1,1,0,0.868133215094196,2,16.9410376598793,4,4,0.487691518161801,0.5,0.203307711904578,0.5,0.457728705765083,0.5,0.0642726371220485,0.2,0.323851380000592,0.2,0.196796975788218,0.2,1,0.76200472539574,0.566716620860735,0.830555555555556,1,5,0.0806451612903226,0.710982658959538,0,5,-172.009473797906,3
63bc7562fc676fcc04f9c640,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_63bc7562fc676fcc04f9c640_T2_2024-07-30_11h22.51.873.csv,0.902120650600674,0.8,1.13881033142008,1,1,0,0.900820244528558,2,8.00313190154285,4,4,0.0380407742628646,0.5,0.111690642606609,0.5,0.257824945606451,0.5,0.507430336152964,0.2,0.393371879779014,0.2,0.0589925473598315,0.2,1,0.546735166183481,0.913853954917909,0.633333333333333,0.943502824858757,177,0.192307692307692,0.408,0.65625,177,-342.915584234732,3
63cc62e53735576a651d54a9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_63cc62e53735576a651d54a9_T2_2024-06-10_13h44.42.507.csv,0.701674660555635,0.8,0.355815057056751,1,1,0,0.809588736339191,2,24.3549502043039,4,4,0.0172364767453189,0.5,0.0411171861084772,0.5,0.468558133324445,0.5,0.0628100923306795,0.2,0.294871703274751,0.2,0.190397912048378,0.2,1,0.499999694115852,0.832737514616572,0.597222222222222,0.914285714285714,35,0.256410256410256,0.463414634146341,0.75,35,-344.253358677565,3
